block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.5,4850.503,299.194,3.0781,3.2533,1.02e-07,9.42e-09,122.74,99.63,96.47,270.0,4.4
33.5,4851.535,274.551,3.248,4.0979,1.02e-07,9.44e-09,122.74,99.63,96.46,270.0,4.4
34.5,4852.565,297.758,3.3474,3.9727,1.02e-07,9.36e-09,122.74,99.63,96.47,270.0,4.4
35.6,4853.615,294.658,3.2733,3.7225,1.02e-07,9.36e-09,122.75,99.63,96.46,270.0,4.4
36.6,4854.654,301.206,3.3822,3.7225,1.02e-07,9.43e-09,122.74,99.64,96.46,269.99,4.4
37.7,4855.713,279.403,3.4075,3.1281,1.02e-07,9.36e-09,122.74,99.63,96.46,270.0,4.4
38.7,4856.753,280.139,3.431,3.0343,1.02e-07,9.35e-09,122.75,99.63,96.47,270.0,4.4
39.8,4857.805,289.867,3.2911,3.0969,1.02e-07,9.33e-09,122.74,99.63,96.46,270.01,4.4
40.8,4858.843,284.144,3.3165,4.1604,1.02e-07,9.4e-09,122.74,99.63,96.46,270.0,4.4
41.9,4859.897,260.025,3.4056,3.1594,1.02e-07,9.44e-09,122.74,99.63,96.46,270.0,4.4
42.9,4860.94,289.795,3.2949,3.5035,1.02e-07,9.36e-09,122.74,99.63,96.46,269.99,4.4
44.0,4861.99,270.24,3.3212,3.5974,1.02e-07,9.3e-09,122.75,99.63,96.46,269.99,4.4
45.0,4863.026,264.15,3.2423,3.6912,1.02e-07,9.36e-09,122.75,99.63,96.47,270.0,4.4
46.0,4864.06,301.146,3.2911,3.4722,1.02e-07,9.37e-09,122.74,99.63,96.46,270.01,4.4
47.1,4865.111,279.836,3.2573,3.6287,1.02e-07,9.44e-09,122.74,99.63,96.46,270.0,4.4
48.1,4866.152,258.464,3.2648,3.9415,1.02e-07,9.26e-09,122.74,99.63,96.46,270.01,4.4
49.2,4867.209,295.776,3.3887,3.0343,1.02e-07,9.41e-09,122.75,99.64,96.46,269.99,4.4
50.2,4868.268,265.759,3.0997,3.6599,1.02e-07,9.38e-09,122.74,99.63,96.47,269.99,4.4
51.3,4869.337,280.542,3.2808,4.7235,1.02e-07,9.32e-09,122.74,99.63,96.46,269.99,4.4
52.4,4870.39,287.476,3.3005,3.5974,1.02e-07,9.36e-09,122.75,99.63,96.46,270.01,4.4
53.4,4871.424,232.113,3.2817,3.2533,1.02e-07,9.44e-09,122.74,99.63,96.46,270.01,4.4
54.4,4872.457,290.724,3.3071,3.7851,1.02e-07,9.42e-09,122.75,99.63,96.46,270.0,4.4
55.5,4873.51,269.575,3.3324,3.7538,1.02e-07,9.29e-09,122.75,99.63,96.46,269.99,4.4
56.5,4874.547,270.876,3.2836,3.0656,1.02e-07,9.26e-09,122.74,99.63,96.47,269.99,4.4
57.6,4875.594,280.831,3.2902,3.6287,1.02e-07,9.33e-09,122.75,99.63,96.46,270.0,4.4
58.6,4876.626,258.124,3.3709,3.3471,1.02e-07,9.47e-09,122.75,99.64,96.46,270.0,4.4
59.7,4877.696,261.436,3.1888,3.1281,1.02e-07,9.33e-09,122.75,99.63,96.47,270.0,4.4
