block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.0,3234.296,263.713,3.4572,3.1907,1.02e-07,9.62e-09,122.5,99.76,96.65,270.01,4.0
46.0,3235.331,274.225,3.2892,4.2543,1.02e-07,9.42e-09,122.5,99.76,96.65,270.02,4.0
47.0,3236.361,257.894,3.3634,3.222,1.03e-07,9.54e-09,122.5,99.76,96.65,270.0,4.0
48.1,3237.407,282.096,3.3258,3.4097,1.03e-07,9.6e-09,122.5,99.76,96.65,269.99,4.0
49.1,3238.445,218.326,3.3427,3.1907,1.03e-07,9.57e-09,122.5,99.76,96.65,269.99,4.0
50.2,3239.497,270.48,3.3202,3.8163,1.03e-07,9.59e-09,122.5,99.76,96.65,269.99,4.0
51.2,3240.529,273.799,3.3183,3.9415,1.03e-07,9.47e-09,122.5,99.76,96.65,270.0,4.0
52.2,3241.559,267.662,3.354,3.3471,1.03e-07,9.45e-09,122.5,99.76,96.65,269.99,4.0
53.3,3242.611,277.075,3.3052,3.7225,1.02e-07,9.57e-09,122.5,99.76,96.64,269.99,4.0
54.3,3243.645,268.116,3.3981,3.222,1.02e-07,9.7e-09,122.5,99.76,96.65,270.01,4.8
55.4,3244.704,269.307,3.3136,3.5974,1.03e-07,9.62e-09,122.5,99.76,96.65,270.0,4.8
56.4,3245.744,287.963,3.2555,3.441,1.02e-07,9.63e-09,122.5,99.76,96.65,269.99,4.8
57.5,3246.792,289.582,3.3305,3.4097,1.03e-07,9.54e-09,122.5,99.75,96.65,269.99,4.8
58.5,3247.826,281.156,3.3183,3.6599,1.03e-07,9.49e-09,122.5,99.76,96.65,270.0,4.8
59.5,3248.858,270.315,3.3352,3.6599,1.02e-07,9.49e-09,122.5,99.76,96.64,270.0,4.8
