block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.1,3117.763,275.91,3.2789,3.8476,1.02e-07,9.53e-09,122.68,99.81,96.65,269.99,4.0
27.2,3118.812,271.532,3.2498,3.9727,1.02e-07,9.63e-09,122.68,99.81,96.65,269.99,4.0
28.2,3119.842,279.504,3.339,3.5661,1.02e-07,9.68e-09,122.68,99.81,96.65,269.99,4.0
29.3,3120.904,289.38,3.3305,3.9102,1.02e-07,9.69e-09,122.68,99.81,96.64,270.0,4.0
30.3,3121.964,275.253,3.3334,3.6912,1.02e-07,9.57e-09,122.69,99.81,96.64,270.01,4.0
31.4,3123.03,295.012,3.3812,3.6287,1.02e-07,9.54e-09,122.69,99.82,96.65,270.0,4.0
32.5,3124.105,279.178,3.2742,4.2543,1.02e-07,9.62e-09,122.69,99.82,96.65,269.99,4.4
33.5,3125.142,270.174,3.3437,3.7851,1.02e-07,9.59e-09,122.69,99.82,96.65,269.99,4.4
34.5,3126.194,296.708,3.3878,3.5348,1.02e-07,9.61e-09,122.69,99.82,96.65,270.0,4.4
35.6,3127.232,266.665,3.3099,3.5661,1.02e-07,9.64e-09,122.69,99.82,96.65,270.01,4.4
36.6,3128.261,262.657,3.2902,3.3471,1.02e-07,9.67e-09,122.68,99.82,96.65,270.01,4.4
37.7,3129.308,286.079,3.2789,4.0979,1.02e-07,9.56e-09,122.68,99.82,96.65,270.0,4.4
38.7,3130.34,290.457,3.2451,3.9415,1.02e-07,9.52e-09,122.68,99.82,96.64,270.01,4.4
39.7,3131.389,296.704,3.3812,3.7538,1.03e-07,9.53e-09,122.68,99.82,96.65,270.0,4.4
40.8,3132.424,264.872,3.2695,3.8789,1.02e-07,9.6e-09,122.68,99.82,96.65,269.99,4.4
41.8,3133.457,280.84,3.2977,3.5974,1.02e-07,9.7e-09,122.68,99.82,96.65,269.99,4.4
42.9,3134.502,291.158,3.4319,3.222,1.02e-07,9.65e-09,122.68,99.82,96.65,270.0,4.4
43.9,3135.535,294.717,3.3812,3.222,1.03e-07,9.55e-09,122.68,99.81,96.65,270.0,4.4
44.9,3136.58,299.333,3.3305,3.2846,1.02e-07,9.52e-09,122.68,99.82,96.65,270.01,4.4
46.0,3137.612,273.472,3.324,3.7225,1.03e-07,9.66e-09,122.68,99.81,96.65,270.0,4.4
47.0,3138.646,290.457,3.2714,3.7225,1.02e-07,9.65e-09,122.68,99.81,96.65,269.99,4.4
48.1,3139.703,264.116,3.4084,3.2846,1.02e-07,9.63e-09,122.68,99.81,96.65,269.99,4.4
49.1,3140.74,260.389,3.3014,3.5974,1.02e-07,9.72e-09,122.68,99.81,96.65,269.99,4.4
50.1,3141.79,281.932,3.3014,3.0969,1.03e-07,9.56e-09,122.68,99.82,96.64,270.0,4.4
51.2,3142.826,282.916,3.3287,3.6599,1.02e-07,9.53e-09,122.68,99.82,96.64,270.01,4.4
52.2,3143.858,282.514,3.3052,3.7538,1.02e-07,9.58e-09,122.68,99.82,96.65,270.0,4.0
53.3,3144.939,267.098,3.2986,3.2846,1.02e-07,9.45e-09,122.69,99.82,96.65,269.99,4.0
54.4,3146.01,270.945,3.3014,4.2856,1.02e-07,9.61e-09,122.68,99.82,96.65,269.99,4.0
55.4,3147.066,281.619,3.2874,3.6912,1.03e-07,9.39e-09,122.68,99.82,96.65,270.0,4.0
56.5,3148.134,299.343,3.4056,3.5661,1.02e-07,9.53e-09,122.68,99.82,96.65,270.01,4.0
57.5,3149.164,268.523,3.4047,3.2846,1.02e-07,9.59e-09,122.68,99.82,96.65,270.01,4.0
58.6,3150.219,289.433,3.3043,3.0969,1.02e-07,9.56e-09,122.68,99.82,96.65,270.01,4.0
59.6,3151.25,267.789,3.3812,3.9102,1.02e-07,9.62e-09,122.68,99.82,96.65,269.99,4.0
