block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.8,3462.126,279.074,3.2207,3.5348,1.03e-07,9.5e-09,121.84,99.51,96.16,269.99,4.8
44.9,3463.156,268.829,3.3962,4.1292,1.03e-07,9.53e-09,121.83,99.51,96.16,270.0,4.8
45.9,3464.204,285.864,3.3456,3.6287,1.03e-07,9.51e-09,121.83,99.51,96.16,270.0,4.4
46.9,3465.238,258.958,3.1879,3.9727,1.03e-07,9.33e-09,121.83,99.51,96.16,270.0,4.4
48.0,3466.285,277.846,3.309,3.9727,1.03e-07,9.42e-09,121.83,99.51,96.16,270.01,4.4
49.0,3467.322,271.835,3.2067,3.222,1.03e-07,9.5e-09,121.83,99.51,96.16,269.99,4.4
50.1,3468.355,279.175,3.3456,4.2543,1.03e-07,9.54e-09,121.82,99.51,96.16,269.99,4.4
51.1,3469.409,276.084,3.2733,5.443,1.03e-07,9.46e-09,121.82,99.51,96.16,269.99,4.4
52.1,3470.445,295.277,3.3052,3.6912,1.03e-07,9.5e-09,121.82,99.51,96.17,270.0,4.4
53.2,3471.497,280.552,3.3287,3.2846,1.03e-07,9.33e-09,121.82,99.51,96.16,270.01,4.4
54.2,3472.537,265.36,3.354,4.0666,1.03e-07,9.51e-09,121.82,99.51,96.16,270.01,4.4
55.3,3473.606,279.904,3.3014,3.8163,1.03e-07,9.53e-09,121.83,99.51,96.16,269.99,4.4
56.4,3474.663,259.919,3.3822,3.3471,1.03e-07,9.53e-09,121.82,99.51,96.16,269.99,4.0
57.5,3475.746,289.964,3.2583,4.1917,1.03e-07,9.42e-09,121.83,99.51,96.16,270.0,4.0
58.5,3476.807,287.488,3.2461,4.3168,1.03e-07,9.51e-09,121.83,99.52,96.16,270.01,4.0
59.5,3477.837,262.365,3.3437,3.9102,1.03e-07,9.31e-09,121.83,99.51,96.15,269.99,4.0
