block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.0,5170.856,219.526,2.5835,4.4733,1.07e-07,8.57e-09,119.99,106.22,99.75,270.0,4.0
25.1,5171.917,144.032,3.126,4.6609,1.08e-07,8.56e-09,119.99,106.22,99.76,269.99,4.0
26.1,5172.955,197.882,3.1138,4.6609,1.08e-07,8.5e-09,119.99,106.22,99.76,270.0,4.0
27.2,5174.011,220.9,3.141,4.6297,1.07e-07,8.6e-09,120.0,106.22,99.76,269.99,4.0
28.2,5175.045,216.173,3.0668,5.5368,1.08e-07,8.74e-09,120.0,106.22,99.76,270.0,4.0
29.3,5176.098,208.871,3.1194,4.4107,1.08e-07,8.64e-09,119.99,106.22,99.76,270.0,4.0
30.3,5177.131,217.034,2.9636,4.3794,1.07e-07,8.6e-09,120.0,106.22,99.76,270.01,4.0
31.3,5178.162,212.55,3.1044,5.8809,1.08e-07,8.7e-09,119.99,106.22,99.76,270.0,4.0
32.4,5179.211,222.469,3.1194,4.6922,1.07e-07,8.6e-09,120.0,106.22,99.76,270.0,4.0
33.4,5180.249,221.827,3.1128,4.6297,1.07e-07,8.55e-09,120.0,106.22,99.75,269.99,4.0
34.5,5181.297,220.925,3.1419,4.4107,1.07e-07,8.64e-09,120.0,106.22,99.76,269.99,4.0
35.5,5182.335,226.609,3.1579,4.5671,1.07e-07,8.74e-09,120.0,106.22,99.76,269.99,4.0
36.5,5183.367,223.596,3.1297,4.5984,1.07e-07,8.65e-09,120.0,106.22,99.76,270.0,4.0
37.6,5184.414,223.928,3.1457,5.9748,1.07e-07,8.59e-09,120.0,106.22,99.76,270.01,4.0
38.6,5185.45,221.503,3.0865,4.5984,1.07e-07,8.58e-09,120.0,106.22,99.76,270.01,4.0
39.7,5186.499,216.89,3.079,4.4733,1.07e-07,8.67e-09,120.0,106.22,99.76,270.0,4.0
40.7,5187.532,219.314,3.1147,4.5358,1.08e-07,8.76e-09,120.01,106.22,99.76,270.0,4.0
41.8,5188.602,216.942,2.897,4.5045,1.07e-07,8.64e-09,119.99,106.22,99.76,269.99,4.0
42.8,5189.66,223.858,3.1457,4.3168,1.08e-07,8.78e-09,120.0,106.22,99.76,269.99,4.0
43.9,5190.732,220.834,3.049,4.3481,1.08e-07,8.69e-09,120.01,106.22,99.76,270.0,4.0
45.0,5191.796,222.399,2.9326,4.4107,1.07e-07,8.61e-09,120.0,106.22,99.76,270.01,4.0
46.0,5192.827,221.315,3.0734,4.5984,1.07e-07,8.58e-09,120.0,106.22,99.76,270.0,4.0
47.0,5193.857,219.436,3.1147,5.4743,1.06e-07,8.67e-09,120.0,106.22,99.76,269.99,4.0
48.1,5194.905,162.603,3.08,4.5358,1.07e-07,8.73e-09,120.0,106.22,99.76,269.99,4.0
49.1,5195.941,184.173,3.1138,4.5671,1.07e-07,8.69e-09,119.99,106.22,99.75,270.0,4.0
50.2,5196.989,207.751,3.019,4.4107,1.08e-07,8.6e-09,120.0,106.21,99.76,270.0,4.0
51.2,5198.022,218.971,3.1063,4.5358,1.07e-07,8.58e-09,120.0,106.22,99.76,270.0,4.0
52.2,5199.062,225.314,3.1485,4.6297,1.08e-07,8.64e-09,120.0,106.22,99.76,270.0,4.0
53.3,5200.122,219.314,3.0406,4.4107,1.07e-07,8.74e-09,119.99,106.21,99.76,269.99,4.0
54.3,5201.154,224.242,3.1278,4.6297,1.07e-07,8.64e-09,120.0,106.22,99.76,269.99,4.0
55.4,5202.211,221.702,3.1363,4.5358,1.07e-07,8.73e-09,120.0,106.22,99.76,270.0,4.0
56.4,5203.246,221.061,3.0762,4.3168,1.07e-07,8.71e-09,120.0,106.22,99.76,270.0,4.0
57.5,5204.3,223.107,3.1588,4.7235,1.07e-07,8.61e-09,120.0,106.22,99.76,270.0,4.0
58.5,5205.341,217.912,3.1316,4.6609,1.07e-07,8.55e-09,120.0,106.22,99.76,270.0,4.0
59.6,5206.387,222.726,3.0772,4.4107,1.07e-07,8.72e-09,120.0,106.22,99.76,269.99,4.0
