block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
16.8,284.781,131.44,2.7262,6.3814,1.12e-07,8.72e-09,122.69,107.74,97.01,269.99,6.0
17.8,285.815,125.513,2.729,6.6317,1.12e-07,8.7e-09,122.68,107.75,97.01,270.0,6.0
18.9,286.845,129.552,2.7083,6.8194,1.12e-07,8.78e-09,122.68,107.74,97.01,270.01,6.0
19.9,287.9,129.298,2.7769,6.3814,1.12e-07,8.78e-09,122.68,107.74,97.01,270.0,6.0
20.9,288.941,127.563,2.7872,6.2876,1.12e-07,8.7e-09,122.68,107.74,97.01,270.0,6.0
22.0,289.991,128.187,2.7262,6.9132,1.12e-07,8.68e-09,122.68,107.74,97.02,269.99,6.0
23.0,291.027,123.447,2.699,6.444,1.12e-07,8.69e-09,122.68,107.74,97.01,270.0,6.0
24.1,292.082,128.936,2.5695,6.9445,1.12e-07,8.77e-09,122.68,107.74,97.01,270.0,6.0
25.1,293.117,128.118,2.714,6.4127,1.12e-07,8.72e-09,122.68,107.74,97.01,270.01,6.0
26.2,294.149,130.023,2.6858,6.8194,1.12e-07,8.84e-09,122.68,107.74,97.01,270.01,6.0
27.2,295.221,120.345,2.713,6.2876,1.12e-07,8.8e-09,122.68,107.74,97.01,269.99,6.0
28.3,296.295,130.795,2.7262,6.3501,1.12e-07,8.75e-09,122.68,107.74,97.01,270.0,6.0
29.4,297.354,128.362,2.7224,6.3814,1.12e-07,8.7e-09,122.68,107.75,97.01,269.99,6.0
30.4,298.428,127.116,2.7675,6.6317,1.12e-07,8.77e-09,122.68,107.75,97.01,270.0,6.0
31.5,299.459,126.129,2.7205,6.3501,1.12e-07,8.78e-09,122.68,107.74,97.01,270.01,6.0
32.5,300.52,132.034,2.6577,6.5378,1.12e-07,8.74e-09,122.68,107.74,97.01,270.01,6.0
33.6,301.553,129.013,2.7243,7.1947,1.12e-07,8.71e-09,122.68,107.75,97.01,270.0,6.0
34.6,302.605,128.975,2.7168,6.0686,1.12e-07,8.67e-09,122.68,107.75,97.01,270.0,6.0
35.6,303.642,129.265,2.7102,6.0999,1.12e-07,8.72e-09,122.68,107.75,97.01,270.0,6.0
36.7,304.702,128.929,2.7637,7.1947,1.12e-07,8.69e-09,122.68,107.74,97.01,269.99,6.0
37.7,305.737,119.938,2.8106,6.4127,1.12e-07,8.7e-09,122.68,107.74,97.01,270.0,6.0
38.8,306.784,132.149,2.7252,6.444,1.12e-07,8.79e-09,122.69,107.74,97.01,270.01,6.0
39.8,307.82,122.871,2.713,6.3501,1.12e-07,8.75e-09,122.68,107.74,97.01,270.0,6.0
40.9,308.852,128.27,2.7215,6.2876,1.12e-07,8.73e-09,122.68,107.74,97.01,269.99,6.0
41.9,309.905,130.705,2.7215,6.3501,1.12e-07,8.65e-09,122.68,107.74,97.01,269.99,6.0
42.9,310.94,128.297,2.7966,6.225,1.12e-07,8.67e-09,122.69,107.75,97.01,269.99,6.0
44.0,311.984,119.062,2.7018,6.3501,1.12e-07,8.84e-09,122.68,107.74,97.01,269.99,6.0
45.0,313.018,130.498,2.6755,6.3189,1.12e-07,8.71e-09,122.68,107.74,97.01,270.0,6.0
46.1,314.05,128.488,2.8172,6.4753,1.12e-07,8.73e-09,122.68,107.75,97.01,270.0,6.0
47.1,315.101,118.026,2.774,6.3189,1.12e-07,8.71e-09,122.68,107.74,97.01,270.0,6.0
48.2,316.146,128.381,2.7374,6.444,1.12e-07,8.76e-09,122.68,107.74,97.01,269.99,6.0
49.2,317.203,127.507,2.7327,6.3501,1.12e-07,8.73e-09,122.68,107.75,97.01,270.0,6.0
50.3,318.258,127.977,2.7937,6.3501,1.12e-07,8.76e-09,122.68,107.74,97.01,270.0,6.0
51.3,319.327,128.572,2.8031,6.9445,1.12e-07,8.84e-09,122.68,107.74,97.01,270.0,6.0
52.4,320.397,133.757,2.729,6.3814,1.12e-07,8.8e-09,122.69,107.75,97.01,269.99,6.0
53.4,321.441,131.198,2.7346,6.3814,1.12e-07,8.77e-09,122.68,107.74,97.01,269.99,6.0
54.5,322.489,128.741,2.7506,6.9132,1.12e-07,8.74e-09,122.68,107.74,97.01,270.0,6.0
55.5,323.522,118.751,2.7496,6.225,1.12e-07,8.69e-09,122.68,107.74,97.01,270.01,6.0
56.6,324.553,126.672,2.7731,6.444,1.12e-07,8.86e-09,122.68,107.74,97.01,270.0,5.6
57.6,325.601,132.488,2.7327,6.3814,1.12e-07,8.82e-09,122.68,107.75,97.01,269.99,5.6
58.6,326.634,128.099,2.7506,6.2563,1.12e-07,8.78e-09,122.68,107.74,97.01,269.99,5.6
59.7,327.69,129.635,2.7102,6.8194,1.12e-07,8.79e-09,122.68,107.74,97.01,269.99,5.6
