block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.0,4191.845,265.896,3.3343,3.5974,1.03e-07,9.38e-09,122.56,99.88,95.97,269.99,4.4
23.0,4192.897,286.674,3.2799,3.8476,1.03e-07,9.51e-09,122.56,99.88,95.97,270.0,4.4
24.0,4193.93,290.846,3.4178,3.3158,1.02e-07,9.41e-09,122.56,99.88,95.97,269.99,4.4
25.1,4194.962,268.609,3.3859,3.6287,1.02e-07,9.32e-09,122.56,99.88,95.98,270.0,4.4
26.1,4196.01,294.697,3.2564,3.3471,1.02e-07,9.32e-09,122.56,99.88,95.98,270.0,4.4
27.2,4197.047,268.298,3.3756,3.2846,1.03e-07,9.47e-09,122.56,99.88,95.98,269.99,4.4
28.2,4198.102,263.048,3.2038,3.6912,1.03e-07,9.53e-09,122.56,99.88,95.98,270.0,4.4
29.2,4199.14,278.685,3.2095,3.7225,1.02e-07,9.38e-09,122.56,99.88,95.97,269.99,4.4
30.3,4200.194,237.891,3.3944,3.5035,1.03e-07,9.52e-09,122.56,99.88,95.98,270.0,4.4
31.3,4201.229,279.97,3.3737,4.0666,1.03e-07,9.36e-09,122.56,99.88,95.97,270.0,4.4
32.4,4202.26,242.681,3.3953,3.4722,1.03e-07,9.33e-09,122.56,99.88,95.98,269.99,4.4
33.4,4203.307,258.007,3.3587,3.6287,1.02e-07,9.26e-09,122.56,99.88,95.98,270.0,4.4
34.4,4204.341,239.956,3.3662,3.2846,1.02e-07,9.42e-09,122.56,99.87,95.98,269.99,4.4
35.5,4205.393,274.941,3.0762,3.4097,1.03e-07,9.45e-09,122.56,99.88,95.97,269.99,4.4
36.5,4206.429,290.362,3.2564,3.0969,1.03e-07,9.31e-09,122.56,99.88,95.97,269.99,4.4
37.6,4207.467,276.765,3.079,3.1594,1.03e-07,9.36e-09,122.56,99.88,95.97,270.0,4.4
38.6,4208.514,277.851,3.3052,4.9425,1.03e-07,9.27e-09,122.57,99.88,95.97,270.01,4.4
39.7,4209.559,262.005,3.1372,3.5348,1.03e-07,9.36e-09,122.56,99.88,95.98,270.0,4.4
40.7,4210.625,280.969,3.2526,4.1292,1.03e-07,9.42e-09,122.56,99.88,95.98,269.99,4.4
41.8,4211.699,279.305,2.9833,3.5974,1.03e-07,9.44e-09,122.56,99.88,95.98,269.99,4.4
42.9,4212.759,285.43,3.2648,5.0676,1.03e-07,9.52e-09,122.56,99.88,95.98,269.99,4.4
43.9,4213.811,278.622,3.3906,3.6912,1.03e-07,9.39e-09,122.56,99.88,95.97,269.99,4.4
45.0,4214.845,279.435,3.2526,4.0666,1.03e-07,9.36e-09,122.56,99.87,95.97,270.0,4.4
46.0,4215.897,263.521,3.2367,4.0666,1.03e-07,9.36e-09,122.56,99.88,95.98,270.01,4.4
47.0,4216.93,267.106,3.2592,3.6287,1.03e-07,9.4e-09,122.56,99.88,95.98,270.01,4.4
48.1,4217.961,278.639,3.216,3.7225,1.03e-07,9.51e-09,122.56,99.88,95.98,269.99,4.4
49.1,4219.009,298.35,3.2677,3.5035,1.03e-07,9.34e-09,122.56,99.88,95.97,269.99,4.4
50.1,4220.041,266.478,3.1053,3.9415,1.03e-07,9.31e-09,122.56,99.88,95.98,269.99,4.4
51.2,4221.093,284.807,3.2864,3.3784,1.02e-07,9.39e-09,122.56,99.88,95.97,270.01,4.4
52.2,4222.126,280.581,3.2282,3.441,1.02e-07,9.41e-09,122.56,99.88,95.97,270.0,4.4
53.3,4223.159,279.389,3.3287,3.222,1.02e-07,9.26e-09,122.56,99.88,95.98,270.0,4.4
54.3,4224.217,280.896,3.2968,3.4722,1.02e-07,9.4e-09,122.56,99.88,95.98,270.0,4.8
55.4,4225.249,301.849,3.3831,3.3784,1.03e-07,9.43e-09,122.56,99.88,95.98,269.99,4.8
56.4,4226.308,256.005,3.2442,4.004,1.03e-07,9.4e-09,122.56,99.88,95.97,269.99,4.8
57.5,4227.345,270.62,3.1597,3.3471,1.02e-07,9.31e-09,122.56,99.88,95.97,270.0,4.8
58.5,4228.398,226.857,3.1785,3.8789,1.03e-07,9.2e-09,122.56,99.88,95.98,270.0,4.8
59.5,4229.434,271.431,3.3859,3.1907,1.03e-07,9.42e-09,122.56,99.88,95.98,270.0,4.8
