block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.8,875.215,186.314,3.2714,5.0989,1.04e-07,7.28e-09,127.56,99.33,105.19,269.99,2.4
18.9,876.273,194.159,3.2977,5.1302,1.04e-07,7.21e-09,127.57,99.33,105.19,270.0,2.4
19.9,877.307,187.501,3.2949,5.1302,1.04e-07,7.15e-09,127.56,99.33,105.18,270.01,2.4
20.9,878.338,189.006,3.2667,5.0989,1.04e-07,7.17e-09,127.56,99.33,105.18,270.01,2.4
22.0,879.388,189.2,3.2799,5.1302,1.04e-07,7.23e-09,127.56,99.33,105.18,269.99,2.4
23.0,880.425,189.791,3.2846,5.1302,1.04e-07,7.28e-09,127.56,99.33,105.18,270.0,2.4
24.1,881.487,191.325,3.277,5.0989,1.04e-07,7.24e-09,127.56,99.33,105.18,269.99,2.4
25.1,882.525,191.502,3.2733,5.1302,1.04e-07,7.28e-09,127.56,99.33,105.18,270.0,2.4
26.2,883.601,199.414,3.2808,5.0676,1.04e-07,7.2e-09,127.56,99.33,105.19,270.01,2.4
27.3,884.675,192.359,3.2752,5.0989,1.04e-07,7.14e-09,127.56,99.33,105.19,270.01,2.4
28.3,885.734,186.66,3.2742,5.0676,1.04e-07,7.19e-09,127.56,99.33,105.18,270.0,2.4
29.4,886.796,191.482,3.2799,5.0989,1.04e-07,7.24e-09,127.56,99.33,105.18,269.99,2.4
30.4,887.834,189.727,3.2752,5.1614,1.04e-07,7.27e-09,127.56,99.32,105.18,269.99,2.4
31.5,888.885,192.557,3.2939,5.1614,1.04e-07,7.21e-09,127.56,99.33,105.18,269.99,2.4
32.5,889.923,187.126,3.2789,5.1614,1.04e-07,7.14e-09,127.56,99.33,105.19,269.99,2.4
33.6,890.972,188.375,3.262,5.0989,1.04e-07,7.2e-09,127.56,99.33,105.19,269.99,2.4
34.6,892.009,193.637,3.2864,5.1302,1.04e-07,7.15e-09,127.56,99.33,105.18,270.01,2.4
35.6,893.04,196.284,3.2836,5.1302,1.03e-07,7.15e-09,127.56,99.33,105.17,270.01,2.8
36.7,894.09,191.153,3.2846,5.0989,1.03e-07,7.22e-09,127.56,99.33,105.18,270.0,2.8
37.7,895.127,188.778,3.2789,5.0989,1.04e-07,7.29e-09,127.56,99.33,105.19,269.99,2.8
38.8,896.183,197.874,3.2892,5.1302,1.04e-07,7.23e-09,127.56,99.33,105.18,270.0,2.8
39.8,897.219,187.145,3.3052,5.0989,1.04e-07,7.12e-09,127.56,99.33,105.18,270.0,2.8
40.9,898.274,190.822,3.2902,5.0676,1.04e-07,7.15e-09,127.56,99.33,105.18,270.0,2.8
41.9,899.311,198.984,3.3146,5.0676,1.04e-07,7.22e-09,127.56,99.33,105.19,270.01,2.8
42.9,900.341,192.261,3.3127,5.1302,1.04e-07,7.27e-09,127.56,99.33,105.19,270.01,2.8
44.0,901.393,191.911,3.2695,5.0989,1.04e-07,7.22e-09,127.56,99.33,105.19,269.99,2.8
45.0,902.424,186.314,3.263,5.0676,1.04e-07,7.14e-09,127.56,99.33,105.18,269.99,2.4
46.1,903.486,194.302,3.2789,5.0676,1.04e-07,7.18e-09,127.57,99.33,105.19,270.0,2.4
47.1,904.52,192.339,3.2677,5.1302,1.04e-07,7.15e-09,127.56,99.33,105.18,269.99,2.4
48.2,905.585,188.646,3.2536,5.0363,1.04e-07,7.17e-09,127.56,99.33,105.19,270.0,2.4
49.2,906.641,189.431,3.2836,5.1302,1.04e-07,7.22e-09,127.56,99.33,105.19,270.0,2.4
50.3,907.713,187.617,3.2658,5.0363,1.04e-07,7.3e-09,127.56,99.33,105.18,270.0,2.4
51.4,908.778,194.6,3.2911,5.0363,1.04e-07,7.22e-09,127.56,99.33,105.19,270.0,2.4
52.4,909.821,194.183,3.2996,5.0676,1.04e-07,7.16e-09,127.56,99.33,105.19,270.0,2.4
53.5,910.872,189.462,3.2836,5.0989,1.04e-07,7.18e-09,127.56,99.33,105.19,270.0,2.4
54.5,911.907,195.211,3.278,5.0676,1.04e-07,7.22e-09,127.56,99.33,105.19,270.0,2.4
55.5,912.942,196.895,3.2836,5.0989,1.04e-07,7.15e-09,127.56,99.33,105.18,270.0,2.8
56.6,913.997,190.732,3.2789,5.0676,1.04e-07,7.21e-09,127.56,99.33,105.18,270.0,2.8
57.6,915.028,197.631,3.2958,5.0676,1.03e-07,7.27e-09,127.56,99.33,105.19,269.99,2.8
58.7,916.077,191.698,3.2686,5.0676,1.04e-07,7.28e-09,127.56,99.33,105.19,270.0,2.8
59.7,917.117,193.341,3.2611,5.0363,1.04e-07,7.15e-09,127.56,99.33,105.17,269.99,2.8
