block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.5,1195.218,172.061,3.1738,4.0353,1.03e-07,7.12e-09,121.23,97.13,99.51,270.0,2.8
32.5,1196.274,175.239,3.1926,3.5974,1.04e-07,7.07e-09,121.23,97.14,99.51,269.99,2.8
33.5,1197.31,171.514,3.1635,3.4722,1.03e-07,7e-09,121.23,97.13,99.51,269.99,2.8
34.6,1198.344,152.84,3.2189,3.4722,1.04e-07,7e-09,121.23,97.13,99.51,269.99,2.8
35.6,1199.396,165.431,3.1616,4.2543,1.03e-07,7.06e-09,121.22,97.14,99.51,270.01,2.8
36.7,1200.427,161.675,3.2095,4.223,1.03e-07,7.11e-09,121.23,97.13,99.52,270.01,2.8
37.7,1201.484,169.199,3.1954,4.0353,1.03e-07,7.02e-09,121.21,97.13,99.51,270.01,2.8
38.8,1202.523,165.346,3.2151,4.1292,1.03e-07,7.11e-09,121.22,97.13,99.52,269.99,2.8
39.8,1203.574,170.588,3.1963,4.0353,1.03e-07,7.09e-09,121.21,97.14,99.51,269.99,2.8
40.8,1204.608,173.512,3.2142,4.0666,1.03e-07,7e-09,121.21,97.14,99.51,269.99,2.8
41.9,1205.647,169.245,3.2123,4.0666,1.03e-07,7e-09,121.21,97.13,99.51,270.0,2.8
42.9,1206.709,136.792,3.2076,3.7225,1.03e-07,7.04e-09,121.22,97.14,99.51,270.0,2.8
44.0,1207.741,158.58,3.1701,3.9727,1.03e-07,7.13e-09,121.22,97.14,99.51,270.01,2.8
45.0,1208.793,167.692,3.1963,4.4107,1.04e-07,7.09e-09,121.21,97.14,99.51,270.0,2.8
46.1,1209.832,171.542,3.1776,4.0353,1.02e-07,7e-09,121.21,97.14,99.51,269.99,2.8
47.1,1210.89,166.116,3.2114,4.1604,1.03e-07,6.99e-09,121.21,97.13,99.52,269.99,2.8
48.2,1211.926,157.456,3.2226,4.0353,1.04e-07,7.03e-09,121.22,97.14,99.52,270.0,2.8
49.2,1212.994,172.526,3.1813,3.6912,1.04e-07,6.98e-09,121.21,97.14,99.51,270.0,2.8
50.3,1214.069,171.97,3.1213,3.8476,1.04e-07,7.01e-09,121.22,97.13,99.52,270.0,2.8
51.4,1215.13,171.716,3.2189,3.3784,1.04e-07,7.13e-09,121.22,97.13,99.51,270.0,2.8
52.4,1216.193,176.193,3.216,3.5974,1.03e-07,7.08e-09,121.23,97.14,99.51,270.0,2.8
53.5,1217.224,162.88,3.2048,3.9415,1.03e-07,7e-09,121.23,97.14,99.51,270.0,2.8
54.5,1218.278,168.358,3.2076,3.3784,1.02e-07,6.98e-09,121.23,97.14,99.51,269.99,2.8
55.5,1219.314,161.296,3.1494,3.8789,1.02e-07,7.01e-09,121.23,97.14,99.51,269.99,2.8
56.6,1220.345,169.194,3.1907,3.4097,1.03e-07,7.11e-09,121.21,97.14,99.51,269.99,2.8
57.6,1221.4,159.014,3.1222,4.0353,1.03e-07,7.09e-09,121.23,97.14,99.52,270.0,2.8
58.7,1222.434,168.986,3.14,4.2543,1.03e-07,7.07e-09,121.23,97.14,99.51,270.01,2.4
59.7,1223.495,161.163,3.2273,3.7851,1.03e-07,7.07e-09,121.23,97.13,99.52,270.0,2.4
