block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.1,5539.894,88.381,2.6314,5.5994,1.13e-07,6.11e-09,130.01,110.0,95.0,270.01,10.0
25.1,5540.929,88.24,2.6905,5.0989,1.12e-07,6.21e-09,130.01,110.0,95.0,270.01,10.0
26.2,5541.987,113.871,2.4831,4.9425,1.13e-07,6.13e-09,130.01,110.0,95.0,269.99,10.0
27.2,5543.032,87.002,2.637,5.2866,1.13e-07,6.17e-09,130.0,110.0,95.0,270.0,10.4
28.3,5544.087,111.433,2.7853,4.7861,1.13e-07,6.27e-09,130.0,110.0,95.0,269.99,10.4
29.3,5545.126,107.293,2.7403,4.9738,1.13e-07,6.19e-09,130.0,110.0,95.0,270.0,10.4
30.3,5546.175,110.402,2.6417,4.9425,1.13e-07,6.14e-09,130.0,110.0,95.0,270.0,10.4
31.4,5547.213,132.66,2.5413,5.7871,1.13e-07,6.14e-09,130.0,110.0,95.0,270.0,10.4
32.4,5548.247,106.038,2.576,5.4117,1.12e-07,6.2e-09,130.0,110.0,95.0,269.99,10.4
33.5,5549.294,88.867,2.6971,5.6932,1.13e-07,6.26e-09,130.0,110.0,95.0,269.99,10.4
34.5,5550.348,120.212,2.6474,4.9425,1.13e-07,6.17e-09,130.0,110.0,95.0,270.0,10.4
35.6,5551.416,118.041,2.7149,4.5358,1.12e-07,6.13e-09,130.0,110.0,95.0,270.01,10.4
36.7,5552.496,107.643,2.5188,4.1292,1.13e-07,6.2e-09,129.99,110.0,95.0,270.0,10.4
37.7,5553.574,107.421,2.6108,5.3491,1.12e-07,6.11e-09,130.0,109.99,95.0,270.0,10.4
38.8,5554.607,107.126,2.5601,5.4117,1.13e-07,6.17e-09,130.0,109.99,95.0,269.99,10.4
39.8,5555.638,121.951,2.6248,5.224,1.13e-07,6.21e-09,130.0,110.0,95.0,269.99,10.4
40.9,5556.692,113.804,2.6427,5.6932,1.13e-07,6.27e-09,130.0,110.0,95.0,270.0,10.4
41.9,5557.729,129.024,2.5676,4.6297,1.13e-07,6.19e-09,130.0,110.0,95.0,270.0,10.4
43.0,5558.784,119.987,2.7271,5.6932,1.12e-07,6.17e-09,130.0,110.0,95.0,270.01,10.4
44.0,5559.82,104.193,2.6849,4.4733,1.12e-07,6.14e-09,130.0,110.0,95.0,270.0,10.4
45.0,5560.874,120.083,2.577,6.0373,1.12e-07,6.19e-09,130.0,110.0,95.0,270.0,10.4
46.1,5561.908,115.667,2.5695,6.006,1.13e-07,6.24e-09,130.0,110.0,95.0,269.99,10.4
47.1,5562.942,118.771,2.6492,4.5358,1.13e-07,6.21e-09,130.0,110.0,95.0,269.99,10.4
48.2,5563.996,104.632,2.6276,5.2866,1.12e-07,6.28e-09,130.0,110.0,95.0,270.0,10.4
49.2,5565.031,89.786,2.5798,5.3804,1.13e-07,6.22e-09,130.01,110.0,95.0,270.0,10.4
50.3,5566.085,113.1,2.6943,5.0363,1.12e-07,6.12e-09,130.0,110.0,95.0,270.0,10.4
51.3,5567.118,96.99,2.6802,5.224,1.12e-07,6.13e-09,130.0,110.0,95.0,269.99,10.4
52.3,5568.149,109.822,2.6952,5.6307,1.13e-07,6.19e-09,130.0,110.0,95.0,269.99,10.4
53.4,5569.196,90.208,2.7909,4.3794,1.12e-07,6.3e-09,130.0,110.0,95.0,270.0,10.4
54.4,5570.23,99.937,2.6445,5.1614,1.13e-07,6.17e-09,130.0,110.0,95.0,270.0,10.4
55.5,5571.279,112.483,2.6877,5.3491,1.13e-07,6.13e-09,130.0,110.0,95.0,270.0,10.4
56.5,5572.319,97.139,2.7346,4.6922,1.13e-07,6.16e-09,130.0,110.0,95.0,269.99,10.4
57.6,5573.388,92.764,2.6305,5.8184,1.12e-07,6.23e-09,130.0,110.0,95.0,270.0,10.0
58.6,5574.442,105.844,2.5263,5.9435,1.13e-07,6.11e-09,130.0,110.0,95.0,269.99,10.0
59.7,5575.525,116.345,2.6464,4.3794,1.13e-07,6.24e-09,130.0,110.0,95.0,269.99,10.0
