block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.9,3282.706,233.377,3.3671,4.2543,1.03e-07,7.19e-09,123.77,101.16,99.33,270.0,4.0
20.9,3283.734,231.071,3.4985,5.5055,1.01e-07,7.1e-09,123.77,101.16,99.33,270.0,4.0
22.0,3284.785,233.562,3.2921,4.3481,1.02e-07,7.08e-09,123.77,101.16,99.32,269.99,4.0
23.0,3285.819,235.337,3.4188,3.5348,1.03e-07,7.13e-09,123.77,101.16,99.33,270.0,4.0
24.1,3286.88,245.129,3.3287,4.004,1.03e-07,7.32e-09,123.78,101.15,99.33,269.99,4.0
25.1,3287.915,203.284,3.3268,4.4733,1.03e-07,7.13e-09,123.78,101.15,99.33,270.01,4.0
26.2,3288.975,242.547,3.3315,4.442,1.03e-07,7.3e-09,123.78,101.15,99.33,270.0,4.0
27.2,3290.015,259.545,3.4122,4.1917,1.02e-07,7.24e-09,123.78,101.15,99.33,270.0,4.0
28.2,3291.045,251.043,3.4835,4.1292,1.03e-07,7.11e-09,123.78,101.15,99.32,270.0,4.0
29.3,3292.096,233.839,3.5013,3.9102,1.03e-07,7.12e-09,123.78,101.15,99.33,270.0,4.0
30.3,3293.129,215.738,3.5088,4.1604,1.03e-07,7.23e-09,123.78,101.16,99.33,270.0,4.0
31.4,3294.174,228.356,3.3146,3.8476,1.02e-07,7.28e-09,123.78,101.16,99.33,270.0,4.0
32.4,3295.21,229.52,3.4103,4.0979,1.03e-07,7.24e-09,123.78,101.16,99.33,269.99,4.0
33.4,3296.241,246.769,3.4779,3.3784,1.02e-07,7.14e-09,123.78,101.16,99.33,270.0,4.0
34.5,3297.29,232.3,3.2602,4.1292,1.02e-07,7.1e-09,123.78,101.17,99.33,270.0,4.0
35.5,3298.33,251.007,3.4009,3.3471,1.03e-07,7.28e-09,123.79,101.16,99.33,270.0,4.0
36.6,3299.377,193.372,3.4488,3.2533,1.03e-07,7.26e-09,123.78,101.16,99.32,270.0,4.0
37.6,3300.411,271.873,3.3324,4.6922,1.02e-07,7.22e-09,123.78,101.16,99.33,269.99,4.0
38.6,3301.441,243.258,3.5267,5.3491,1.03e-07,7.27e-09,123.78,101.16,99.33,269.99,4.0
39.7,3302.503,255.452,3.3418,4.5358,1.03e-07,7.16e-09,123.78,101.16,99.33,270.01,4.0
40.7,3303.533,215.902,3.247,4.223,1.03e-07,7.11e-09,123.78,101.16,99.33,270.0,4.0
41.8,3304.581,226.017,3.3465,3.5974,1.03e-07,7.19e-09,123.78,101.15,99.33,270.0,4.0
42.8,3305.62,265.435,3.3061,4.5045,1.02e-07,7.23e-09,123.78,101.15,99.33,269.99,4.0
43.9,3306.679,233.21,3.4,3.3784,1.03e-07,7.26e-09,123.78,101.15,99.33,269.99,4.0
44.9,3307.721,258.95,3.3108,3.9727,1.02e-07,7.25e-09,123.78,101.15,99.33,270.0,4.0
46.0,3308.773,234.089,3.248,4.5358,1.03e-07,7.11e-09,123.78,101.16,99.33,270.0,4.0
47.0,3309.807,236.13,3.3352,4.2856,1.03e-07,7.16e-09,123.78,101.15,99.33,270.0,4.0
48.0,3310.842,240.244,3.4422,3.4722,1.03e-07,7.27e-09,123.78,101.16,99.33,270.0,4.0
49.1,3311.896,232.971,3.4863,3.5661,1.02e-07,7.27e-09,123.78,101.16,99.33,270.0,4.0
50.1,3312.948,257.244,3.2892,4.4733,1.02e-07,7.18e-09,123.78,101.16,99.33,270.0,4.0
51.2,3314.017,250.221,3.2414,4.3168,1.03e-07,7.21e-09,123.77,101.16,99.33,269.99,4.0
52.3,3315.093,226.306,3.4591,3.222,1.03e-07,7.21e-09,123.78,101.16,99.33,269.99,4.0
53.4,3316.166,195.633,3.3972,4.4733,1.03e-07,7.12e-09,123.78,101.16,99.32,270.0,4.0
54.4,3317.204,249.175,3.3465,4.5671,1.03e-07,7.22e-09,123.78,101.16,99.33,270.0,4.0
55.4,3318.235,259.241,3.339,4.2543,1.02e-07,7.19e-09,123.79,101.16,99.33,270.0,4.0
56.5,3319.29,229.56,3.3465,3.9102,1.02e-07,7.26e-09,123.78,101.16,99.33,269.99,4.0
57.5,3320.327,276.114,3.2911,3.8789,1.03e-07,7.21e-09,123.78,101.16,99.32,269.99,4.0
58.6,3321.38,270.714,3.2892,4.3794,1.02e-07,7.16e-09,123.78,101.16,99.33,269.99,4.0
59.6,3322.415,232.5,3.3043,4.2543,1.03e-07,7.13e-09,123.78,101.16,99.33,269.99,4.0
