block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.1,3795.87,230.772,3.3014,4.2856,1.03e-07,7.17e-09,123.78,100.12,99.51,270.01,3.6
26.2,3796.903,232.052,3.3784,4.004,1.03e-07,7.13e-09,123.79,100.11,99.51,270.01,3.6
27.2,3797.938,247.839,3.3784,3.5348,1.04e-07,7.22e-09,123.79,100.12,99.52,270.0,3.6
28.2,3798.993,242.971,3.2883,4.1604,1.03e-07,7.13e-09,123.79,100.12,99.51,269.99,3.6
29.3,3800.032,233.455,3.3296,4.1292,1.03e-07,7.08e-09,123.78,100.12,99.51,269.99,3.6
30.3,3801.091,224.629,3.385,4.1292,1.04e-07,7.09e-09,123.78,100.12,99.52,270.0,3.6
31.4,3802.128,241.329,3.339,4.442,1.04e-07,7.12e-09,123.78,100.12,99.51,270.0,3.6
32.4,3803.179,238.49,3.3202,4.0666,1.04e-07,7.19e-09,123.78,100.12,99.51,270.0,3.6
33.5,3804.216,246.552,3.3183,4.6922,1.03e-07,7.15e-09,123.78,100.13,99.51,270.01,3.6
34.5,3805.273,243.367,3.3465,4.3794,1.04e-07,7.05e-09,123.78,100.13,99.51,269.99,3.6
35.6,3806.307,256.125,3.3756,4.3794,1.02e-07,7.04e-09,123.78,100.13,99.52,269.99,3.6
36.6,3807.341,229.382,3.202,4.004,1.03e-07,7.13e-09,123.78,100.13,99.51,269.99,3.6
37.6,3808.391,239.807,3.3315,4.4733,1.04e-07,7.16e-09,123.78,100.12,99.51,270.0,3.6
38.7,3809.446,254.11,3.3127,4.0666,1.04e-07,7.07e-09,123.78,100.12,99.51,270.0,3.6
39.8,3810.53,228.675,3.3643,4.0353,1.03e-07,7.19e-09,123.77,100.13,99.51,270.0,3.6
40.9,3811.6,224.195,3.3052,4.7861,1.04e-07,7.13e-09,123.78,100.12,99.51,269.99,3.6
41.9,3812.67,237.716,3.323,4.4733,1.03e-07,7.07e-09,123.78,100.12,99.51,270.0,3.6
43.0,3813.698,241.927,3.354,4.5671,1.03e-07,7.06e-09,123.78,100.12,99.51,270.0,3.6
44.0,3814.739,241.039,3.2921,4.3168,1.04e-07,7.1e-09,123.78,100.12,99.51,269.99,3.6
45.0,3815.789,233.51,3.3305,4.1292,1.03e-07,7.23e-09,123.78,100.12,99.51,270.0,3.6
46.1,3816.829,246.156,3.1147,4.2543,1.04e-07,7.16e-09,123.78,100.12,99.51,270.0,3.6
47.1,3817.882,235.267,3.3484,4.3794,1.04e-07,7.06e-09,123.78,100.12,99.51,270.01,3.6
48.2,3818.919,231.24,3.3502,4.2543,1.03e-07,7.07e-09,123.78,100.12,99.51,270.0,3.6
49.2,3819.949,231.345,3.4084,4.5671,1.03e-07,7.05e-09,123.78,100.12,99.51,270.0,3.6
50.2,3820.998,236.208,3.308,4.0666,1.03e-07,7.1e-09,123.78,100.12,99.51,269.99,3.6
51.3,3822.035,213.764,3.2996,4.4107,1.03e-07,7.11e-09,123.78,100.12,99.5,269.99,3.6
52.3,3823.09,247.264,3.3202,3.9415,1.03e-07,7.24e-09,123.78,100.12,99.51,269.99,3.6
53.4,3824.123,241.532,3.3221,4.223,1.04e-07,7.19e-09,123.78,100.12,99.51,270.01,3.6
54.4,3825.169,242.52,3.3812,3.5348,1.03e-07,7.09e-09,123.78,100.12,99.52,270.01,3.6
55.5,3826.199,242.643,3.3212,4.4107,1.04e-07,7.07e-09,123.78,100.12,99.51,270.0,3.6
56.5,3827.231,240.564,3.3399,4.2543,1.04e-07,7.15e-09,123.78,100.12,99.51,269.99,3.6
57.5,3828.287,233.834,3.3165,4.223,1.03e-07,7.23e-09,123.78,100.12,99.52,269.99,3.6
58.6,3829.323,235.967,3.369,4.0979,1.03e-07,7.17e-09,123.78,100.12,99.51,269.99,3.6
59.6,3830.372,244.805,3.293,4.3481,1.04e-07,7.06e-09,123.78,100.12,99.52,270.0,3.6
