block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.2,2227.596,237.724,3.1156,4.2543,1.04e-07,7.17e-09,123.66,101.41,98.48,270.0,4.0
47.2,2228.636,231.303,3.4873,5.443,1.03e-07,7.2e-09,123.66,101.41,98.47,270.0,4.0
48.3,2229.69,245.929,3.14,4.3481,1.04e-07,7.17e-09,123.66,101.41,98.48,269.99,4.0
49.3,2230.728,257.634,3.4225,5.5055,1.04e-07,7.06e-09,123.65,101.41,98.48,269.99,4.0
50.4,2231.777,250.445,3.2038,4.004,1.03e-07,7.19e-09,123.66,101.4,98.48,270.0,4.0
51.4,2232.813,226.431,3.4028,4.0353,1.03e-07,7.18e-09,123.65,101.4,98.48,270.01,4.4
52.5,2233.875,246.69,3.46,4.9738,1.04e-07,7.16e-09,123.66,101.4,98.48,270.0,4.4
53.5,2234.909,196.05,3.2705,4.7548,1.04e-07,7.06e-09,123.66,101.4,98.48,270.0,4.4
54.5,2235.948,263.614,3.4281,3.5035,1.03e-07,7.27e-09,123.67,101.4,98.48,269.99,4.4
55.6,2237.003,220.485,3.202,4.8799,1.03e-07,7.05e-09,123.66,101.4,98.48,269.99,4.4
56.6,2238.036,211.681,3.2038,4.6297,1.03e-07,7.05e-09,123.66,101.4,98.47,270.0,4.4
57.7,2239.086,215.121,2.9739,4.8799,1.04e-07,7.08e-09,123.66,101.41,98.47,270.01,4.4
58.7,2240.129,204.34,3.4619,3.7538,1.03e-07,7.13e-09,123.66,101.4,98.48,270.01,4.4
59.8,2241.174,214.331,3.4206,3.3471,1.03e-07,7.2e-09,123.66,101.4,98.48,270.0,4.4
