block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.6,4110.831,239.714,3.3624,4.223,1.02e-07,7.25e-09,123.84,101.03,100.13,270.0,3.6
37.6,4111.89,216.529,3.4075,4.5984,1.03e-07,7.13e-09,123.84,101.04,100.12,270.0,3.6
38.7,4112.936,238.746,3.1597,3.5661,1.03e-07,7.21e-09,123.84,101.04,100.12,270.01,3.6
39.8,4114.012,211.393,3.4234,4.4107,1.03e-07,7.13e-09,123.84,101.04,100.12,270.0,3.6
40.8,4115.082,257.066,3.4272,3.6912,1.03e-07,7.1e-09,123.84,101.04,100.12,270.0,3.6
41.9,4116.141,250.353,3.3559,4.1604,1.02e-07,7.16e-09,123.84,101.03,100.12,269.99,3.6
43.0,4117.197,243.449,3.3578,4.9112,1.03e-07,7.21e-09,123.84,101.04,100.12,269.99,3.6
44.0,4118.231,247.935,3.3174,4.442,1.03e-07,7.3e-09,123.84,101.04,100.12,269.99,3.6
45.0,4119.282,246.086,3.3362,4.1292,1.03e-07,7.1e-09,123.84,101.03,100.12,270.0,3.6
46.1,4120.327,238.485,3.3212,4.004,1.02e-07,7.07e-09,123.84,101.04,100.12,270.0,3.6
47.1,4121.373,239.244,3.3427,4.2856,1.03e-07,7.15e-09,123.85,101.04,100.12,270.01,3.6
48.2,4122.413,265.68,3.3868,3.8789,1.02e-07,7.24e-09,123.85,101.04,100.12,270.0,3.6
49.2,4123.446,252.513,3.2939,4.1292,1.03e-07,7.12e-09,123.84,101.04,100.12,269.99,3.6
50.3,4124.505,208.415,3.4066,5.0989,1.02e-07,7.19e-09,123.85,101.04,100.13,269.99,3.6
51.3,4125.536,241.165,3.3277,4.2856,1.02e-07,7.25e-09,123.85,101.04,100.13,270.0,3.6
52.3,4126.587,238.696,3.3596,4.0666,1.03e-07,7.12e-09,123.85,101.03,100.12,270.01,3.6
53.4,4127.627,242.536,3.3653,4.5045,1.03e-07,7.12e-09,123.84,101.04,100.12,270.01,3.6
54.4,4128.681,246.706,3.3183,4.5671,1.03e-07,7.11e-09,123.84,101.04,100.12,270.0,3.6
55.5,4129.727,244.39,3.3484,4.6922,1.03e-07,7.2e-09,123.84,101.04,100.13,269.99,3.6
56.5,4130.778,244.313,3.3578,4.223,1.02e-07,7.28e-09,123.84,101.04,100.12,269.99,3.6
57.6,4131.821,235.251,3.3484,4.2856,1.03e-07,7.16e-09,123.84,101.04,100.12,269.99,3.6
58.6,4132.874,239.274,3.3465,4.5984,1.03e-07,7.12e-09,123.84,101.04,100.12,270.0,3.6
59.7,4133.91,265.683,3.3352,4.3481,1.02e-07,7.14e-09,123.84,101.04,100.12,270.01,3.6
