block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.4,602.185,158.78,3.0284,4.7861,1.05e-07,5.8e-09,129.7,105.18,99.45,270.0,5.6
34.5,603.219,175.005,3.338,4.0666,1.06e-07,6e-09,129.7,105.19,99.45,269.99,5.6
35.5,604.258,180.179,3.0359,4.7861,1.06e-07,6.06e-09,129.7,105.18,99.45,269.99,5.6
36.6,605.312,213.672,2.8059,5.9435,1.05e-07,5.8e-09,129.7,105.19,99.45,270.01,5.6
37.6,606.381,198.451,2.8275,5.8809,1.06e-07,5.92e-09,129.69,105.18,99.45,270.02,5.6
38.7,607.441,237.387,2.8294,5.7558,1.05e-07,5.95e-09,129.69,105.19,99.45,270.0,5.6
39.8,608.521,184.995,3.0631,5.5994,1.05e-07,5.93e-09,129.69,105.18,99.45,269.99,5.6
40.8,609.559,237.772,3.0302,4.1917,1.05e-07,6e-09,129.69,105.18,99.45,269.99,5.6
41.9,610.609,204.17,2.9026,5.8809,1.05e-07,6.04e-09,129.69,105.18,99.45,269.99,5.6
42.9,611.643,225.857,2.8303,5.8809,1.05e-07,6e-09,129.69,105.18,99.45,270.0,5.6
43.9,612.696,214.388,2.9899,5.1927,1.05e-07,5.96e-09,129.69,105.18,99.45,270.0,5.6
45.0,613.735,216.351,2.8031,4.4107,1.05e-07,5.88e-09,129.69,105.19,99.45,270.0,5.6
46.0,614.784,201.293,3.1128,4.4733,1.05e-07,5.93e-09,129.69,105.18,99.45,270.01,5.6
47.1,615.823,221.335,2.9477,5.5368,1.05e-07,6.04e-09,129.69,105.18,99.45,269.99,5.6
48.1,616.857,218.82,2.8322,3.9727,1.06e-07,5.89e-09,129.69,105.18,99.46,269.99,5.6
49.2,617.908,225.557,2.8013,5.8184,1.05e-07,5.91e-09,129.69,105.19,99.45,269.99,5.6
50.2,618.941,153.829,2.8425,5.8496,1.05e-07,5.7e-09,129.69,105.19,99.45,270.0,5.6
51.2,619.997,214.962,3.1119,4.3168,1.05e-07,5.92e-09,129.7,105.19,99.45,270.01,5.6
52.3,621.031,215.684,3.1494,4.1292,1.06e-07,5.78e-09,129.7,105.18,99.45,270.0,5.6
53.3,622.086,194.336,3.1053,4.5671,1.05e-07,6e-09,129.7,105.18,99.45,269.99,5.6
54.4,623.123,185.007,2.7862,5.7871,1.05e-07,5.9e-09,129.7,105.18,99.45,269.99,5.6
55.4,624.155,165.809,2.7543,6.0373,1.06e-07,5.89e-09,129.7,105.18,99.45,269.99,5.6
56.4,625.203,234.477,3.0565,4.8173,1.05e-07,5.9e-09,129.69,105.19,99.45,270.0,5.6
57.5,626.24,166.038,3.1241,4.5671,1.05e-07,5.89e-09,129.69,105.18,99.45,270.0,5.6
58.5,627.298,216.459,3.1879,4.0979,1.05e-07,5.97e-09,129.69,105.19,99.45,270.0,5.6
59.6,628.342,218.801,2.6586,6.0686,1.06e-07,5.93e-09,129.69,105.18,99.45,269.99,5.6
