block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.7,4668.747,260.639,3.2386,3.6599,9.84e-08,5.97e-09,123.23,99.75,96.28,270.0,4.4
37.7,4669.8,263.007,3.309,4.0666,9.92e-08,5.93e-09,123.24,99.76,96.28,270.0,4.4
38.8,4670.837,277.089,3.2714,3.1907,9.88e-08,5.95e-09,123.23,99.76,96.28,270.0,4.4
39.8,4671.875,251.734,3.3118,3.2533,9.88e-08,6.08e-09,123.23,99.76,96.28,270.01,4.4
40.9,4672.922,280.062,3.0537,4.7235,9.9e-08,6.04e-09,123.23,99.76,96.28,270.01,4.4
41.9,4673.962,266.091,3.2677,3.3784,9.87e-08,6.05e-09,123.23,99.76,96.28,270.0,4.4
43.0,4675.036,267.903,3.1776,4.1292,9.9e-08,6.07e-09,123.24,99.76,96.28,270.0,4.4
44.0,4676.111,252.004,3.217,3.7225,9.84e-08,5.98e-09,123.23,99.76,96.28,270.01,4.4
45.1,4677.165,269.309,3.2151,3.8163,9.94e-08,5.95e-09,123.23,99.76,96.28,270.0,4.4
46.2,4678.223,250.773,3.1907,3.7225,9.88e-08,5.95e-09,123.22,99.76,96.28,270.0,4.4
47.2,4679.27,264.043,3.2752,3.2533,9.93e-08,6.07e-09,123.23,99.76,96.29,270.0,4.0
48.3,4680.323,273.304,3.3474,3.7538,9.93e-08,6.05e-09,123.23,99.76,96.28,269.99,4.0
49.3,4681.359,249.827,3.186,3.0969,9.91e-08,5.95e-09,123.22,99.75,96.27,270.0,4.0
50.3,4682.408,272.486,3.324,3.1281,9.93e-08,5.88e-09,123.23,99.76,96.28,270.0,4.0
51.4,4683.448,279.829,3.309,3.1281,9.85e-08,5.98e-09,123.23,99.76,96.28,270.0,4.0
52.4,4684.507,238.397,3.3474,3.0656,9.88e-08,5.94e-09,123.23,99.75,96.28,270.0,4.0
53.5,4685.543,270.122,3.1898,3.6599,9.9e-08,5.94e-09,123.24,99.76,96.28,270.0,4.0
54.5,4686.596,267.949,3.262,3.441,9.93e-08,6.03e-09,123.24,99.76,96.28,269.99,4.0
55.6,4687.637,272.755,3.3578,3.3471,9.81e-08,6.05e-09,123.24,99.76,96.28,270.0,4.0
56.6,4688.671,250.511,3.2714,3.222,9.91e-08,5.99e-09,123.24,99.76,96.28,270.0,4.4
57.7,4689.72,249.656,3.187,3.7851,9.91e-08,5.94e-09,123.23,99.75,96.28,270.0,4.4
58.7,4690.753,260.685,3.3765,3.4097,9.9e-08,6e-09,123.23,99.76,96.28,270.0,4.4
59.7,4691.801,245.639,3.1963,3.9102,9.89e-08,6.02e-09,123.23,99.76,96.28,269.99,4.4
