block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,4901.644,276.975,3.2536,3.5974,9.87e-08,6.05e-09,121.28,100.0,95.97,270.0,4.4
28.2,4902.675,263.374,3.2583,3.9102,9.95e-08,6.07e-09,121.28,100.0,95.98,270.0,4.4
29.3,4903.726,265.092,3.308,3.7225,9.89e-08,5.96e-09,121.28,100.0,95.97,270.01,4.4
30.3,4904.758,273.518,3.2958,3.7851,9.94e-08,5.92e-09,121.28,100.0,95.98,270.0,4.4
31.4,4905.809,261.226,3.2864,3.9102,9.93e-08,5.93e-09,121.28,100.0,95.97,269.99,4.4
32.4,4906.867,258.762,3.2714,3.8789,9.91e-08,6.01e-09,121.28,100.0,95.98,269.99,4.4
33.5,4907.939,266.801,3.2564,4.1292,9.89e-08,6.09e-09,121.28,100.01,95.97,269.99,4.4
34.6,4909.009,265.408,3.2442,3.9727,9.92e-08,6e-09,121.28,100.0,95.98,270.0,4.4
35.6,4910.073,259.269,3.217,3.9727,9.87e-08,6.04e-09,121.28,100.0,95.98,270.01,4.4
36.7,4911.125,265.585,3.3043,3.9415,9.87e-08,5.99e-09,121.27,100.0,95.97,270.01,4.4
37.7,4912.159,257.751,3.2883,4.8799,9.88e-08,5.89e-09,121.28,100.0,95.97,270.0,4.4
38.8,4913.208,201.29,3.3549,4.7548,9.89e-08,5.92e-09,121.28,100.0,95.98,269.99,4.4
39.8,4914.241,265.28,3.2846,4.0979,9.91e-08,6.05e-09,121.28,100.0,95.98,269.99,4.4
40.8,4915.277,276.379,3.2592,4.1917,9.92e-08,6.03e-09,121.28,100.0,95.98,270.0,4.4
41.9,4916.326,267.372,3.2564,3.9415,9.91e-08,5.96e-09,121.28,100.0,95.97,270.01,4.4
42.9,4917.367,265.439,3.3118,3.8789,9.88e-08,5.91e-09,121.28,100.0,95.97,270.0,4.4
44.0,4918.413,281.308,3.2996,4.0666,9.89e-08,5.94e-09,121.28,100.0,95.98,269.99,4.4
45.0,4919.455,267.464,3.156,4.1917,9.94e-08,6.03e-09,121.29,100.0,95.98,269.99,4.4
46.1,4920.511,256.331,3.3502,4.223,9.92e-08,5.94e-09,121.29,100.0,95.97,269.99,4.4
47.1,4921.544,264.707,3.2658,4.1292,9.9e-08,5.98e-09,121.28,100.0,95.97,269.99,4.4
48.1,4922.576,272.154,3.2461,4.004,9.91e-08,6.09e-09,121.28,100.0,95.97,270.01,4.4
49.2,4923.625,250.25,3.2808,3.6287,9.91e-08,5.97e-09,121.28,100.0,95.97,270.01,4.4
50.2,4924.664,268.016,3.3502,3.4722,9.92e-08,5.92e-09,121.28,100.0,95.98,270.0,4.4
51.3,4925.718,286.725,3.3024,3.9102,9.91e-08,5.97e-09,121.28,100.0,95.97,269.99,4.4
52.3,4926.757,246.059,3.2508,3.7538,9.89e-08,6.03e-09,121.28,100.01,95.97,269.99,4.4
53.4,4927.805,256.586,3.3174,3.4722,9.9e-08,6.06e-09,121.29,100.0,95.98,269.99,4.4
54.4,4928.844,227.305,3.263,3.9727,9.87e-08,5.97e-09,121.28,100.0,95.98,270.0,4.4
55.5,4929.922,252.5,3.3118,4.4733,9.89e-08,5.9e-09,121.28,100.0,95.97,270.0,4.4
56.6,4930.998,263.036,3.3146,3.5348,9.91e-08,6e-09,121.28,100.0,95.98,270.0,4.4
57.6,4932.056,259.98,3.3146,3.8789,9.92e-08,5.92e-09,121.28,100.0,95.97,270.0,4.4
58.7,4933.113,276.356,3.3061,4.6922,9.94e-08,5.92e-09,121.28,100.0,95.97,270.0,4.4
59.7,4934.149,210.68,3.2695,3.6599,9.92e-08,6.02e-09,121.28,100.0,95.98,270.0,4.4
