block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.3,1575.738,123.38,3.0518,3.0343,9.92e-08,5.71e-09,121.9,98.66,102.56,269.99,2.4
30.4,1576.788,122.375,3.0321,2.8779,9.94e-08,5.78e-09,121.94,98.66,102.56,269.99,2.4
31.4,1577.831,121.093,3.0312,2.9405,9.89e-08,5.86e-09,121.91,98.66,102.56,270.0,2.4
32.5,1578.862,122.434,3.0349,3.003,9.93e-08,5.86e-09,121.91,98.66,102.56,270.0,2.4
33.5,1579.928,124.745,3.0143,2.9717,9.88e-08,5.77e-09,121.92,98.66,102.56,270.0,2.4
34.6,1580.961,121.255,3.0471,2.9717,9.91e-08,5.86e-09,121.93,98.66,102.57,269.99,2.4
35.6,1582.013,121.489,3.0462,2.9405,9.9e-08,5.76e-09,121.93,98.66,102.56,270.0,2.4
36.7,1583.046,130.04,3.034,3.003,9.91e-08,5.73e-09,121.93,98.66,102.56,270.0,2.4
37.7,1584.097,125.853,3.0546,3.003,9.9e-08,5.77e-09,121.94,98.66,102.56,270.0,2.4
38.7,1585.133,128.611,3.0612,3.0343,9.92e-08,5.85e-09,121.95,98.66,102.56,270.01,2.4
39.8,1586.165,123.767,3.034,2.9717,9.9e-08,5.86e-09,121.95,98.66,102.56,270.0,2.4
40.8,1587.21,122.85,3.0565,3.0343,9.91e-08,5.77e-09,121.96,98.66,102.56,269.99,2.4
41.9,1588.249,127.552,3.0509,2.9092,9.88e-08,5.73e-09,121.96,98.66,102.56,269.99,2.4
42.9,1589.298,120.711,3.0424,2.9405,9.91e-08,5.78e-09,121.96,98.66,102.56,270.0,2.4
43.9,1590.336,124.681,3.0424,2.9092,9.94e-08,5.86e-09,121.97,98.66,102.56,270.01,2.4
45.0,1591.383,126.894,3.0443,2.8779,9.91e-08,5.86e-09,121.97,98.66,102.56,270.01,2.4
46.0,1592.42,124.322,3.0246,2.8779,9.9e-08,5.77e-09,121.97,98.66,102.56,269.99,2.4
47.1,1593.452,125.124,3.0312,2.8779,9.93e-08,5.87e-09,121.97,98.66,102.56,269.99,2.4
48.1,1594.537,123.4,3.0528,2.9092,9.91e-08,5.78e-09,121.97,98.66,102.56,269.99,2.4
49.2,1595.609,122.792,3.0697,2.9405,9.91e-08,5.73e-09,121.97,98.66,102.56,270.01,2.4
50.3,1596.663,127.119,3.049,3.0343,9.88e-08,5.8e-09,121.97,98.67,102.56,270.02,2.4
51.3,1597.725,130.09,3.0481,3.003,9.93e-08,5.87e-09,121.97,98.66,102.56,270.0,2.4
52.4,1598.76,124.317,3.0331,2.9405,9.9e-08,5.88e-09,121.98,98.66,102.56,270.0,2.4
53.4,1599.811,124.75,3.0359,2.9717,9.9e-08,5.78e-09,121.97,98.66,102.56,269.99,2.4
54.5,1600.852,121.741,3.0199,2.9405,9.92e-08,5.72e-09,121.97,98.66,102.56,269.99,2.4
55.5,1601.905,124.617,3.0453,2.9405,9.91e-08,5.77e-09,121.97,98.66,102.56,270.0,2.4
56.5,1602.939,123.26,3.0499,2.9405,9.92e-08,5.86e-09,121.98,98.66,102.56,270.01,2.4
57.6,1603.987,125.016,3.0424,3.003,9.9e-08,5.77e-09,121.97,98.66,102.56,270.0,2.4
58.6,1605.025,124.481,3.049,2.9405,9.88e-08,5.85e-09,121.96,98.66,102.56,270.0,2.4
59.7,1606.055,122.755,3.0284,2.9717,9.9e-08,5.87e-09,121.96,98.66,102.56,269.99,2.4
