block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.0,4353.925,256.787,3.2686,3.6912,9.87e-08,6.05e-09,122.99,99.94,96.65,269.99,4.0
23.0,4354.959,255.475,3.216,3.2533,9.84e-08,5.98e-09,122.99,99.94,96.65,270.0,4.0
24.1,4356.012,278.83,3.3409,3.2846,9.86e-08,6.05e-09,123.0,99.94,96.65,270.0,4.0
25.1,4357.048,262.666,3.3315,3.1594,9.84e-08,5.95e-09,122.99,99.94,96.65,270.0,4.0
26.2,4358.104,257.816,3.2282,3.9727,9.83e-08,6.02e-09,122.99,99.94,96.65,270.0,4.0
27.2,4359.139,267.025,3.2264,3.1907,9.88e-08,6.03e-09,122.99,99.94,96.65,269.99,4.4
28.2,4360.17,276.016,3.324,3.1907,9.89e-08,6.12e-09,122.99,99.94,96.65,269.99,4.4
29.3,4361.217,285.728,3.2367,3.8476,9.89e-08,6.07e-09,123.0,99.94,96.65,270.0,4.4
30.3,4362.249,267.394,3.156,3.9415,9.88e-08,5.95e-09,122.99,99.93,96.65,269.99,4.4
31.4,4363.296,266.292,3.2085,3.7225,9.89e-08,5.97e-09,123.0,99.94,96.65,270.0,4.4
32.4,4364.335,218.209,3.2583,3.1907,9.88e-08,6.03e-09,122.99,99.94,96.65,270.0,4.4
33.4,4365.37,255.898,3.2348,3.8163,9.91e-08,6.08e-09,122.99,99.93,96.65,270.0,4.4
34.5,4366.422,272.653,3.278,3.4097,9.9e-08,6.02e-09,122.99,99.94,96.65,270.0,4.4
35.5,4367.457,256.026,3.1569,4.2543,9.88e-08,6.08e-09,122.99,99.94,96.65,270.0,4.4
36.6,4368.519,203.201,3.3146,4.7861,9.91e-08,6.04e-09,122.99,99.94,96.65,269.99,4.0
37.6,4369.567,281.888,3.369,3.222,9.9e-08,5.95e-09,122.99,99.94,96.65,270.0,4.0
38.7,4370.614,263.137,3.3906,3.1281,9.88e-08,5.98e-09,122.98,99.94,96.65,270.01,4.0
39.7,4371.65,220.621,3.2742,3.3784,9.92e-08,6.02e-09,122.99,99.94,96.65,270.0,4.0
40.8,4372.712,280.487,3.2977,3.441,9.88e-08,6.11e-09,122.98,99.94,96.65,270.0,4.0
41.8,4373.77,273.893,3.3746,3.1907,9.88e-08,6.07e-09,122.98,99.94,96.65,269.99,4.0
42.9,4374.841,256.985,3.3653,4.1292,9.89e-08,5.96e-09,122.99,99.93,96.65,269.99,4.0
44.0,4375.912,241.903,3.1372,3.9102,9.86e-08,6e-09,122.99,99.94,96.65,269.99,4.0
45.0,4376.943,248.548,3.2489,3.7538,9.88e-08,6.03e-09,122.99,99.94,96.65,269.99,4.0
46.1,4377.974,249.478,3.309,3.1907,9.86e-08,5.99e-09,122.99,99.94,96.65,270.0,4.0
47.1,4379.024,278.282,3.2996,3.7538,9.85e-08,6.04e-09,122.99,99.94,96.65,270.0,4.4
48.1,4380.06,263.005,3.2705,3.7538,9.88e-08,6.1e-09,122.99,99.94,96.64,269.99,4.4
49.2,4381.114,280.753,3.3446,3.3784,9.88e-08,6.05e-09,122.99,99.94,96.64,270.0,4.4
50.2,4382.155,257.149,3.2423,3.7538,9.9e-08,5.96e-09,122.99,99.94,96.64,269.99,4.4
51.3,4383.201,283.829,3.3324,3.0969,9.9e-08,6e-09,122.99,99.94,96.64,269.99,4.4
52.3,4384.239,263.732,3.3906,3.5661,9.86e-08,6.06e-09,122.99,99.94,96.65,270.01,4.4
53.3,4385.27,229.493,3.1344,5.1927,9.88e-08,6.12e-09,123.0,99.94,96.64,270.02,4.4
54.4,4386.327,266.316,3.3371,3.1281,9.95e-08,6.01e-09,122.99,99.94,96.64,270.01,4.4
55.4,4387.359,254.218,3.2846,3.5661,9.87e-08,6e-09,122.99,99.94,96.65,270.0,4.4
56.5,4388.411,246.032,3.2414,4.004,9.88e-08,5.99e-09,122.99,99.94,96.65,269.99,4.4
57.5,4389.446,256.011,3.3334,3.6912,9.86e-08,6.02e-09,122.99,99.93,96.64,269.99,4.0
58.6,4390.506,250.891,3.3606,3.1281,9.88e-08,5.96e-09,122.99,99.94,96.64,270.0,4.0
59.6,4391.543,268.313,3.2705,3.5974,9.92e-08,6.02e-09,122.99,99.94,96.64,270.0,4.0
