block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.1,1090.266,121.897,2.9261,2.3148,9.96e-08,5.8e-09,123.13,97.19,106.16,270.01,1.6
25.1,1091.316,134.122,3.0997,2.8153,9.94e-08,5.71e-09,123.12,97.19,106.16,270.01,1.6
26.1,1092.347,111.814,2.958,2.4087,9.99e-08,5.7e-09,123.11,97.19,106.16,270.01,1.6
27.2,1093.399,110.127,3.1025,2.7215,9.94e-08,5.73e-09,123.11,97.19,106.16,270.0,1.6
28.2,1094.435,150.64,3.0377,2.4712,9.93e-08,5.83e-09,123.1,97.19,106.16,269.99,1.6
29.3,1095.503,105.847,2.9974,2.5338,9.96e-08,5.72e-09,123.11,97.2,106.16,269.99,1.6
30.3,1096.537,131.156,2.8707,2.3148,9.91e-08,5.83e-09,123.11,97.2,106.16,269.99,1.6
31.4,1097.586,128.79,2.9833,2.4087,9.91e-08,5.8e-09,123.1,97.19,106.16,270.0,1.6
32.4,1098.624,105.36,2.9805,2.3774,9.96e-08,5.72e-09,123.1,97.19,106.16,270.0,1.6
33.5,1099.658,105.983,3.019,2.3774,9.9e-08,5.69e-09,123.11,97.2,106.16,269.99,1.6
34.5,1100.723,135.762,2.9251,2.2835,9.99e-08,5.74e-09,123.11,97.19,106.16,269.99,1.6
35.6,1101.757,131.405,3.0856,2.7841,9.98e-08,5.8e-09,123.11,97.19,106.16,270.0,1.6
36.6,1102.811,120.331,2.9336,2.2835,9.92e-08,5.8e-09,123.11,97.19,106.16,270.01,1.6
37.6,1103.848,137.169,3.0058,2.4712,9.93e-08,5.68e-09,123.11,97.19,106.16,270.01,1.6
38.7,1104.901,119.53,3.0087,2.4712,9.89e-08,5.66e-09,123.11,97.2,106.16,270.0,1.6
39.7,1105.942,145.301,2.9927,2.4087,9.91e-08,5.71e-09,123.11,97.19,106.16,269.99,1.6
40.8,1107.017,133.183,2.9054,2.9092,9.94e-08,5.68e-09,123.11,97.19,106.16,269.99,1.6
41.9,1108.092,138.208,3.0621,2.5338,9.92e-08,5.73e-09,123.11,97.2,106.16,269.99,1.6
42.9,1109.152,136.375,3.0415,2.44,9.98e-08,5.82e-09,123.11,97.19,106.16,270.0,2.0
44.0,1110.212,115.195,3.08,2.3148,1e-07,5.78e-09,123.12,97.19,106.16,270.01,2.0
45.0,1111.249,114.536,3.0424,2.5025,9.96e-08,5.71e-09,123.12,97.19,106.16,270.01,2.0
46.1,1112.299,113.64,2.9711,2.2523,9.94e-08,5.68e-09,123.11,97.19,106.16,270.01,2.0
47.1,1113.332,131.37,3.0959,2.2523,9.95e-08,5.74e-09,123.1,97.19,106.16,270.0,2.0
48.2,1114.366,134.708,3.0743,2.7841,9.96e-08,5.81e-09,123.11,97.2,106.16,270.0,2.0
49.2,1115.414,123.759,3.0302,2.7528,9.95e-08,5.88e-09,123.11,97.2,106.16,269.99,2.0
50.2,1116.451,117.329,2.9261,2.2523,9.95e-08,5.81e-09,123.11,97.19,106.16,270.0,2.0
51.3,1117.513,117.86,2.9045,2.3148,9.93e-08,5.78e-09,123.11,97.19,106.16,270.0,2.0
52.3,1118.552,101.373,2.882,2.221,9.92e-08,5.71e-09,123.11,97.19,106.16,270.0,1.6
53.4,1119.602,112.802,3.0302,2.4087,9.96e-08,5.68e-09,123.1,97.2,106.16,270.0,1.6
54.4,1120.636,124.704,3.095,2.6902,9.94e-08,5.73e-09,123.11,97.2,106.16,270.01,1.6
55.5,1121.692,109.421,3.0706,2.5025,9.96e-08,5.82e-09,123.11,97.19,106.16,269.99,1.6
56.5,1122.729,128.301,2.8895,2.3148,9.91e-08,5.8e-09,123.1,97.19,106.16,269.99,1.6
57.6,1123.762,107.163,3.0424,2.5338,9.92e-08,5.69e-09,123.1,97.19,106.16,270.01,1.6
58.6,1124.806,138.991,2.9448,2.4087,9.93e-08,5.68e-09,123.11,97.19,106.16,270.01,1.6
59.6,1125.839,146.393,3.0837,2.5651,9.93e-08,5.75e-09,123.11,97.2,106.16,269.99,1.6
