block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.9,4186.841,257.019,3.2404,3.5035,9.89e-08,5.92e-09,124.33,100.06,96.95,269.99,4.4
19.9,4187.875,214.032,3.3183,3.0656,9.91e-08,5.99e-09,124.33,100.06,96.95,269.99,4.4
21.0,4188.928,259.13,3.3052,3.1281,9.91e-08,6.03e-09,124.33,100.06,96.95,269.99,4.8
22.0,4189.961,283.091,3.2874,3.4722,9.93e-08,6.04e-09,124.33,100.06,96.95,269.99,4.8
23.0,4191.017,253.495,3.3653,3.6599,9.85e-08,6.05e-09,124.33,100.06,96.95,269.99,4.8
24.1,4192.053,259.3,3.2602,3.1594,9.87e-08,5.96e-09,124.33,100.06,96.95,269.99,4.8
25.1,4193.108,254.04,3.3334,3.0343,9.87e-08,5.91e-09,124.33,100.06,96.95,269.99,4.8
26.2,4194.15,276.076,3.2236,3.6287,9.9e-08,5.92e-09,124.33,100.06,96.96,270.0,4.8
27.2,4195.2,259.5,3.3615,3.6287,9.93e-08,6.03e-09,124.33,100.07,96.95,270.01,4.8
28.3,4196.238,257.902,3.3127,3.222,9.89e-08,6.06e-09,124.33,100.06,96.95,270.01,4.8
29.3,4197.27,254.278,3.3418,3.2533,9.91e-08,5.98e-09,124.34,100.06,96.95,269.99,4.8
30.4,4198.331,265.242,3.3014,3.2533,9.94e-08,5.95e-09,124.33,100.06,96.96,269.99,4.8
31.4,4199.364,249.288,3.2114,3.0969,9.93e-08,5.92e-09,124.33,100.07,96.95,269.99,4.8
32.5,4200.419,274.123,3.2892,3.7851,9.87e-08,6.04e-09,124.33,100.06,96.95,270.0,4.8
33.5,4201.461,283.835,3.2742,3.441,9.92e-08,5.91e-09,124.32,100.06,96.96,270.01,4.8
34.6,4202.535,274.18,3.1363,4.2543,9.88e-08,6.03e-09,124.33,100.06,96.95,270.0,4.8
35.6,4203.607,270.412,3.3746,3.222,9.92e-08,6e-09,124.32,100.06,96.95,269.99,4.8
36.7,4204.665,251.159,3.324,3.222,9.9e-08,5.99e-09,124.33,100.06,96.95,269.99,4.8
37.8,4205.741,290.285,3.278,3.2533,9.84e-08,5.88e-09,124.33,100.06,96.95,269.99,4.8
38.8,4206.774,252.804,3.2029,3.5974,9.93e-08,5.98e-09,124.33,100.06,96.95,270.0,4.8
39.9,4207.824,268.324,3.0978,4.3794,9.84e-08,6.01e-09,124.33,100.06,96.95,270.01,4.8
40.9,4208.859,285.217,3.2236,3.7851,9.88e-08,6.08e-09,124.33,100.06,96.95,270.0,4.8
41.9,4209.914,262.009,3.3033,3.1281,9.89e-08,5.94e-09,124.33,100.06,96.96,269.99,4.8
43.0,4210.956,246.823,3.1813,3.222,9.9e-08,5.96e-09,124.33,100.06,96.95,269.99,4.8
44.0,4212.014,274.615,3.3549,3.0969,9.92e-08,5.96e-09,124.33,100.06,96.94,269.99,4.8
45.1,4213.055,270.394,3.3765,3.8476,9.92e-08,5.92e-09,124.33,100.06,96.95,270.0,4.8
46.1,4214.107,287.601,3.2142,3.6912,9.93e-08,5.93e-09,124.33,100.06,96.95,270.01,4.8
47.2,4215.146,255.491,3.1963,3.6287,9.9e-08,6.01e-09,124.33,100.06,96.96,270.01,4.8
48.2,4216.194,254.086,3.2329,3.6599,9.89e-08,6.05e-09,124.33,100.06,96.95,269.99,4.8
49.3,4217.242,248.579,3.2358,3.3158,9.9e-08,6e-09,124.33,100.06,96.95,269.99,4.8
50.3,4218.273,231.133,3.202,3.6287,9.87e-08,5.94e-09,124.33,100.06,96.95,269.99,4.8
51.4,4219.323,259.043,3.2329,3.5661,9.89e-08,5.93e-09,124.33,100.06,96.95,269.99,4.8
52.4,4220.356,266.792,2.8585,4.6609,9.9e-08,6.07e-09,124.33,100.06,96.95,270.0,4.8
53.4,4221.41,251.069,3.3624,3.3784,9.95e-08,6.04e-09,124.33,100.06,96.95,270.0,4.8
54.5,4222.443,286.6,3.2329,3.5348,9.91e-08,5.99e-09,124.33,100.06,96.95,270.0,4.8
55.5,4223.505,237.584,3.2067,3.5661,9.9e-08,6.06e-09,124.33,100.06,96.95,270.0,4.8
56.6,4224.555,262.109,3.3737,3.441,9.85e-08,5.97e-09,124.33,100.06,96.95,270.0,4.8
57.7,4225.626,266.013,3.2789,3.1907,9.81e-08,5.91e-09,124.33,100.06,96.95,270.0,4.8
58.7,4226.703,236.081,3.2573,3.1281,9.9e-08,5.94e-09,124.32,100.06,96.95,269.99,4.8
59.8,4227.758,252.8,3.2658,3.441,9.94e-08,6.06e-09,124.32,100.06,96.96,270.0,4.8
