block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.0,3357.307,216.633,3.217,3.4097,1.01e-07,5.98e-09,123.66,98.05,98.05,270.01,3.6
24.1,3358.344,188.1,2.8341,6.0373,1.01e-07,5.92e-09,123.65,98.05,98.05,269.99,3.6
25.1,3359.392,213.789,3.186,4.5671,1.01e-07,5.87e-09,123.65,98.05,98.05,269.99,3.2
26.2,3360.437,203.835,3.1457,4.3481,1.01e-07,5.86e-09,123.65,98.05,98.05,270.0,3.2
27.2,3361.474,262.39,3.1935,3.5661,1.01e-07,5.87e-09,123.66,98.05,98.05,270.0,3.2
28.3,3362.549,257.354,3.1963,3.5035,1.02e-07,5.87e-09,123.67,98.05,98.05,270.0,3.2
29.3,3363.62,192.607,3.1091,5.7245,1.01e-07,5.92e-09,123.66,98.05,98.05,270.0,3.2
30.4,3364.694,261.817,3.1644,4.5045,1.01e-07,6.01e-09,123.67,98.05,98.05,269.99,3.2
31.5,3365.735,254.943,2.9589,5.6307,1.01e-07,5.91e-09,123.67,98.05,98.05,270.0,3.2
32.5,3366.77,222.575,3.186,4.3481,1.01e-07,5.86e-09,123.67,98.05,98.05,269.99,3.2
33.5,3367.819,175.154,3.1832,5.1614,1.01e-07,5.86e-09,123.67,98.05,98.05,270.0,3.2
34.6,3368.861,231.959,3.1992,3.3784,1.01e-07,5.94e-09,123.66,98.05,98.05,270.0,3.6
35.6,3369.915,240.753,3.1288,3.9415,1.01e-07,5.98e-09,123.66,98.05,98.05,269.99,3.6
36.7,3370.956,245.218,3.2142,3.4097,1.01e-07,5.91e-09,123.67,98.05,98.05,269.99,3.6
37.7,3372.016,173.577,3.2254,4.9425,1.01e-07,6e-09,123.66,98.05,98.05,270.01,3.6
38.8,3373.051,188.313,3.0931,5.0989,1.01e-07,5.95e-09,123.66,98.05,98.05,270.0,3.6
39.8,3374.108,247.37,3.2001,3.3784,1.01e-07,5.87e-09,123.65,98.05,98.05,270.0,3.6
40.9,3375.144,228.117,3.1504,4.0353,1.01e-07,5.84e-09,123.65,98.05,98.05,269.99,3.6
41.9,3376.198,244.314,3.2207,3.441,1.01e-07,5.9e-09,123.66,98.04,98.05,269.99,3.6
43.0,3377.235,253.944,3.1992,4.004,1.02e-07,6e-09,123.65,98.04,98.05,270.0,3.6
44.0,3378.298,250.463,3.2207,5.1614,1.01e-07,5.94e-09,123.65,98.04,98.05,270.0,3.6
45.1,3379.334,244.009,3.217,4.3794,1.02e-07,5.84e-09,123.65,98.05,98.05,270.0,3.6
46.1,3380.364,216.469,3.1053,5.3804,1.01e-07,5.85e-09,123.66,98.05,98.05,270.0,3.6
47.1,3381.412,240.281,3.2085,3.7538,1.01e-07,5.91e-09,123.66,98.05,98.05,270.0,3.6
48.2,3382.45,247.437,3.1588,5.1302,1.02e-07,6e-09,123.66,98.05,98.05,270.0,3.6
49.2,3383.512,244.159,3.1701,4.0666,1.01e-07,5.92e-09,123.66,98.05,98.05,270.0,3.6
50.3,3384.568,247.417,3.2067,3.4722,1.01e-07,5.98e-09,123.66,98.05,98.05,269.99,3.6
51.4,3385.637,231.371,3.1945,3.9727,1.01e-07,5.91e-09,123.66,98.05,98.05,269.99,3.6
52.4,3386.716,233.635,3.1982,3.5348,1.01e-07,5.86e-09,123.66,98.05,98.05,270.0,3.6
53.5,3387.759,188.404,3.14,4.5984,1.01e-07,5.85e-09,123.67,98.05,98.05,269.99,3.6
54.5,3388.811,250.815,3.1644,5.0989,1.01e-07,5.92e-09,123.66,98.05,98.05,270.0,3.6
55.6,3389.848,191.886,3.2029,3.6599,1.01e-07,6e-09,123.67,98.05,98.05,270.0,3.6
56.6,3390.899,256.962,3.1222,5.5368,1.01e-07,5.94e-09,123.66,98.05,98.05,269.99,3.6
57.7,3391.936,240.253,3.1916,3.4722,1.01e-07,5.84e-09,123.67,98.05,98.05,270.0,3.6
58.7,3392.971,218.159,3.0537,5.0676,1.01e-07,5.93e-09,123.67,98.05,98.05,270.0,3.6
59.8,3394.022,196.125,3.1616,4.1604,1.01e-07,5.87e-09,123.66,98.05,98.05,270.0,3.6
