block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.9,446.585,187.787,2.9814,6.1937,1.06e-07,5.83e-09,127.49,106.09,98.05,270.01,6.0
19.9,447.623,179.253,2.9974,5.7558,1.05e-07,5.79e-09,127.49,106.09,98.05,269.99,6.0
20.9,448.658,182.534,2.9289,6.0373,1.06e-07,5.81e-09,127.49,106.1,98.05,269.99,6.4
22.0,449.713,186.763,3.0133,5.4743,1.06e-07,5.84e-09,127.5,106.1,98.05,269.99,6.4
23.0,450.755,177.239,2.8172,6.3189,1.06e-07,5.93e-09,127.5,106.1,98.05,269.99,6.4
24.1,451.804,160.06,3.0124,5.6932,1.06e-07,5.86e-09,127.51,106.1,98.05,269.99,6.4
25.1,452.843,168.139,3.0302,6.0373,1.06e-07,5.79e-09,127.5,106.1,98.05,270.0,6.4
26.2,453.898,178.22,3.11,5.6307,1.06e-07,5.79e-09,127.51,106.1,98.05,270.0,6.4
27.2,454.939,187.701,3.0171,5.7245,1.06e-07,5.87e-09,127.51,106.1,98.05,270.01,6.4
28.3,455.994,185.502,2.988,5.6932,1.06e-07,5.8e-09,127.51,106.1,98.05,270.0,6.4
29.3,457.034,186.547,3.0115,5.6307,1.06e-07,5.86e-09,127.51,106.1,98.05,269.99,6.4
30.3,458.065,190.921,2.9749,5.8496,1.06e-07,5.92e-09,127.5,106.1,98.05,269.99,6.4
31.4,459.123,193.772,2.9345,6.006,1.06e-07,5.83e-09,127.51,106.1,98.05,270.0,6.4
32.4,460.159,178.504,3.0124,5.6932,1.05e-07,5.79e-09,127.5,106.11,98.05,270.01,6.4
33.5,461.226,183.142,3.0058,5.8809,1.06e-07,5.81e-09,127.5,106.1,98.05,270.01,6.4
34.6,462.301,167.905,3.0058,5.9748,1.06e-07,5.83e-09,127.5,106.1,98.05,270.0,6.4
35.6,463.361,192.109,2.9683,5.9435,1.05e-07,5.93e-09,127.5,106.1,98.05,269.99,6.4
36.7,464.426,182.667,2.9064,5.8809,1.06e-07,5.84e-09,127.5,106.1,98.05,269.99,6.4
37.7,465.463,190.781,2.9101,6.1937,1.06e-07,5.91e-09,127.5,106.1,98.05,270.0,6.4
38.8,466.534,194.051,2.9655,5.8184,1.05e-07,5.81e-09,127.49,106.1,98.05,270.01,6.4
39.9,467.581,184.714,2.9617,5.7245,1.06e-07,5.79e-09,127.49,106.1,98.05,270.01,6.4
40.9,468.618,166.058,2.9918,6.444,1.06e-07,5.77e-09,127.49,106.1,98.05,270.0,6.0
41.9,469.649,183.694,2.9186,6.1937,1.06e-07,5.82e-09,127.5,106.1,98.05,269.99,6.0
43.0,470.704,178.898,2.8754,6.4127,1.05e-07,5.92e-09,127.5,106.1,98.05,269.99,6.0
44.0,471.743,188.525,2.9767,5.7558,1.06e-07,5.83e-09,127.5,106.1,98.05,269.99,6.0
45.1,472.796,154.108,2.9645,5.8184,1.06e-07,5.76e-09,127.5,106.1,98.05,270.01,6.0
46.1,473.833,169.444,2.9674,5.9122,1.06e-07,5.83e-09,127.5,106.1,98.05,270.01,6.0
47.2,474.892,170.758,2.943,6.3189,1.05e-07,5.87e-09,127.5,106.1,98.05,270.01,6.0
48.2,475.929,180.035,2.9899,5.7245,1.06e-07,5.91e-09,127.5,106.1,98.05,269.99,6.0
49.2,476.962,157.769,2.9683,5.8184,1.06e-07,5.86e-09,127.51,106.1,98.05,269.99,6.0
50.3,478.02,184.321,2.9298,5.9435,1.06e-07,5.9e-09,127.51,106.1,98.05,269.99,6.0
51.3,479.055,182.049,3.018,5.7558,1.06e-07,5.83e-09,127.51,106.1,98.05,270.0,6.0
52.4,480.103,183.363,2.9946,5.7558,1.05e-07,5.77e-09,127.51,106.1,98.05,270.0,6.0
53.4,481.134,184.162,2.9777,5.8496,1.05e-07,5.8e-09,127.5,106.1,98.05,270.0,6.0
54.5,482.184,182.38,2.9739,5.9122,1.06e-07,5.89e-09,127.5,106.1,98.05,270.0,6.0
55.5,483.236,179.436,2.9946,6.0373,1.05e-07,5.94e-09,127.5,106.1,98.04,269.99,6.0
56.6,484.306,170.103,2.9251,6.2876,1.06e-07,5.85e-09,127.5,106.1,98.05,270.0,6.0
57.6,485.359,166.433,2.9542,5.8809,1.05e-07,5.75e-09,127.5,106.1,98.05,269.99,6.0
58.7,486.432,160.453,2.8801,6.4127,1.06e-07,5.8e-09,127.5,106.1,98.05,270.0,6.0
59.7,487.462,184.657,2.9214,5.9748,1.06e-07,5.76e-09,127.5,106.1,98.05,269.99,6.0
