block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.7,102.179,174.032,2.8726,6.006,1.07e-07,5.75e-09,126.41,105.98,97.19,270.0,6.0
37.8,103.209,177.43,2.9383,5.9748,1.06e-07,5.75e-09,126.41,105.98,97.19,269.99,6.0
38.8,104.249,174.285,2.8932,5.7558,1.06e-07,5.66e-09,126.41,105.98,97.2,270.0,6.0
39.9,105.301,179.692,2.9101,5.9435,1.06e-07,5.62e-09,126.41,105.98,97.19,270.0,6.0
40.9,106.341,159.729,2.6849,6.0373,1.06e-07,5.71e-09,126.4,105.98,97.19,270.0,6.0
42.0,107.389,176.856,2.9064,5.8809,1.06e-07,5.77e-09,126.4,105.98,97.19,270.0,6.0
43.0,108.427,174.209,2.9298,5.6307,1.06e-07,5.74e-09,126.4,105.98,97.2,269.99,6.0
44.0,109.465,181.0,2.9711,5.8496,1.06e-07,5.77e-09,126.4,105.98,97.19,270.0,6.4
45.1,110.529,177.046,2.8867,5.9122,1.07e-07,5.75e-09,126.4,105.97,97.19,270.0,6.4
46.1,111.56,145.664,2.9139,6.006,1.06e-07,5.67e-09,126.4,105.98,97.19,270.0,6.4
47.2,112.614,173.431,2.8867,6.0999,1.06e-07,5.63e-09,126.4,105.98,97.19,270.0,6.4
48.2,113.649,181.007,2.6352,5.7558,1.06e-07,5.66e-09,126.41,105.97,97.19,270.0,6.4
49.3,114.698,166.205,2.9523,5.9748,1.06e-07,5.79e-09,126.41,105.97,97.19,269.99,6.4
50.3,115.734,174.313,2.9026,5.6619,1.06e-07,5.74e-09,126.4,105.97,97.2,270.0,6.4
51.3,116.78,174.365,2.9054,6.0373,1.06e-07,5.64e-09,126.4,105.98,97.2,269.99,6.4
52.4,117.817,182.341,2.7628,6.2563,1.06e-07,5.63e-09,126.4,105.98,97.2,270.0,6.4
53.4,118.851,174.639,2.9289,6.006,1.06e-07,5.68e-09,126.4,105.98,97.19,270.01,6.4
54.5,119.918,176.517,2.9017,5.7558,1.06e-07,5.79e-09,126.4,105.98,97.19,270.0,6.4
55.6,120.991,176.061,3.0209,5.7558,1.06e-07,5.68e-09,126.4,105.98,97.19,269.99,6.4
56.6,122.042,174.78,3.0011,6.0999,1.06e-07,5.81e-09,126.4,105.98,97.19,269.99,6.4
57.7,123.112,184.749,2.9477,6.006,1.06e-07,5.73e-09,126.41,105.98,97.19,269.99,6.4
58.7,124.148,180.605,2.9946,5.5368,1.06e-07,5.74e-09,126.41,105.98,97.2,270.01,6.4
59.8,125.195,176.9,2.8585,6.006,1.06e-07,5.64e-09,126.41,105.98,97.2,270.01,6.4
