block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.7,3273.023,250.24,3.1532,5.7245,1.01e-07,5.98e-09,123.41,98.23,98.6,270.0,3.6
38.8,3274.058,212.918,3.1823,5.5368,1.01e-07,5.84e-09,123.41,98.23,98.6,269.99,3.6
39.8,3275.112,227.619,3.1363,3.8163,1.01e-07,5.9e-09,123.41,98.23,98.59,270.0,3.6
40.9,3276.153,197.148,3.2132,3.6287,1.01e-07,5.96e-09,123.41,98.23,98.6,270.0,3.6
41.9,3277.201,240.325,3.2301,5.3179,1.01e-07,6.04e-09,123.41,98.23,98.6,270.0,3.6
42.9,3278.241,246.077,3.1691,5.1302,1.01e-07,5.96e-09,123.41,98.23,98.6,270.0,3.6
44.0,3279.271,220.1,3.1457,3.5348,1.01e-07,5.87e-09,123.41,98.23,98.6,270.0,3.2
45.0,3280.328,222.574,3.2273,4.1292,1.01e-07,5.88e-09,123.41,98.23,98.6,270.01,3.2
46.1,3281.367,209.546,3.1588,4.5984,1e-07,5.96e-09,123.42,98.23,98.6,270.01,3.2
47.1,3282.438,225.84,3.2414,3.6599,1.01e-07,6e-09,123.42,98.23,98.6,270.01,3.2
48.2,3283.516,256.736,3.2226,3.5348,1.01e-07,5.93e-09,123.41,98.23,98.59,269.99,3.2
49.3,3284.572,178.196,3.171,4.1917,1.01e-07,6.03e-09,123.42,98.23,98.6,269.99,3.2
50.4,3285.644,202.871,3.2226,3.5661,1.01e-07,5.95e-09,123.42,98.23,98.59,269.99,3.2
51.4,3286.693,191.151,3.2142,5.5681,1.01e-07,5.87e-09,123.42,98.23,98.6,270.0,3.2
52.4,3287.729,248.218,3.126,3.8163,1.01e-07,5.86e-09,123.42,98.24,98.6,270.01,3.2
53.5,3288.764,200.045,3.1992,4.2543,1.01e-07,5.95e-09,123.42,98.23,98.6,270.01,3.6
54.5,3289.814,201.446,3.1757,4.1917,1.02e-07,5.99e-09,123.41,98.23,98.6,269.99,3.6
55.6,3290.848,235.758,3.1147,5.5681,1.01e-07,5.95e-09,123.42,98.23,98.6,269.99,3.6
56.6,3291.906,202.858,3.1682,5.6932,1.01e-07,5.88e-09,123.41,98.23,98.59,269.99,3.6
57.6,3292.941,221.365,3.1879,3.5974,1.01e-07,5.87e-09,123.41,98.23,98.6,270.0,3.6
58.7,3293.973,241.977,3.1841,3.5661,1.01e-07,5.86e-09,123.41,98.23,98.6,270.0,3.6
59.7,3295.028,259.872,3.2198,5.9748,1.01e-07,5.89e-09,123.42,98.23,98.6,270.01,3.6
