block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.0,4452.868,275.59,3.3024,3.6599,9.91e-08,6.09e-09,122.85,99.88,96.59,270.0,4.4
22.0,4453.94,283.421,3.2602,3.7225,9.89e-08,6e-09,122.85,99.88,96.58,270.01,4.4
23.1,4454.999,256.643,3.2489,3.8789,9.9e-08,6.11e-09,122.86,99.88,96.58,270.01,4.4
24.1,4456.031,227.788,3.3287,3.1907,9.88e-08,6.04e-09,122.86,99.88,96.59,269.99,4.4
25.2,4457.068,255.416,3.2245,3.9102,9.89e-08,5.96e-09,122.86,99.88,96.59,269.99,4.4
26.2,4458.116,267.174,3.3409,3.222,9.89e-08,5.96e-09,122.86,99.88,96.59,269.99,4.4
27.2,4459.151,265.386,3.2827,3.2846,9.9e-08,6.1e-09,122.86,99.88,96.58,270.0,4.4
28.3,4460.199,242.283,3.339,3.222,9.86e-08,6.13e-09,122.87,99.87,96.59,270.0,4.4
29.3,4461.233,281.455,3.0171,4.8486,9.86e-08,6.06e-09,122.87,99.88,96.58,270.0,4.4
30.4,4462.272,263.857,3.2442,3.5974,9.85e-08,6e-09,122.87,99.88,96.58,270.0,4.4
31.4,4463.319,288.231,3.2329,3.9727,9.84e-08,5.98e-09,122.88,99.88,96.58,270.0,4.4
32.4,4464.35,271.857,3.3549,3.1281,9.89e-08,6.05e-09,122.88,99.88,96.58,269.99,4.4
33.5,4465.394,279.598,3.3643,3.1594,9.91e-08,6.11e-09,122.88,99.88,96.59,269.99,4.4
34.5,4466.433,271.684,3.3606,3.0969,9.91e-08,6.01e-09,122.88,99.88,96.58,270.0,4.4
35.6,4467.468,256.024,3.2733,3.2846,9.85e-08,6.1e-09,122.88,99.88,96.58,270.01,4.4
36.6,4468.526,260.369,3.1184,4.223,9.9e-08,6.01e-09,122.87,99.88,96.58,270.01,4.4
37.6,4469.561,268.736,3.0875,5.0989,9.9e-08,5.92e-09,122.87,99.88,96.58,270.0,4.4
38.7,4470.614,261.988,3.2489,3.7225,9.94e-08,5.98e-09,122.87,99.88,96.58,269.99,4.4
39.7,4471.653,245.646,3.2301,3.8476,9.88e-08,6.02e-09,122.87,99.88,96.58,269.99,4.4
40.8,4472.709,267.539,3.2986,3.7538,9.87e-08,6.12e-09,122.86,99.88,96.58,269.99,4.4
41.8,4473.751,264.69,3.2714,3.7538,9.88e-08,6.01e-09,122.86,99.88,96.59,270.0,4.4
42.9,4474.82,231.622,3.2714,3.8476,9.91e-08,5.97e-09,122.87,99.88,96.59,270.01,4.4
44.0,4475.876,249.902,3.3615,3.1594,9.9e-08,5.95e-09,122.86,99.88,96.59,270.01,4.4
45.0,4476.946,252.504,3.2949,3.5974,9.85e-08,6.04e-09,122.86,99.88,96.58,270.0,4.4
46.1,4478.023,265.886,3.2536,3.7851,9.86e-08,6.01e-09,122.86,99.87,96.59,269.98,4.4
47.1,4479.053,263.262,3.4009,3.2533,9.87e-08,6.05e-09,122.86,99.88,96.59,269.99,4.0
48.2,4480.103,280.964,3.3334,3.1594,9.84e-08,6.14e-09,122.86,99.88,96.59,269.99,4.0
49.2,4481.136,269.049,3.0894,4.1292,9.85e-08,6.05e-09,122.87,99.88,96.59,269.99,4.0
50.3,4482.172,258.308,3.2442,3.7538,9.85e-08,5.97e-09,122.86,99.88,96.58,269.99,4.0
51.3,4483.222,255.767,3.216,4.004,9.88e-08,6e-09,122.86,99.88,96.59,270.0,4.0
52.4,4484.268,256.522,3.3268,3.4722,9.9e-08,6.03e-09,122.86,99.88,96.58,270.01,4.0
53.4,4485.32,238.327,3.2855,3.7538,9.85e-08,6.11e-09,122.87,99.88,96.58,270.01,4.0
54.4,4486.364,255.166,3.2564,3.8476,9.89e-08,6.02e-09,122.87,99.88,96.58,270.0,4.0
55.5,4487.417,264.171,3.3578,3.1907,9.88e-08,5.95e-09,122.87,99.88,96.59,269.99,4.0
56.5,4488.453,285.087,3.1992,3.8476,9.9e-08,5.96e-09,122.87,99.88,96.59,269.99,4.4
57.6,4489.517,227.735,3.2001,5.0363,9.9e-08,5.95e-09,122.87,99.88,96.58,269.99,4.4
58.6,4490.56,259.334,3.3456,3.9102,9.89e-08,5.96e-09,122.88,99.88,96.58,270.01,4.4
59.7,4491.608,285.863,3.3878,3.4097,9.87e-08,6.06e-09,122.87,99.88,96.58,270.01,4.4
