block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.9,3564.252,250.854,3.2076,4.1917,1.01e-07,5.85e-09,123.61,98.6,97.99,270.0,3.6
19.9,3565.3,254.325,3.2076,4.1292,1.01e-07,5.89e-09,123.6,98.59,97.99,270.0,3.6
21.0,3566.337,245.476,3.3033,3.9102,1.01e-07,5.95e-09,123.61,98.6,97.99,269.99,3.6
22.0,3567.368,248.272,2.9627,5.4743,1.01e-07,5.98e-09,123.6,98.59,97.98,270.0,3.6
23.1,3568.415,248.793,3.1288,4.1292,1.01e-07,5.92e-09,123.6,98.6,97.99,270.0,3.6
24.1,3569.452,252.224,3.2226,4.1292,1.01e-07,6.01e-09,123.6,98.6,97.99,270.0,3.6
25.2,3570.516,244.066,3.2311,3.4097,1e-07,5.89e-09,123.59,98.6,97.99,269.99,3.6
26.2,3571.555,246.922,2.8679,5.3491,1e-07,5.82e-09,123.59,98.6,97.99,269.99,3.6
27.2,3572.605,262.476,3.2132,4.223,1.01e-07,5.88e-09,123.6,98.59,97.99,269.99,3.6
28.3,3573.645,182.313,3.0002,5.6307,1e-07,5.91e-09,123.6,98.6,97.99,270.01,3.6
29.3,3574.702,206.523,3.2207,4.0666,1.01e-07,6e-09,123.6,98.6,97.99,270.0,3.6
30.4,3575.757,218.275,3.232,3.4097,1.01e-07,5.9e-09,123.6,98.6,97.99,269.99,3.6
31.5,3576.824,252.798,3.1382,4.6609,1.01e-07,5.84e-09,123.6,98.6,97.99,269.99,3.6
32.5,3577.905,249.379,3.2301,3.9727,1.01e-07,5.9e-09,123.59,98.6,97.99,270.0,3.6
33.6,3578.951,243.895,3.2048,4.4107,1e-07,5.92e-09,123.59,98.6,97.99,270.0,3.6
34.6,3580.01,249.619,3.2179,4.1604,1.01e-07,5.86e-09,123.59,98.6,97.99,270.0,3.6
35.7,3581.049,244.87,3.2376,4.004,1.01e-07,5.94e-09,123.6,98.6,97.99,270.0,3.6
36.7,3582.1,252.234,3.2048,4.3168,1.01e-07,5.97e-09,123.6,98.6,97.99,269.99,3.6
37.8,3583.135,242.56,3.202,4.3168,1e-07,5.92e-09,123.6,98.6,97.99,269.99,3.6
38.8,3584.167,245.149,3.1091,5.5368,1.01e-07,5.82e-09,123.6,98.6,97.99,270.0,3.6
39.9,3585.222,245.09,3.1832,4.2543,1e-07,5.87e-09,123.6,98.59,97.99,270.01,3.6
40.9,3586.254,249.989,3.2329,4.1604,1.01e-07,5.96e-09,123.6,98.6,97.99,270.0,3.6
41.9,3587.307,241.923,3.2461,3.3158,1e-07,5.98e-09,123.6,98.6,97.99,269.99,3.6
43.0,3588.343,243.21,3.2085,4.1917,1.01e-07,5.9e-09,123.6,98.6,97.99,269.99,3.6
44.0,3589.39,226.266,3.1926,4.3481,1.01e-07,5.89e-09,123.6,98.6,97.99,270.0,3.6
45.1,3590.42,248.885,3.2874,4.6297,1e-07,5.87e-09,123.6,98.6,97.99,270.0,3.6
46.1,3591.459,244.013,3.1194,4.3481,1.01e-07,5.84e-09,123.6,98.59,97.98,270.0,3.6
47.2,3592.518,243.896,3.0837,4.223,1.01e-07,5.83e-09,123.6,98.6,97.99,270.0,3.6
48.2,3593.556,260.883,3.1635,4.2856,1e-07,5.92e-09,123.6,98.6,97.99,270.0,3.6
49.2,3594.611,192.153,3.2386,4.1292,1.01e-07,6.02e-09,123.6,98.59,97.99,269.99,3.6
50.3,3595.652,262.911,3.2029,5.1302,1.01e-07,5.95e-09,123.6,98.59,97.99,270.0,3.6
51.4,3596.716,238.742,3.1316,4.7235,1.01e-07,5.83e-09,123.6,98.6,97.99,269.99,3.6
52.4,3597.772,258.461,2.8472,4.9425,1e-07,5.87e-09,123.6,98.6,97.99,270.0,3.6
53.5,3598.853,251.748,3.2592,3.6599,1e-07,5.94e-09,123.6,98.6,97.99,270.01,3.6
54.6,3599.924,246.116,3.2677,3.9102,1.01e-07,6e-09,123.59,98.6,97.99,270.01,3.6
55.6,3600.957,253.351,3.2217,4.223,1.01e-07,5.93e-09,123.6,98.6,97.99,269.99,3.6
56.6,3602.007,246.041,3.1992,4.1917,1.01e-07,5.99e-09,123.6,98.6,97.99,269.99,3.6
57.7,3603.049,243.153,3.232,3.5661,1.01e-07,5.91e-09,123.6,98.59,97.99,269.99,3.6
58.7,3604.098,243.521,3.1963,4.1604,1.01e-07,5.84e-09,123.6,98.6,97.99,269.99,3.6
59.8,3605.137,247.625,3.1916,3.9727,1.01e-07,5.86e-09,123.6,98.6,97.99,270.0,3.6
