block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.9,2910.611,195.455,3.2949,5.3179,1.04e-07,6.81e-09,124.64,99.69,103.36,269.99,2.4
19.9,2911.67,195.816,3.2846,5.3179,1.04e-07,6.9e-09,124.64,99.69,103.35,269.99,2.4
21.0,2912.706,191.038,3.2846,5.2866,1.05e-07,6.83e-09,124.62,99.69,103.35,270.0,2.4
22.0,2913.762,190.895,3.2808,5.3179,1.05e-07,6.89e-09,124.62,99.7,103.36,270.0,2.4
23.1,2914.808,200.133,3.2883,5.3179,1.05e-07,6.82e-09,124.63,99.69,103.36,270.01,2.4
24.1,2915.865,192.921,3.3061,5.3179,1.04e-07,6.8e-09,124.63,99.69,103.35,270.0,2.4
25.2,2916.913,188.885,3.3183,5.3491,1.05e-07,6.78e-09,124.64,99.7,103.36,269.99,2.4
26.2,2917.969,189.247,3.2949,5.3491,1.05e-07,6.81e-09,124.63,99.7,103.36,269.99,2.4
27.3,2919.0,197.385,3.3258,5.3491,1.05e-07,6.9e-09,124.63,99.7,103.36,270.0,2.4
28.3,2920.061,194.123,3.2939,5.3491,1.05e-07,6.85e-09,124.62,99.7,103.35,270.01,2.4
29.3,2921.094,195.185,3.277,5.3179,1.04e-07,6.81e-09,124.63,99.7,103.35,270.01,2.4
30.4,2922.144,193.889,3.2855,5.2866,1.05e-07,6.79e-09,124.64,99.7,103.35,270.0,2.4
31.4,2923.177,198.226,3.2714,5.3491,1.04e-07,6.83e-09,124.62,99.7,103.35,269.99,2.8
32.5,2924.253,194.72,3.262,5.2866,1.05e-07,6.77e-09,124.64,99.7,103.36,269.99,2.8
33.6,2925.309,196.464,3.277,5.3491,1.05e-07,6.81e-09,124.64,99.69,103.35,269.99,2.8
34.6,2926.381,192.742,3.3193,5.3491,1.05e-07,6.87e-09,124.64,99.69,103.35,270.0,2.8
35.7,2927.452,194.883,3.2742,5.3179,1.04e-07,6.86e-09,124.64,99.69,103.35,270.0,2.8
36.7,2928.485,195.992,3.2799,5.3491,1.05e-07,6.79e-09,124.64,99.69,103.35,270.01,2.8
37.8,2929.536,197.737,3.3043,5.3804,1.04e-07,6.76e-09,124.64,99.69,103.35,269.99,2.8
38.8,2930.575,195.01,3.3005,5.3491,1.05e-07,6.77e-09,124.64,99.69,103.36,269.99,2.8
39.9,2931.609,193.944,3.278,5.3804,1.04e-07,6.87e-09,124.64,99.69,103.35,269.99,2.8
40.9,2932.664,189.672,3.2714,5.3179,1.04e-07,6.87e-09,124.64,99.7,103.35,270.0,2.8
42.0,2933.701,191.118,3.2799,5.3804,1.04e-07,6.88e-09,124.64,99.7,103.35,270.0,2.8
43.0,2934.755,191.186,3.2986,5.3804,1.04e-07,6.86e-09,124.63,99.7,103.35,270.0,2.8
44.0,2935.793,195.237,3.2695,5.3804,1.05e-07,6.77e-09,124.62,99.7,103.36,270.01,2.8
45.1,2936.844,198.489,3.2846,5.3804,1.05e-07,6.74e-09,124.63,99.7,103.36,270.0,2.8
46.1,2937.881,192.467,3.2742,5.3491,1.05e-07,6.82e-09,124.63,99.69,103.35,270.0,2.8
47.2,2938.934,199.66,3.3118,5.3491,1.05e-07,6.89e-09,124.63,99.7,103.35,269.99,2.8
48.2,2939.972,191.646,3.2883,5.3491,1.05e-07,6.87e-09,124.63,99.7,103.36,270.0,2.8
49.3,2941.006,194.864,3.2799,5.3804,1.05e-07,6.8e-09,124.63,99.69,103.35,270.0,2.8
50.3,2942.055,193.435,3.2761,5.3491,1.05e-07,6.85e-09,124.63,99.69,103.35,270.01,2.8
51.3,2943.091,194.647,3.3136,5.3804,1.04e-07,6.8e-09,124.63,99.69,103.35,270.01,2.8
52.4,2944.14,194.796,3.293,5.3804,1.05e-07,6.86e-09,124.63,99.7,103.35,269.99,2.4
53.4,2945.181,194.488,3.2911,5.3491,1.04e-07,6.87e-09,124.63,99.7,103.36,270.0,2.4
54.5,2946.213,199.818,3.2855,5.3491,1.04e-07,6.88e-09,124.64,99.7,103.36,269.99,2.4
55.5,2947.296,193.27,3.2836,5.3491,1.04e-07,6.86e-09,124.64,99.7,103.35,270.0,2.4
56.6,2948.362,198.108,3.2799,5.3804,1.05e-07,6.82e-09,124.64,99.7,103.36,269.99,2.4
57.7,2949.445,191.468,3.2789,5.3804,1.04e-07,6.75e-09,124.64,99.7,103.36,270.0,2.4
58.7,2950.487,190.636,3.2939,5.3491,1.04e-07,6.82e-09,124.64,99.7,103.35,269.99,2.4
59.8,2951.533,189.901,3.2874,5.2866,1.05e-07,6.84e-09,124.64,99.7,103.35,269.99,2.4
