block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.2,2641.44,133.622,2.8219,4.3481,1.12e-07,6.01e-09,126.47,106.89,103.05,270.0,4.0
46.2,2642.475,135.97,2.5544,5.6619,1.11e-07,6.05e-09,126.46,106.89,103.05,270.0,4.0
47.3,2643.531,157.08,3.0143,5.8496,1.11e-07,5.97e-09,126.46,106.89,103.05,270.01,4.0
48.3,2644.561,131.689,2.9139,4.5671,1.12e-07,5.97e-09,126.47,106.89,103.05,270.0,4.0
49.3,2645.603,143.759,2.6117,5.5055,1.12e-07,5.95e-09,126.46,106.89,103.05,269.99,4.0
50.4,2646.677,136.635,2.7506,5.5368,1.12e-07,6.01e-09,126.47,106.89,103.05,269.99,4.0
51.5,2647.755,132.829,2.8388,5.224,1.12e-07,5.97e-09,126.46,106.89,103.05,270.0,4.0
52.5,2648.805,125.684,2.8848,4.5984,1.12e-07,6.03e-09,126.46,106.89,103.05,270.0,4.0
53.6,2649.873,154.951,2.7872,5.4117,1.12e-07,6.09e-09,126.47,106.89,103.05,269.99,4.0
54.6,2650.905,137.739,2.5479,5.6932,1.12e-07,5.97e-09,126.46,106.89,103.05,269.99,4.0
55.7,2651.953,127.938,2.9767,4.8799,1.12e-07,5.9e-09,126.46,106.89,103.05,270.0,4.0
56.7,2652.985,127.906,2.9674,4.5671,1.12e-07,5.96e-09,126.46,106.89,103.05,270.0,4.0
57.8,2654.037,134.067,2.9101,4.6922,1.11e-07,6.02e-09,126.46,106.89,103.05,270.0,4.4
58.8,2655.081,139.233,2.9064,4.8173,1.12e-07,6.02e-09,126.46,106.89,103.05,270.0,4.4
59.9,2656.113,128.544,2.8153,5.8809,1.12e-07,5.96e-09,126.46,106.89,103.05,270.0,4.4
