block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.2,3106.268,223.06,3.3474,4.5671,1.05e-07,6.8e-09,124.21,104.2,103.59,269.99,3.2
24.2,3107.305,227.463,3.3474,4.4733,1.04e-07,6.79e-09,124.21,104.2,103.59,269.99,3.2
25.3,3108.349,228.797,3.3803,4.5045,1.04e-07,6.72e-09,124.2,104.2,103.6,270.0,3.2
26.3,3109.387,226.352,3.3624,4.5984,1.04e-07,6.71e-09,124.21,104.2,103.6,270.01,3.2
27.4,3110.439,223.736,3.3531,4.3481,1.04e-07,6.73e-09,124.21,104.2,103.6,270.01,3.2
28.4,3111.473,233.659,3.3718,4.5984,1.04e-07,6.81e-09,124.2,104.2,103.6,270.0,3.2
29.4,3112.509,223.817,3.3484,4.5984,1.04e-07,6.79e-09,124.2,104.2,103.6,269.99,3.2
30.5,3113.561,224.459,3.3484,4.6609,1.03e-07,6.73e-09,124.21,104.21,103.6,269.99,3.6
31.5,3114.603,228.998,3.2921,4.5045,1.04e-07,6.71e-09,124.21,104.21,103.59,270.0,3.6
32.6,3115.652,226.968,3.3587,4.6922,1.04e-07,6.73e-09,124.21,104.21,103.6,270.02,3.6
33.6,3116.701,228.141,3.3624,4.4107,1.03e-07,6.69e-09,124.2,104.21,103.6,270.01,3.6
34.7,3117.756,232.076,3.3437,4.7235,1.04e-07,6.74e-09,124.21,104.21,103.6,270.0,3.6
35.7,3118.793,226.146,3.3484,4.4733,1.04e-07,6.8e-09,124.2,104.21,103.6,269.99,3.6
36.8,3119.852,229.034,3.3437,4.5358,1.04e-07,6.79e-09,124.21,104.21,103.6,269.99,3.6
37.8,3120.888,229.083,3.339,4.5358,1.04e-07,6.68e-09,124.21,104.2,103.59,269.99,3.6
38.9,3121.942,228.072,3.354,4.4733,1.04e-07,6.7e-09,124.21,104.21,103.6,270.0,3.6
39.9,3122.985,226.85,3.339,4.6609,1.03e-07,6.72e-09,124.21,104.21,103.6,270.02,3.6
41.0,3124.064,223.519,3.3493,4.5045,1.04e-07,6.83e-09,124.21,104.2,103.6,270.02,3.2
42.1,3125.141,227.468,3.3634,4.4733,1.04e-07,6.76e-09,124.21,104.21,103.6,270.02,3.2
43.1,3126.196,222.183,3.3737,4.6297,1.04e-07,6.81e-09,124.21,104.21,103.6,270.01,3.2
44.2,3127.255,229.331,3.3531,4.442,1.04e-07,6.78e-09,124.21,104.21,103.6,270.0,3.2
45.2,3128.289,230.983,3.3493,4.5045,1.04e-07,6.7e-09,124.21,104.21,103.6,269.99,3.2
46.3,3129.336,226.6,3.3465,4.4733,1.04e-07,6.69e-09,124.2,104.21,103.6,269.99,3.2
47.3,3130.368,229.178,3.3493,4.5671,1.03e-07,6.72e-09,124.21,104.2,103.59,269.99,3.2
48.3,3131.403,224.734,3.3578,4.5358,1.04e-07,6.8e-09,124.21,104.2,103.59,270.0,3.2
49.4,3132.459,229.701,3.3493,4.7548,1.04e-07,6.76e-09,124.21,104.2,103.59,270.0,3.2
50.4,3133.496,227.28,3.3502,4.8173,1.04e-07,6.71e-09,124.21,104.21,103.59,270.0,3.2
51.5,3134.546,231.198,3.3418,4.5671,1.04e-07,6.66e-09,124.2,104.21,103.6,270.0,3.2
52.5,3135.589,225.817,3.3793,4.6922,1.04e-07,6.73e-09,124.21,104.21,103.6,269.99,3.2
53.6,3136.643,228.006,3.3521,4.5045,1.03e-07,6.84e-09,124.21,104.21,103.59,270.0,3.2
54.6,3137.683,230.896,3.3343,4.6297,1.03e-07,6.82e-09,124.21,104.21,103.59,270.0,3.2
55.6,3138.714,223.785,3.3521,4.4733,1.04e-07,6.81e-09,124.21,104.21,103.6,270.0,3.2
56.7,3139.77,228.071,3.3596,4.442,1.04e-07,6.78e-09,124.21,104.21,103.6,270.0,3.2
57.7,3140.801,225.169,3.3587,4.5984,1.04e-07,6.69e-09,124.21,104.2,103.6,270.0,3.2
58.8,3141.849,224.699,3.3934,4.7235,1.04e-07,6.7e-09,124.19,104.21,103.6,270.0,3.2
59.8,3142.889,225.559,3.3371,4.5671,1.04e-07,6.73e-09,124.2,104.21,103.59,270.0,3.2
