block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.6,1315.706,174.055,3.2254,4.4107,1.04e-07,6.75e-09,124.21,97.99,102.56,270.0,2.8
34.6,1316.759,172.302,3.2376,4.4733,1.04e-07,6.72e-09,124.21,97.99,102.57,270.0,2.8
35.6,1317.792,179.444,3.2226,4.4733,1.04e-07,6.79e-09,124.21,97.99,102.56,270.0,2.8
36.7,1318.844,177.168,3.2329,4.4733,1.03e-07,6.84e-09,124.21,97.99,102.55,269.99,2.8
37.7,1319.881,173.607,3.2282,4.4733,1.04e-07,6.87e-09,124.21,97.99,102.55,270.0,2.8
38.8,1320.912,173.146,3.2189,4.3794,1.03e-07,6.77e-09,124.21,97.99,102.56,270.0,2.8
39.8,1321.962,173.02,3.2358,4.4107,1.05e-07,6.72e-09,124.21,97.99,102.57,269.99,2.8
40.8,1322.998,175.832,3.2498,4.5045,1.04e-07,6.76e-09,124.21,97.99,102.55,270.0,2.8
41.9,1324.053,174.213,3.2273,4.442,1.04e-07,6.83e-09,124.21,97.98,102.55,270.0,2.4
42.9,1325.089,176.094,3.2264,4.004,1.04e-07,6.84e-09,124.21,97.99,102.57,270.0,2.4
44.0,1326.143,173.83,3.2301,4.4107,1.04e-07,6.76e-09,124.2,97.98,102.57,270.0,2.4
45.0,1327.184,175.19,3.2348,4.4107,1.03e-07,6.71e-09,124.2,97.99,102.56,269.99,2.4
46.1,1328.24,173.545,3.2048,4.3794,1.04e-07,6.76e-09,124.21,97.99,102.58,269.99,2.4
47.1,1329.276,173.584,3.2198,4.2543,1.04e-07,6.7e-09,124.2,97.99,102.57,269.99,2.4
48.2,1330.308,171.786,3.2057,3.8476,1.04e-07,6.76e-09,124.21,97.99,102.56,270.0,2.4
49.2,1331.363,171.44,3.2236,4.2856,1.03e-07,6.81e-09,124.21,97.99,102.56,270.0,2.4
50.2,1332.394,174.638,3.2367,4.442,1.04e-07,6.8e-09,124.21,97.99,102.56,270.0,2.4
51.3,1333.462,179.708,3.2292,4.5045,1.03e-07,6.74e-09,124.21,97.99,102.55,269.99,2.4
52.4,1334.536,174.957,3.2198,4.4733,1.04e-07,6.71e-09,124.21,97.99,102.57,270.0,2.4
53.4,1335.594,175.603,3.2339,4.3794,1.03e-07,6.74e-09,124.21,97.99,102.56,270.0,2.4
54.5,1336.667,179.572,3.2264,4.5045,1.04e-07,6.8e-09,124.21,97.99,102.57,270.0,2.4
55.6,1337.706,172.758,3.2207,4.2856,1.03e-07,6.74e-09,124.21,97.99,102.56,269.99,2.4
56.6,1338.763,175.552,3.2217,4.3794,1.04e-07,6.81e-09,124.21,97.99,102.56,269.99,2.4
57.6,1339.798,175.643,3.2339,4.3794,1.04e-07,6.81e-09,124.21,97.99,102.57,269.99,2.4
58.7,1340.849,175.791,3.2339,4.004,1.04e-07,6.75e-09,124.21,97.99,102.55,270.0,2.4
59.7,1341.892,179.319,3.2301,4.4733,1.04e-07,6.72e-09,124.21,97.98,102.56,270.01,2.4
