block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.1,460.699,159.77,3.1719,5.0676,1.05e-07,6.59e-09,121.64,101.65,105.0,269.99,2.4
25.2,461.771,155.492,3.1147,4.7861,1.05e-07,6.62e-09,121.64,101.65,105.0,270.0,2.4
26.2,462.806,156.6,3.0865,4.6609,1.05e-07,6.65e-09,121.64,101.64,105.0,270.0,2.4
27.2,463.855,156.229,3.0603,4.7548,1.05e-07,6.56e-09,121.64,101.65,105.0,270.0,2.4
28.3,464.896,158.499,3.155,4.7235,1.05e-07,6.55e-09,121.64,101.65,105.0,269.99,2.4
29.3,465.939,160.24,3.1016,4.9738,1.05e-07,6.57e-09,121.64,101.65,105.0,270.0,2.4
30.4,466.975,153.37,3.1222,4.8173,1.05e-07,6.64e-09,121.64,101.65,105.0,269.99,2.4
31.4,468.037,158.385,3.1466,5.0989,1.05e-07,6.62e-09,121.65,101.64,105.0,270.0,2.4
32.5,469.07,152.261,3.1701,4.7235,1.05e-07,6.57e-09,121.65,101.65,105.0,270.0,2.4
33.5,470.104,154.734,3.0997,4.9425,1.05e-07,6.57e-09,121.65,101.64,105.0,270.0,2.4
34.5,471.156,155.307,3.1579,4.5984,1.05e-07,6.59e-09,121.65,101.65,105.0,269.99,2.4
35.6,472.193,158.782,3.1072,4.8173,1.05e-07,6.6e-09,121.65,101.65,105.0,269.99,2.4
36.6,473.253,159.935,3.1081,4.6609,1.05e-07,6.52e-09,121.65,101.64,105.0,269.99,2.0
37.7,474.287,158.27,3.1316,4.7235,1.06e-07,6.61e-09,121.65,101.64,105.0,270.01,2.0
38.7,475.336,159.228,3.1438,4.6609,1.05e-07,6.64e-09,121.65,101.65,105.0,270.01,2.0
39.8,476.374,157.695,3.1748,4.6609,1.06e-07,6.54e-09,121.65,101.65,105.0,270.0,2.0
40.8,477.405,158.847,3.1156,4.4107,1.06e-07,6.49e-09,121.65,101.64,105.0,270.0,2.0
41.8,478.456,158.273,3.1438,4.7861,1.04e-07,6.55e-09,121.65,101.65,104.99,269.99,2.0
42.9,479.488,157.405,3.1391,4.6922,1.06e-07,6.63e-09,121.65,101.64,105.0,270.0,2.0
43.9,480.537,158.226,3.1419,4.0979,1.05e-07,6.59e-09,121.64,101.65,105.0,270.0,2.0
45.0,481.59,159.426,3.126,4.8799,1.05e-07,6.53e-09,121.64,101.65,105.0,270.0,2.0
46.1,482.66,159.52,3.0997,4.7861,1.06e-07,6.49e-09,121.64,101.65,105.0,270.0,2.0
47.1,483.737,160.763,3.1644,4.9425,1.05e-07,6.53e-09,121.64,101.65,105.0,269.99,2.4
48.2,484.794,157.446,3.1391,4.5671,1.05e-07,6.5e-09,121.64,101.64,105.0,270.0,2.4
49.2,485.85,153.582,3.1081,4.8173,1.06e-07,6.57e-09,121.64,101.65,105.0,270.0,2.4
50.3,486.883,158.171,3.1194,4.6609,1.05e-07,6.6e-09,121.65,101.65,105.0,270.0,2.4
51.3,487.935,158.464,3.1363,4.5984,1.06e-07,6.63e-09,121.64,101.64,105.0,270.0,2.4
52.4,488.969,158.076,3.1654,5.005,1.06e-07,6.59e-09,121.64,101.64,105.0,269.99,2.4
53.4,490.001,164.984,3.155,5.005,1.05e-07,6.55e-09,121.64,101.65,105.0,269.99,2.4
54.5,491.057,159.409,3.1288,4.9425,1.05e-07,6.55e-09,121.65,101.65,105.0,269.99,2.4
55.5,492.09,161.909,3.1541,4.7235,1.06e-07,6.61e-09,121.65,101.64,105.0,270.01,2.4
56.5,493.137,155.492,3.0809,4.8486,1.05e-07,6.64e-09,121.65,101.64,105.0,270.01,2.4
57.6,494.177,155.883,3.1034,4.4733,1.06e-07,6.57e-09,121.65,101.64,105.0,270.01,2.4
58.6,495.21,154.865,3.1663,4.5671,1.06e-07,6.68e-09,121.65,101.64,105.0,269.99,2.4
59.7,496.273,159.411,3.1344,4.7235,1.05e-07,6.57e-09,121.65,101.65,105.0,269.99,2.4
