block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.3,4656.273,235.42,3.3822,4.223,1.04e-07,6.77e-09,124.45,103.3,103.6,269.99,3.2
29.4,4657.307,239.136,3.3418,4.3168,1.04e-07,6.77e-09,124.46,103.29,103.6,269.99,3.2
30.4,4658.36,236.373,3.3531,4.4107,1.04e-07,6.7e-09,124.46,103.29,103.6,269.99,3.2
31.4,4659.391,239.8,3.3897,4.3481,1.04e-07,6.66e-09,124.46,103.3,103.6,270.01,3.2
32.5,4660.443,235.258,3.3972,4.3794,1.04e-07,6.71e-09,124.45,103.3,103.6,270.0,3.2
33.5,4661.48,235.239,3.3962,4.3794,1.04e-07,6.76e-09,124.45,103.3,103.59,270.0,3.2
34.6,4662.513,234.08,3.3746,4.3481,1.04e-07,6.77e-09,124.45,103.29,103.6,270.0,3.2
35.6,4663.568,237.286,3.399,4.5045,1.04e-07,6.71e-09,124.45,103.29,103.6,269.99,3.2
36.6,4664.605,235.942,3.3746,4.3481,1.04e-07,6.66e-09,124.45,103.29,103.6,270.0,3.2
37.7,4665.656,237.499,3.37,4.3481,1.04e-07,6.7e-09,124.45,103.29,103.6,270.0,3.2
38.7,4666.69,236.82,3.3728,4.3481,1.04e-07,6.78e-09,124.45,103.29,103.59,270.0,3.2
39.8,4667.742,235.204,3.3934,4.4733,1.04e-07,6.69e-09,124.45,103.29,103.6,270.0,3.2
40.8,4668.775,235.287,3.3643,4.4107,1.03e-07,6.78e-09,124.45,103.29,103.59,269.99,3.2
41.9,4669.808,236.332,3.3784,4.4107,1.04e-07,6.77e-09,124.45,103.29,103.6,270.0,3.2
42.9,4670.865,235.077,3.3718,4.3794,1.04e-07,6.68e-09,124.45,103.29,103.6,270.0,3.2
43.9,4671.903,236.733,3.3793,4.3794,1.04e-07,6.64e-09,124.45,103.29,103.59,269.99,3.2
45.0,4672.963,230.519,3.3662,4.4107,1.04e-07,6.69e-09,124.45,103.3,103.59,269.99,3.2
46.1,4674.035,235.558,3.3681,4.3794,1.04e-07,6.77e-09,124.45,103.3,103.6,270.0,3.2
47.1,4675.087,233.151,3.3756,4.3794,1.04e-07,6.8e-09,124.45,103.29,103.6,270.01,3.2
48.2,4676.155,235.076,3.3653,4.4107,1.04e-07,6.73e-09,124.45,103.29,103.6,270.0,3.2
49.2,4677.191,237.024,3.3803,4.3481,1.04e-07,6.65e-09,124.46,103.3,103.59,270.0,3.2
50.3,4678.247,234.527,3.3775,4.4107,1.04e-07,6.75e-09,124.45,103.29,103.6,269.99,3.2
51.3,4679.284,234.526,3.3737,4.442,1.04e-07,6.67e-09,124.45,103.29,103.59,269.99,3.2
52.4,4680.333,237.741,3.3784,4.3794,1.04e-07,6.7e-09,124.46,103.29,103.6,270.0,3.2
53.4,4681.367,233.783,3.3756,4.4107,1.03e-07,6.77e-09,124.45,103.29,103.6,270.01,3.2
54.4,4682.403,236.093,3.3812,4.4107,1.04e-07,6.79e-09,124.46,103.29,103.6,270.0,3.2
55.5,4683.464,237.962,3.3662,4.1917,1.04e-07,6.69e-09,124.45,103.29,103.59,270.01,3.2
56.5,4684.503,235.649,3.3868,4.4107,1.04e-07,6.65e-09,124.45,103.29,103.59,269.99,3.2
57.6,4685.559,238.183,3.4028,4.3794,1.04e-07,6.68e-09,124.45,103.29,103.6,269.99,3.2
58.6,4686.598,237.428,3.384,4.3794,1.04e-07,6.76e-09,124.45,103.29,103.6,269.99,3.2
59.7,4687.654,234.129,3.399,4.3794,1.04e-07,6.8e-09,124.45,103.29,103.6,269.99,3.2
