block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.8,4337.388,237.904,3.3793,4.3168,1.04e-07,6.75e-09,124.39,103.41,103.66,269.99,3.2
38.8,4338.441,240.279,3.3681,4.4107,1.04e-07,6.68e-09,124.39,103.42,103.66,270.0,3.2
39.9,4339.478,233.342,3.3793,4.3794,1.04e-07,6.7e-09,124.4,103.41,103.66,270.01,3.2
40.9,4340.517,235.106,3.3981,4.442,1.04e-07,6.74e-09,124.39,103.41,103.66,270.01,3.2
42.0,4341.561,238.864,3.3662,4.5045,1.04e-07,6.81e-09,124.39,103.41,103.66,270.01,3.2
43.0,4342.598,235.621,3.3775,4.5358,1.04e-07,6.75e-09,124.39,103.41,103.66,270.0,3.2
44.0,4343.65,236.675,3.3793,4.2856,1.04e-07,6.67e-09,124.39,103.41,103.66,269.99,2.8
45.1,4344.685,233.906,3.3643,4.3481,1.04e-07,6.68e-09,124.38,103.41,103.66,270.0,2.8
46.1,4345.716,233.914,3.3906,4.3168,1.04e-07,6.69e-09,124.38,103.41,103.66,270.0,2.8
47.2,4346.772,235.115,3.3671,4.3481,1.04e-07,6.7e-09,124.38,103.41,103.66,270.01,2.8
48.2,4347.843,233.164,3.369,4.3168,1.04e-07,6.76e-09,124.38,103.41,103.66,270.01,2.8
49.3,4348.906,237.433,3.3953,4.2543,1.04e-07,6.8e-09,124.4,103.41,103.66,269.99,2.8
50.4,4349.981,233.411,3.384,4.3794,1.04e-07,6.73e-09,124.39,103.41,103.66,269.99,2.8
51.4,4351.043,237.892,3.3934,4.3794,1.04e-07,6.7e-09,124.39,103.41,103.66,270.01,2.8
52.5,4352.078,233.07,3.37,4.2856,1.04e-07,6.69e-09,124.39,103.41,103.66,270.01,2.8
53.5,4353.11,235.952,3.4159,4.3794,1.03e-07,6.74e-09,124.39,103.41,103.66,270.0,2.8
54.6,4354.159,236.317,3.3662,4.4733,1.04e-07,6.82e-09,124.39,103.41,103.66,269.99,2.8
55.6,4355.199,233.569,3.369,4.3481,1.04e-07,6.73e-09,124.38,103.41,103.66,269.99,2.8
56.7,4356.258,237.421,3.3653,4.5045,1.04e-07,6.79e-09,124.39,103.41,103.66,269.99,2.8
57.7,4357.293,233.82,3.3653,4.5045,1.04e-07,6.77e-09,124.39,103.41,103.66,269.99,2.8
58.7,4358.344,235.915,3.3793,4.3794,1.04e-07,6.68e-09,124.39,103.41,103.66,270.02,2.8
59.8,4359.377,239.61,3.3709,4.3794,1.03e-07,6.7e-09,124.39,103.41,103.66,270.01,2.8
