block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.3,291.145,150.003,3.1138,4.9738,1.05e-07,6.42e-09,120.12,108.17,105.91,269.99,2.8
30.3,292.185,151.915,3.0903,4.6922,1.06e-07,6.51e-09,120.12,108.17,105.91,270.0,2.8
31.4,293.24,151.109,3.1128,4.7548,1.06e-07,6.44e-09,120.12,108.17,105.91,270.01,2.4
32.4,294.277,151.042,3.1353,4.7548,1.05e-07,6.5e-09,120.12,108.18,105.91,270.01,2.4
33.5,295.309,149.65,3.1306,4.6609,1.05e-07,6.45e-09,120.13,108.17,105.91,270.0,2.4
34.5,296.361,149.704,3.0884,4.6609,1.05e-07,6.36e-09,120.13,108.17,105.91,269.99,2.4
35.6,297.435,149.403,3.126,4.5671,1.06e-07,6.4e-09,120.12,108.17,105.92,269.99,2.4
36.6,298.491,154.359,3.1025,4.7235,1.06e-07,6.43e-09,120.13,108.17,105.91,270.0,2.4
37.7,299.558,149.469,3.1213,4.5984,1.04e-07,6.51e-09,120.13,108.17,105.91,270.01,2.4
38.8,300.633,154.279,3.1053,4.6609,1.06e-07,6.47e-09,120.13,108.17,105.91,270.01,2.4
39.8,301.671,152.109,3.1203,4.6609,1.06e-07,6.39e-09,120.13,108.17,105.91,270.0,2.4
40.9,302.708,150.595,3.1428,4.6609,1.06e-07,6.47e-09,120.12,108.17,105.91,270.0,2.4
41.9,303.759,150.715,3.141,4.7235,1.05e-07,6.4e-09,120.13,108.17,105.92,269.99,2.8
42.9,304.795,149.728,3.1231,4.6609,1.05e-07,6.38e-09,120.13,108.17,105.92,270.0,2.8
44.0,305.849,153.367,3.1138,4.7548,1.07e-07,6.45e-09,120.12,108.17,105.92,270.0,2.8
45.0,306.884,149.973,3.1325,4.6609,1.06e-07,6.5e-09,120.12,108.17,105.91,270.0,2.8
46.1,307.935,148.304,3.1278,4.7861,1.06e-07,6.47e-09,120.12,108.17,105.91,270.0,2.8
47.1,308.974,155.737,3.1485,4.6297,1.06e-07,6.41e-09,120.12,108.17,105.91,270.0,2.8
48.2,310.009,150.112,3.1072,4.7548,1.05e-07,6.39e-09,120.12,108.17,105.92,270.0,2.8
49.2,311.06,151.922,3.1494,4.7548,1.06e-07,6.44e-09,120.12,108.17,105.91,270.0,2.8
50.2,312.094,146.983,3.0856,4.7235,1.06e-07,6.52e-09,120.12,108.17,105.92,270.0,2.8
51.3,313.137,149.031,3.1166,4.7235,1.05e-07,6.48e-09,120.12,108.17,105.91,270.01,2.8
52.3,314.17,145.972,3.1081,4.7548,1.06e-07,6.4e-09,120.12,108.17,105.91,269.99,2.8
53.3,315.201,149.932,3.1288,4.5671,1.05e-07,6.47e-09,120.12,108.17,105.9,269.99,2.8
54.4,316.259,150.451,3.1391,4.7235,1.06e-07,6.41e-09,120.12,108.17,105.92,270.0,2.8
55.4,317.295,151.014,3.1175,4.7548,1.06e-07,6.38e-09,120.12,108.17,105.92,270.0,2.8
56.5,318.346,149.471,3.1288,4.7548,1.05e-07,6.43e-09,120.12,108.17,105.92,270.0,2.8
57.5,319.38,152.361,3.1231,4.7548,1.06e-07,6.54e-09,120.13,108.17,105.92,269.99,2.8
58.6,320.443,148.939,3.1316,4.5671,1.06e-07,6.45e-09,120.12,108.17,105.92,270.0,2.8
59.6,321.495,149.426,3.1119,4.5984,1.06e-07,6.4e-09,120.12,108.17,105.91,270.01,2.8
