block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.6,4761.605,236.468,3.3671,4.4107,1.04e-07,6.72e-09,124.58,103.29,103.59,269.99,3.2
37.7,4762.657,237.786,3.3596,4.3481,1.04e-07,6.78e-09,124.57,103.29,103.59,269.99,3.2
38.7,4763.692,234.748,3.385,4.2856,1.04e-07,6.73e-09,124.57,103.29,103.6,270.0,3.2
39.8,4764.748,236.141,3.3662,4.3168,1.04e-07,6.77e-09,124.57,103.29,103.6,270.01,3.2
40.8,4765.784,236.768,3.4122,4.442,1.04e-07,6.68e-09,124.57,103.29,103.6,270.01,3.2
41.9,4766.814,237.232,3.3953,4.3168,1.04e-07,6.66e-09,124.57,103.29,103.6,270.0,3.2
42.9,4767.872,237.325,3.3587,4.2856,1.04e-07,6.66e-09,124.58,103.29,103.6,269.99,3.2
43.9,4768.903,235.224,3.3662,4.442,1.04e-07,6.75e-09,124.57,103.29,103.6,269.99,3.2
45.0,4769.954,238.024,3.3868,4.2856,1.04e-07,6.78e-09,124.57,103.29,103.59,270.0,3.2
46.0,4770.993,237.138,3.3718,4.2856,1.04e-07,6.72e-09,124.57,103.29,103.6,270.0,3.2
47.1,4772.044,235.98,3.3953,4.3794,1.04e-07,6.65e-09,124.57,103.29,103.6,269.99,3.2
48.1,4773.101,236.404,3.3897,4.3481,1.04e-07,6.67e-09,124.57,103.29,103.6,269.99,3.2
49.2,4774.175,236.42,3.3775,4.3794,1.04e-07,6.73e-09,124.57,103.29,103.6,270.0,3.2
50.3,4775.257,232.142,3.3718,4.3794,1.04e-07,6.68e-09,124.57,103.29,103.59,270.0,3.2
51.3,4776.298,238.588,3.3643,4.3168,1.04e-07,6.72e-09,124.58,103.29,103.6,270.0,3.2
52.4,4777.348,234.194,3.3578,4.2543,1.04e-07,6.78e-09,124.58,103.29,103.6,269.99,3.2
53.4,4778.387,232.092,3.3671,4.3794,1.04e-07,6.7e-09,124.58,103.29,103.59,270.0,3.2
54.5,4779.44,234.434,3.3709,4.3794,1.04e-07,6.66e-09,124.58,103.29,103.6,270.0,3.2
55.5,4780.475,234.398,3.3756,4.4107,1.04e-07,6.67e-09,124.57,103.3,103.6,269.99,3.2
56.5,4781.505,233.867,3.3737,4.2856,1.04e-07,6.72e-09,124.58,103.29,103.59,269.99,3.2
57.6,4782.551,237.228,3.3709,4.3481,1.04e-07,6.78e-09,124.58,103.29,103.59,270.0,3.2
58.6,4783.59,234.147,3.3728,4.4107,1.04e-07,6.71e-09,124.58,103.29,103.59,270.0,2.8
59.7,4784.656,235.287,3.3662,4.4107,1.04e-07,6.69e-09,124.58,103.29,103.59,270.01,2.8
