block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.9,8231.454,235.245,3.2883,4.4107,1.03e-07,2.1e-08,120.0,101.4,99.02,270.0,3.2
22.0,8232.489,234.077,3.2958,5.224,1.03e-07,2.08e-08,120.0,101.4,99.02,269.99,3.2
23.0,8233.54,238.882,3.2892,4.9738,1.03e-07,2.09e-08,120.0,101.4,99.02,269.99,3.2
24.1,8234.579,238.596,3.3014,4.7235,1.03e-07,2.1e-08,120.0,101.4,99.02,270.01,3.2
25.1,8235.625,233.021,3.2911,5.3491,1.03e-07,2.1e-08,120.0,101.4,99.03,270.0,3.2
26.2,8236.667,241.192,3.3136,4.6609,1.03e-07,2.09e-08,120.0,101.4,99.02,269.99,3.2
27.2,8237.719,221.075,3.2677,5.1927,1.03e-07,2.09e-08,120.0,101.41,99.03,269.99,3.2
28.2,8238.757,234.91,3.3024,4.8173,1.03e-07,2.08e-08,120.0,101.41,99.03,270.0,3.6
29.3,8239.808,224.828,3.2977,5.0989,1.03e-07,2.08e-08,120.0,101.41,99.02,270.01,3.6
30.3,8240.84,228.511,3.308,5.1614,1.03e-07,2.09e-08,120.0,101.41,99.02,270.0,3.6
31.4,8241.876,232.504,3.3099,5.1302,1.03e-07,2.08e-08,120.0,101.41,99.02,269.99,3.6
32.4,8242.939,230.029,3.2968,4.8173,1.03e-07,2.11e-08,120.0,101.41,99.02,269.99,3.6
33.5,8243.974,254.606,3.293,5.005,1.03e-07,2.09e-08,120.0,101.41,99.03,269.99,3.6
34.5,8245.025,233.756,3.3146,5.0676,1.03e-07,2.09e-08,120.0,101.4,99.02,270.01,3.6
35.5,8246.064,224.074,3.2968,5.005,1.03e-07,2.08e-08,120.0,101.4,99.02,270.0,3.6
36.6,8247.115,222.774,3.2423,4.9112,1.03e-07,2.07e-08,120.0,101.4,99.02,270.0,3.6
37.6,8248.158,234.314,3.2977,5.005,1.03e-07,2.09e-08,120.0,101.4,99.02,270.0,3.2
38.7,8249.192,232.437,3.2939,5.0676,1.03e-07,2.1e-08,120.0,101.4,99.02,269.99,3.2
39.7,8250.264,237.115,3.2902,5.224,1.03e-07,2.09e-08,120.0,101.4,99.02,269.99,3.2
40.8,8251.346,236.822,3.3043,4.9112,1.03e-07,2.08e-08,120.0,101.4,99.02,269.99,3.2
41.9,8252.423,223.376,3.3061,5.4117,1.03e-07,2.09e-08,120.0,101.4,99.02,270.0,3.2
43.0,8253.469,231.797,3.2949,4.5671,1.03e-07,2.09e-08,120.0,101.4,99.02,270.0,3.2
44.0,8254.52,242.121,3.2977,5.0676,1.03e-07,2.08e-08,120.0,101.4,99.02,270.0,3.2
45.0,8255.563,227.694,3.2892,4.6609,1.03e-07,2.09e-08,120.0,101.41,99.02,270.0,3.2
46.1,8256.607,237.716,3.2864,4.4733,1.03e-07,2.1e-08,120.0,101.4,99.02,269.99,3.2
47.1,8257.649,228.97,3.3005,4.8173,1.03e-07,2.08e-08,120.0,101.4,99.03,269.99,3.2
48.2,8258.683,243.322,3.3005,5.0989,1.03e-07,2.09e-08,120.0,101.41,99.02,270.0,3.2
49.2,8259.745,239.651,3.2902,5.2553,1.03e-07,2.08e-08,120.0,101.4,99.02,270.0,3.2
50.3,8260.776,245.462,3.3071,5.0363,1.03e-07,2.1e-08,120.0,101.4,99.02,270.0,3.2
51.3,8261.829,240.051,3.2968,4.5045,1.03e-07,2.1e-08,120.0,101.41,99.02,270.0,3.2
52.4,8262.873,232.245,3.2968,5.0676,1.03e-07,2.08e-08,120.0,101.41,99.02,270.0,3.2
53.4,8263.933,239.315,3.3043,5.3804,1.03e-07,2.1e-08,120.0,101.4,99.02,269.99,3.2
54.5,8264.973,221.475,3.2968,4.5984,1.03e-07,2.08e-08,120.0,101.4,99.02,270.0,3.2
55.5,8266.027,234.286,3.3127,5.443,1.03e-07,2.09e-08,120.0,101.41,99.02,270.01,3.2
56.6,8267.068,241.851,3.2817,4.4107,1.03e-07,2.07e-08,120.0,101.4,99.02,270.0,3.2
57.6,8268.126,232.123,3.3014,4.5358,1.03e-07,2.09e-08,120.0,101.41,99.02,270.0,3.2
58.6,8269.162,216.954,3.3061,5.1614,1.03e-07,2.1e-08,120.0,101.4,99.03,269.99,3.2
59.7,8270.211,244.624,3.3005,4.6609,1.03e-07,2.07e-08,120.0,101.4,99.02,270.0,3.2
