block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.2,3019.822,136.091,2.6248,4.8799,1.09e-07,2.08e-08,129.09,100.06,96.35,270.0,5.6
25.3,3020.861,146.919,2.6614,5.1927,1.1e-07,2.1e-08,129.09,100.06,96.34,270.0,5.6
26.3,3021.917,131.767,2.7037,5.005,1.1e-07,2.07e-08,129.09,100.06,96.34,270.02,5.6
27.3,3022.952,136.313,2.759,5.0363,1.1e-07,2.06e-08,129.08,100.06,96.34,270.0,5.6
28.4,3023.983,133.791,2.729,4.8799,1.1e-07,2.09e-08,129.08,100.06,96.34,270.0,5.6
29.4,3025.032,132.828,2.6661,5.0363,1.1e-07,2.08e-08,129.08,100.06,96.34,269.99,5.6
30.5,3026.083,135.757,2.7046,5.1614,1.1e-07,2.12e-08,129.08,100.06,96.34,269.99,5.6
31.5,3027.134,147.358,2.5854,5.2866,1.1e-07,2.08e-08,129.08,100.06,96.34,269.99,5.6
32.6,3028.171,129.678,2.6586,5.2866,1.1e-07,2.09e-08,129.08,100.07,96.34,270.0,6.0
33.6,3029.226,148.909,2.7215,4.9738,1.1e-07,2.08e-08,129.08,100.06,96.34,270.0,6.0
34.7,3030.262,137.794,2.7234,5.1614,1.1e-07,2.09e-08,129.08,100.06,96.35,270.0,6.0
35.7,3031.32,144.983,2.7778,4.9112,1.1e-07,2.1e-08,129.08,100.06,96.34,269.99,6.0
36.7,3032.358,140.953,2.7562,5.0989,1.1e-07,2.07e-08,129.08,100.06,96.34,269.99,6.0
37.8,3033.416,136.188,2.8125,4.9112,1.1e-07,2.12e-08,129.08,100.06,96.34,269.99,6.0
38.8,3034.452,146.234,2.76,5.005,1.1e-07,2.07e-08,129.08,100.06,96.34,270.01,6.0
39.9,3035.483,142.526,2.6605,5.2553,1.1e-07,2.09e-08,129.09,100.06,96.34,270.0,6.0
40.9,3036.54,143.58,2.6417,5.0676,1.1e-07,2.1e-08,129.08,100.06,96.35,270.0,6.0
42.0,3037.571,116.353,2.6248,4.9738,1.1e-07,2.1e-08,129.08,100.06,96.34,269.99,6.0
43.0,3038.625,138.812,2.6718,5.2553,1.1e-07,2.1e-08,129.09,100.06,96.34,270.0,6.0
44.1,3039.676,149.179,2.6032,5.1614,1.1e-07,2.09e-08,129.09,100.06,96.34,270.0,6.0
45.1,3040.753,132.287,2.6577,4.8799,1.1e-07,2.08e-08,129.09,100.06,96.34,270.0,6.0
46.2,3041.823,152.125,2.5873,5.0989,1.09e-07,2.11e-08,129.08,100.06,96.34,270.0,6.0
47.3,3042.875,143.978,2.6427,5.1614,1.1e-07,2.07e-08,129.09,100.06,96.34,270.0,6.0
48.3,3043.934,126.168,2.7431,5.224,1.1e-07,2.07e-08,129.09,100.06,96.34,270.0,6.0
49.4,3044.972,121.738,2.6445,5.1302,1.1e-07,2.11e-08,129.08,100.06,96.34,269.99,6.0
50.4,3046.024,146.156,2.7637,5.0676,1.1e-07,2.1e-08,129.08,100.06,96.34,269.99,6.0
51.5,3047.06,125.686,2.7018,4.7548,1.1e-07,2.07e-08,129.09,100.06,96.35,270.0,6.0
52.5,3048.118,148.538,2.5713,5.005,1.1e-07,2.08e-08,129.08,100.06,96.34,269.99,6.0
53.6,3049.16,121.925,2.6858,5.1614,1.1e-07,2.08e-08,129.09,100.06,96.34,270.01,6.0
54.6,3050.209,148.237,2.8078,4.8486,1.1e-07,2.09e-08,129.08,100.06,96.35,270.01,6.0
55.6,3051.242,146.456,2.7553,5.0676,1.1e-07,2.11e-08,129.08,100.06,96.35,270.0,6.0
56.7,3052.276,126.573,2.7994,4.8173,1.1e-07,2.08e-08,129.08,100.06,96.34,269.99,6.0
57.7,3053.327,120.432,2.699,5.1927,1.1e-07,2.07e-08,129.08,100.06,96.34,269.99,6.0
58.8,3054.364,134.582,2.6577,4.9112,1.1e-07,2.09e-08,129.08,100.06,96.34,269.99,6.0
59.8,3055.421,131.508,2.7703,5.005,1.1e-07,2.09e-08,129.08,100.06,96.34,270.0,6.0
