block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.8,7816.355,243.053,3.2817,4.7548,1.04e-07,2.11e-08,120.0,102.07,98.9,269.99,3.6
18.8,7817.391,246.446,3.3005,4.5984,1.04e-07,2.13e-08,120.0,102.08,98.9,270.0,3.6
19.9,7818.445,244.246,3.2808,4.5045,1.04e-07,2.1e-08,119.99,102.07,98.9,270.01,3.2
20.9,7819.475,243.785,3.277,4.6609,1.03e-07,2.1e-08,120.0,102.07,98.9,270.01,3.2
22.0,7820.53,244.909,3.263,4.5045,1.04e-07,2.12e-08,120.0,102.07,98.9,269.99,3.2
23.0,7821.565,242.507,3.2977,4.5045,1.04e-07,2.12e-08,120.0,102.07,98.9,269.99,3.2
24.1,7822.618,240.476,3.3043,4.3481,1.04e-07,2.13e-08,120.0,102.07,98.9,269.99,3.2
25.1,7823.656,240.576,3.3071,4.4733,1.04e-07,2.11e-08,120.0,102.07,98.9,269.99,3.2
26.2,7824.73,241.108,3.2658,4.2856,1.04e-07,2.12e-08,120.0,102.07,98.9,270.0,3.2
27.2,7825.785,241.622,3.2564,4.5045,1.04e-07,2.12e-08,120.0,102.07,98.89,270.0,3.2
28.3,7826.858,243.638,3.2902,4.5045,1.03e-07,2.13e-08,120.0,102.07,98.9,270.01,3.2
29.4,7827.92,243.042,3.2817,4.7861,1.04e-07,2.12e-08,120.01,102.07,98.9,270.0,3.6
30.4,7828.953,240.235,3.2573,4.2543,1.04e-07,2.13e-08,120.0,102.07,98.9,270.0,3.6
31.4,7829.984,241.915,3.2714,4.5984,1.04e-07,2.12e-08,120.0,102.07,98.9,270.0,3.6
32.5,7831.033,244.136,3.2808,4.3794,1.04e-07,2.11e-08,120.0,102.07,98.9,269.99,3.6
33.5,7832.07,246.005,3.2874,4.6609,1.04e-07,2.1e-08,120.0,102.07,98.9,269.99,3.6
34.6,7833.122,243.951,3.277,4.5984,1.04e-07,2.11e-08,120.01,102.07,98.9,270.0,3.6
35.6,7834.162,237.602,3.2648,4.8486,1.04e-07,2.13e-08,120.0,102.07,98.9,270.01,3.6
36.7,7835.21,238.645,3.2705,4.1604,1.04e-07,2.12e-08,120.0,102.07,98.91,270.01,3.6
37.7,7836.242,244.676,3.277,4.5045,1.04e-07,2.11e-08,120.0,102.07,98.9,269.99,3.6
38.7,7837.276,242.563,3.2883,4.8173,1.04e-07,2.1e-08,120.0,102.07,98.9,269.99,3.6
39.8,7838.326,240.25,3.2639,4.5671,1.03e-07,2.11e-08,120.0,102.07,98.9,269.99,3.2
40.8,7839.363,238.114,3.2892,4.6922,1.04e-07,2.12e-08,120.0,102.07,98.9,270.01,3.2
41.9,7840.412,249.598,3.277,4.442,1.04e-07,2.12e-08,119.99,102.07,98.91,270.01,3.2
42.9,7841.449,242.812,3.2808,4.5671,1.04e-07,2.12e-08,120.0,102.07,98.91,270.01,3.2
43.9,7842.484,241.109,3.3024,4.4107,1.03e-07,2.12e-08,120.0,102.07,98.9,270.01,3.2
45.0,7843.538,244.29,3.3099,4.5984,1.03e-07,2.12e-08,120.0,102.07,98.9,269.99,3.2
46.0,7844.57,247.976,3.2958,4.5671,1.04e-07,2.09e-08,120.0,102.07,98.9,270.0,3.2
47.1,7845.62,240.387,3.3033,4.6609,1.04e-07,2.1e-08,120.0,102.07,98.9,269.99,3.2
48.1,7846.655,241.696,3.2677,4.4107,1.03e-07,2.12e-08,120.0,102.07,98.9,269.99,3.2
49.2,7847.722,245.328,3.2724,4.442,1.04e-07,2.12e-08,120.0,102.07,98.9,270.01,3.2
50.2,7848.779,239.555,3.2695,4.3481,1.04e-07,2.12e-08,120.0,102.07,98.9,270.0,3.2
51.3,7849.846,244.578,3.3099,4.3794,1.03e-07,2.11e-08,120.0,102.07,98.9,270.0,3.2
52.4,7850.921,242.345,3.308,4.223,1.04e-07,2.11e-08,120.0,102.07,98.9,269.99,3.2
53.4,7851.956,240.173,3.2996,4.442,1.04e-07,2.1e-08,120.01,102.07,98.9,269.99,3.2
54.4,7852.99,239.744,3.308,4.5671,1.04e-07,2.11e-08,120.0,102.07,98.9,269.99,3.2
55.5,7854.036,235.719,3.2714,4.5358,1.04e-07,2.12e-08,120.0,102.07,98.89,270.02,3.2
56.5,7855.075,238.421,3.3071,4.3168,1.04e-07,2.12e-08,120.0,102.08,98.9,270.01,3.2
57.6,7856.128,246.376,3.293,4.5671,1.04e-07,2.1e-08,120.0,102.07,98.9,270.0,3.2
58.6,7857.164,240.35,3.2761,4.442,1.03e-07,2.13e-08,120.0,102.07,98.9,269.99,3.2
59.7,7858.212,243.203,3.2705,4.3794,1.04e-07,2.13e-08,120.0,102.07,98.9,269.99,3.6
