block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.8,731.42,89.021,2.4052,6.444,1.12e-07,2.16e-08,127.86,108.72,97.2,270.01,8.4
41.8,732.455,128.47,2.6746,5.005,1.11e-07,2.19e-08,127.87,108.72,97.2,270.0,8.4
42.9,733.508,122.665,2.393,6.2563,1.12e-07,2.22e-08,127.86,108.72,97.2,270.0,8.4
43.9,734.543,128.336,2.5986,5.7245,1.12e-07,2.17e-08,127.87,108.72,97.19,270.01,8.4
45.0,735.574,114.31,2.4972,5.8809,1.12e-07,2.15e-08,127.86,108.72,97.19,270.0,8.4
46.0,736.624,76.66,2.7018,5.0363,1.12e-07,2.17e-08,127.86,108.72,97.19,270.0,8.4
47.1,737.667,100.119,2.4268,6.225,1.12e-07,2.16e-08,127.86,108.72,97.19,270.0,8.4
48.1,738.72,91.158,2.3677,5.2866,1.12e-07,2.21e-08,127.86,108.72,97.19,270.0,8.4
49.1,739.763,92.179,2.6295,6.1624,1.12e-07,2.17e-08,127.86,108.72,97.19,270.01,8.4
50.2,740.825,125.367,2.7083,5.224,1.12e-07,2.16e-08,127.86,108.72,97.2,270.01,8.4
51.3,741.903,128.503,2.4662,6.6942,1.12e-07,2.18e-08,127.86,108.72,97.19,269.99,8.4
52.3,742.964,132.214,2.3836,5.0676,1.12e-07,2.18e-08,127.87,108.72,97.2,269.99,8.4
53.4,744.038,96.349,2.6323,5.6307,1.12e-07,2.17e-08,127.86,108.72,97.2,269.99,8.4
54.5,745.07,121.374,2.3226,6.5691,1.11e-07,2.23e-08,127.86,108.72,97.19,270.0,8.4
55.5,746.123,82.121,2.7008,4.9425,1.12e-07,2.18e-08,127.86,108.72,97.19,270.01,8.4
56.5,747.158,124.312,2.6699,5.0363,1.11e-07,2.18e-08,127.86,108.72,97.2,269.99,8.4
57.6,748.206,89.815,2.7102,5.0363,1.12e-07,2.2e-08,127.86,108.72,97.19,270.0,8.4
58.6,749.258,123.497,2.7234,5.1927,1.12e-07,2.17e-08,127.86,108.72,97.2,270.0,8.4
59.7,750.311,129.994,2.6915,5.1302,1.12e-07,2.18e-08,127.87,108.72,97.19,269.99,8.4
