block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.1,2875.258,158.716,2.8257,5.5681,1.07e-07,2.19e-08,127.62,105.92,97.26,270.01,6.8
48.2,2876.308,158.854,2.8829,5.5368,1.07e-07,2.19e-08,127.63,105.91,97.26,269.99,6.8
49.2,2877.345,159.008,2.8444,6.4127,1.08e-07,2.18e-08,127.62,105.92,97.26,269.99,6.8
50.2,2878.378,177.567,2.8341,5.3804,1.07e-07,2.2e-08,127.62,105.91,97.26,270.0,6.8
51.3,2879.429,162.187,2.8078,5.5055,1.08e-07,2.17e-08,127.62,105.91,97.26,270.0,6.8
52.3,2880.463,181.171,2.7543,5.6307,1.08e-07,2.16e-08,127.62,105.91,97.26,270.01,6.8
53.4,2881.527,175.576,2.759,6.2876,1.08e-07,2.17e-08,127.62,105.92,97.26,270.0,6.8
54.4,2882.58,146.454,2.82,6.3189,1.08e-07,2.18e-08,127.62,105.91,97.26,270.0,6.8
55.5,2883.647,158.359,2.8106,5.7245,1.08e-07,2.2e-08,127.62,105.91,97.26,269.99,6.8
56.6,2884.722,153.503,2.7037,6.1312,1.08e-07,2.16e-08,127.62,105.91,97.26,269.99,6.8
57.6,2885.76,162.302,2.8491,5.5368,1.08e-07,2.16e-08,127.62,105.92,97.26,269.99,6.8
58.7,2886.807,136.692,2.8247,5.8809,1.08e-07,2.18e-08,127.62,105.91,97.26,270.0,6.8
59.7,2887.848,153.449,2.699,5.7558,1.08e-07,2.2e-08,127.62,105.92,97.26,270.0,6.8
