block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.0,4456.425,231.826,3.2395,5.1614,1.06e-07,2.23e-08,121.53,110.0,103.35,269.99,3.6
24.0,4457.463,231.409,3.1757,5.1927,1.05e-07,2.2e-08,121.53,110.0,103.35,269.99,3.6
25.1,4458.513,236.843,3.202,5.2553,1.06e-07,2.25e-08,121.53,110.0,103.35,270.0,4.0
26.1,4459.546,237.145,3.2282,4.9425,1.05e-07,2.24e-08,121.53,110.0,103.35,270.01,4.0
27.2,4460.58,233.836,3.1982,5.1927,1.06e-07,2.24e-08,121.53,110.0,103.35,270.0,4.0
28.2,4461.627,236.03,3.1419,5.1614,1.06e-07,2.21e-08,121.53,110.0,103.35,269.99,4.0
29.2,4462.665,231.85,3.2433,5.3179,1.05e-07,2.21e-08,121.53,110.0,103.35,270.0,4.0
30.3,4463.718,234.505,3.1973,5.224,1.05e-07,2.22e-08,121.53,110.0,103.35,269.99,4.0
31.3,4464.749,236.631,3.2095,5.1927,1.06e-07,2.24e-08,121.52,110.0,103.35,269.99,4.0
32.4,4465.779,234.125,3.1475,5.224,1.06e-07,2.24e-08,121.52,110.0,103.35,270.01,4.0
33.4,4466.853,230.853,3.1344,4.9738,1.06e-07,2.21e-08,121.52,110.0,103.35,270.0,4.0
34.5,4467.937,227.532,3.2057,5.224,1.05e-07,2.23e-08,121.52,110.0,103.36,270.0,4.0
35.6,4469.004,236.309,3.187,5.1927,1.05e-07,2.22e-08,121.52,110.0,103.35,269.99,4.0
36.6,4470.044,236.937,2.9317,5.2866,1.05e-07,2.21e-08,121.51,110.0,103.36,269.99,4.0
37.7,4471.08,237.027,3.2076,5.1927,1.05e-07,2.21e-08,121.53,110.0,103.35,269.99,4.0
38.7,4472.133,236.119,3.1569,5.2553,1.05e-07,2.23e-08,121.52,110.0,103.36,270.0,4.0
39.7,4473.167,224.605,3.2085,5.0989,1.05e-07,2.22e-08,121.52,110.0,103.35,270.0,4.0
40.8,4474.216,231.652,3.2329,5.1927,1.05e-07,2.21e-08,121.51,110.0,103.35,270.0,4.0
41.8,4475.249,235.804,3.2301,5.0989,1.06e-07,2.21e-08,121.52,110.0,103.36,269.99,4.0
42.9,4476.282,226.149,3.1194,5.224,1.05e-07,2.23e-08,121.52,110.0,103.36,269.99,4.0
43.9,4477.347,232.261,3.1766,5.224,1.06e-07,2.26e-08,121.53,110.0,103.36,270.0,4.0
44.9,4478.377,230.516,3.2358,5.2553,1.05e-07,2.21e-08,121.53,110.0,103.36,270.0,4.0
46.0,4479.448,223.181,3.1269,5.1927,1.06e-07,2.23e-08,121.53,110.0,103.36,270.0,4.0
47.1,4480.478,234.8,3.2057,5.1927,1.05e-07,2.22e-08,121.53,110.0,103.35,270.0,4.0
48.1,4481.531,229.464,3.2442,5.224,1.06e-07,2.2e-08,121.53,110.0,103.35,269.99,4.0
49.1,4482.569,214.672,3.1513,5.0363,1.05e-07,2.22e-08,121.52,110.0,103.35,269.99,4.0
50.2,4483.618,234.609,3.1748,5.0989,1.05e-07,2.22e-08,121.52,110.0,103.35,270.0,4.0
51.2,4484.656,167.588,3.1926,5.0989,1.06e-07,2.22e-08,121.53,110.0,103.35,270.01,4.0
52.3,4485.71,238.492,2.9955,5.7245,1.05e-07,2.22e-08,121.53,110.0,103.35,270.0,4.0
53.3,4486.749,235.126,3.1081,5.2553,1.05e-07,2.22e-08,121.53,110.0,103.35,270.0,4.0
54.4,4487.78,234.684,3.2217,5.224,1.05e-07,2.2e-08,121.53,110.0,103.36,269.99,4.0
55.4,4488.842,238.325,3.2085,5.2553,1.05e-07,2.21e-08,121.53,110.0,103.36,269.99,4.0
56.5,4489.924,234.561,3.2245,5.3491,1.05e-07,2.21e-08,121.53,110.0,103.35,270.01,4.0
57.6,4490.987,213.187,3.2189,5.1614,1.06e-07,2.21e-08,121.52,110.0,103.36,270.01,4.0
58.6,4492.055,229.41,3.1353,5.5368,1.05e-07,2.24e-08,121.52,110.0,103.35,270.0,4.0
59.7,4493.086,235.119,3.1588,5.224,1.05e-07,2.21e-08,121.52,110.0,103.36,269.99,4.0
