block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.2,6944.379,205.346,3.1766,5.005,1.06e-07,2.09e-08,120.0,110.0,103.54,269.99,3.6
50.2,6945.438,212.268,3.187,5.0676,1.06e-07,2.09e-08,120.0,110.0,103.54,270.0,3.6
51.3,6946.477,214.321,3.1776,4.9738,1.06e-07,2.09e-08,120.01,110.0,103.54,270.0,3.6
52.3,6947.533,211.873,3.1485,4.8799,1.06e-07,2.08e-08,120.0,110.0,103.53,270.01,3.6
53.4,6948.591,215.231,3.1306,4.9738,1.06e-07,2.1e-08,119.99,110.0,103.54,270.01,3.6
54.4,6949.66,213.059,3.2001,5.005,1.06e-07,2.08e-08,120.0,110.0,103.54,269.99,3.6
55.5,6950.739,208.286,3.1804,4.9738,1.06e-07,2.1e-08,120.0,110.0,103.54,269.99,3.6
56.6,6951.808,212.728,3.1682,5.005,1.06e-07,2.07e-08,120.0,110.0,103.54,270.0,3.6
57.6,6952.839,209.553,3.1344,5.0989,1.06e-07,2.1e-08,119.99,110.0,103.54,270.0,3.6
58.7,6953.871,212.936,3.216,4.8799,1.06e-07,2.09e-08,119.99,110.0,103.54,269.99,3.6
59.7,6954.93,216.132,3.1776,5.0676,1.06e-07,2.09e-08,120.0,110.0,103.53,270.0,3.6
