block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.2,7088.721,237.438,3.2076,4.8486,1.05e-07,2.12e-08,122.38,109.94,103.29,269.99,4.0
49.2,7089.782,234.121,3.2151,5.005,1.05e-07,2.1e-08,122.37,109.94,103.29,270.01,4.0
50.3,7090.85,237.609,2.8979,4.7861,1.05e-07,2.09e-08,122.38,109.94,103.29,270.01,4.0
51.4,7091.926,233.727,3.2029,4.9738,1.05e-07,2.1e-08,122.38,109.94,103.29,270.0,4.0
52.4,7092.959,231.989,3.2395,4.9112,1.05e-07,2.1e-08,122.38,109.94,103.29,269.99,4.0
53.5,7094.007,232.33,3.1738,5.6932,1.05e-07,2.11e-08,122.38,109.94,103.29,269.98,4.0
54.5,7095.039,240.216,3.1738,4.9112,1.05e-07,2.12e-08,122.38,109.94,103.29,269.99,4.0
55.5,7096.077,236.217,3.248,5.0676,1.05e-07,2.11e-08,122.38,109.94,103.29,269.99,4.0
56.6,7097.128,220.19,3.1644,5.0363,1.05e-07,2.1e-08,122.38,109.94,103.29,270.01,4.0
57.6,7098.164,190.449,3.2386,4.9425,1.05e-07,2.08e-08,122.38,109.94,103.29,270.01,4.0
58.7,7099.208,235.441,3.2395,5.0676,1.04e-07,2.11e-08,122.38,109.94,103.29,270.01,4.0
59.7,7100.243,236.642,3.2498,4.9425,1.05e-07,2.11e-08,122.38,109.94,103.29,270.0,4.0
