block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.5,452.543,154.894,2.5591,4.8799,1.09e-07,2.34e-08,125.73,103.41,100.19,270.01,4.4
32.5,453.578,139.317,2.7281,5.9435,1.08e-07,2.4e-08,125.73,103.41,100.18,270.0,4.4
33.6,454.636,165.827,2.4756,4.8173,1.09e-07,2.43e-08,125.73,103.41,100.19,269.99,4.4
34.6,455.676,164.278,2.5788,5.8496,1.09e-07,2.35e-08,125.74,103.42,100.18,269.99,4.4
35.7,456.73,120.324,3.0171,5.0676,1.09e-07,2.4e-08,125.74,103.41,100.18,269.99,4.4
36.7,457.761,159.69,3.1016,5.5368,1.1e-07,2.36e-08,125.74,103.42,100.19,270.01,4.4
37.8,458.814,148.517,3.126,4.8173,1.08e-07,2.47e-08,125.73,103.42,100.18,270.01,4.8
38.8,459.851,128.919,2.4634,5.9748,1.09e-07,2.33e-08,125.74,103.41,100.19,270.0,4.8
39.9,460.913,107.997,2.562,5.8809,1.1e-07,2.36e-08,125.73,103.42,100.18,270.0,4.8
40.9,461.946,105.329,2.469,5.9435,1.09e-07,2.35e-08,125.73,103.41,100.18,269.99,4.8
42.0,463.001,150.953,3.0743,4.8173,1.09e-07,2.38e-08,125.73,103.41,100.18,269.99,4.8
43.0,464.037,150.044,2.5141,5.0363,1.09e-07,2.35e-08,125.73,103.41,100.18,270.0,4.8
44.0,465.072,121.075,2.9298,5.5055,1.1e-07,2.4e-08,125.73,103.41,100.19,270.0,4.8
45.1,466.128,132.105,2.8379,5.7245,1.09e-07,2.43e-08,125.73,103.41,100.19,270.01,4.8
46.1,467.164,114.403,2.8472,5.5681,1.1e-07,2.43e-08,125.73,103.41,100.19,269.99,4.8
47.2,468.215,154.525,2.6971,4.9738,1.09e-07,2.44e-08,125.73,103.41,100.18,269.99,4.4
48.2,469.253,129.592,2.6258,5.5681,1.09e-07,2.34e-08,125.73,103.41,100.19,269.99,4.4
49.3,470.322,164.599,2.6933,5.2553,1.08e-07,2.45e-08,125.73,103.42,100.18,270.0,4.4
50.3,471.376,114.813,2.7769,5.0676,1.1e-07,2.29e-08,125.73,103.41,100.19,270.01,4.4
51.4,472.452,160.59,2.623,5.8496,1.1e-07,2.34e-08,125.73,103.41,100.19,270.0,4.4
52.5,473.522,124.729,3.004,4.9112,1.1e-07,2.5e-08,125.73,103.42,100.19,269.99,4.4
53.5,474.561,109.084,2.4803,5.7245,1.09e-07,2.37e-08,125.73,103.41,100.18,270.0,4.4
54.6,475.61,168.594,2.5225,5.8809,1.1e-07,2.31e-08,125.73,103.41,100.18,270.0,4.4
55.6,476.651,121.069,2.7872,5.9122,1.09e-07,2.36e-08,125.73,103.41,100.18,270.01,4.4
56.7,477.711,130.228,2.4869,4.9112,1.1e-07,2.35e-08,125.73,103.41,100.18,270.01,4.4
57.7,478.75,135.863,2.7083,4.6922,1.09e-07,2.39e-08,125.73,103.41,100.19,270.0,4.4
58.8,479.806,129.855,3.1053,5.9748,1.1e-07,2.36e-08,125.73,103.41,100.19,270.0,4.4
59.8,480.842,119.59,3.0509,5.0676,1.1e-07,2.34e-08,125.73,103.41,100.18,270.0,4.4
