block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.5,2514.112,221.271,3.1785,4.7861,1.06e-07,2.31e-08,122.25,108.65,104.08,269.99,3.6
33.5,2515.164,216.252,3.1288,4.6922,1.06e-07,2.33e-08,122.26,108.66,104.09,270.0,3.6
34.6,2516.233,215.396,3.1719,4.8486,1.06e-07,2.32e-08,122.26,108.66,104.08,269.99,3.6
35.6,2517.271,223.511,3.1776,4.9112,1.06e-07,2.31e-08,122.26,108.66,104.09,269.99,3.6
36.7,2518.322,215.826,3.1654,4.8799,1.06e-07,2.3e-08,122.26,108.66,104.08,270.0,3.6
37.7,2519.374,214.414,3.186,4.8486,1.06e-07,2.3e-08,122.26,108.66,104.08,270.01,3.6
38.8,2520.427,221.686,3.1701,4.9112,1.06e-07,2.3e-08,122.26,108.66,104.08,270.0,3.6
39.8,2521.463,212.378,3.1738,4.9738,1.06e-07,2.32e-08,122.26,108.65,104.08,270.0,3.6
40.9,2522.52,218.309,3.187,4.7235,1.06e-07,2.33e-08,122.26,108.66,104.08,269.99,3.6
41.9,2523.555,217.287,3.1888,4.8486,1.06e-07,2.32e-08,122.26,108.66,104.08,269.99,3.6
43.0,2524.609,217.537,3.1682,4.8486,1.06e-07,2.32e-08,122.26,108.66,104.08,270.0,3.6
44.0,2525.65,212.727,3.1719,4.6922,1.06e-07,2.32e-08,122.26,108.66,104.08,270.01,3.6
45.0,2526.683,219.926,3.186,4.9425,1.06e-07,2.31e-08,122.26,108.66,104.09,270.01,3.6
46.1,2527.732,217.283,3.2095,4.9112,1.06e-07,2.33e-08,122.26,108.66,104.08,269.99,3.6
47.1,2528.768,220.855,3.1635,4.9738,1.06e-07,2.31e-08,122.25,108.66,104.09,269.99,3.6
48.2,2529.815,214.388,3.1494,4.9112,1.06e-07,2.31e-08,122.25,108.66,104.09,270.0,3.6
49.2,2530.853,218.332,3.1363,4.8486,1.06e-07,2.29e-08,122.26,108.66,104.08,270.01,3.6
50.3,2531.912,214.213,3.1757,4.8799,1.06e-07,2.32e-08,122.25,108.66,104.09,270.01,3.6
51.3,2532.947,212.059,3.1973,4.9112,1.06e-07,2.31e-08,122.25,108.66,104.08,270.0,3.6
52.3,2533.982,214.848,3.1823,4.8799,1.06e-07,2.32e-08,122.25,108.66,104.09,270.0,3.6
53.4,2535.037,213.453,3.1635,4.8173,1.06e-07,2.32e-08,122.26,108.66,104.08,269.99,3.6
54.5,2536.115,217.047,3.1757,4.9738,1.06e-07,2.32e-08,122.26,108.66,104.08,270.0,3.6
55.5,2537.169,210.678,3.1832,4.7548,1.06e-07,2.3e-08,122.26,108.66,104.08,270.01,3.6
56.6,2538.24,219.364,3.171,4.8173,1.06e-07,2.31e-08,122.26,108.66,104.08,270.01,3.6
57.6,2539.273,215.236,3.1832,5.0363,1.06e-07,2.33e-08,122.26,108.66,104.08,270.01,3.6
58.7,2540.325,215.165,3.1701,4.6297,1.06e-07,2.32e-08,122.26,108.66,104.09,270.0,3.6
59.7,2541.359,218.349,3.1748,4.8486,1.06e-07,2.33e-08,122.26,108.66,104.08,269.99,3.6
