block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.5,3397.115,116.95,2.6305,7.0383,1.12e-07,2.04e-08,122.38,109.63,97.44,270.01,6.0
33.5,3398.153,119.729,2.6539,6.0373,1.12e-07,2.03e-08,122.38,109.64,97.44,270.01,6.4
34.5,3399.185,105.522,2.653,6.1312,1.12e-07,2.03e-08,122.38,109.63,97.44,270.0,6.4
35.6,3400.229,119.324,2.516,7.007,1.13e-07,2.08e-08,122.38,109.64,97.44,269.99,6.4
36.6,3401.266,109.488,2.6398,6.5065,1.12e-07,2.04e-08,122.38,109.64,97.44,269.99,6.4
37.7,3402.324,105.645,2.53,6.8506,1.12e-07,2.02e-08,122.38,109.64,97.44,270.01,6.4
38.7,3403.359,105.796,2.6173,6.3814,1.12e-07,2.04e-08,122.38,109.64,97.44,270.01,6.4
39.8,3404.407,115.09,2.5882,7.226,1.12e-07,2.04e-08,122.38,109.64,97.44,270.0,6.4
40.8,3405.454,109.861,2.6042,6.0686,1.12e-07,2.02e-08,122.38,109.63,97.44,270.0,6.4
41.8,3406.485,102.678,2.6511,6.1624,1.12e-07,2.04e-08,122.38,109.63,97.44,269.99,6.4
42.9,3407.542,114.269,2.5976,6.3814,1.13e-07,2.05e-08,122.38,109.63,97.44,269.99,6.4
43.9,3408.574,105.233,2.6671,6.1312,1.13e-07,2.03e-08,122.38,109.63,97.44,270.0,6.4
45.0,3409.64,104.349,2.5244,6.225,1.12e-07,2.03e-08,122.38,109.63,97.44,270.0,6.4
46.1,3410.714,115.987,2.6567,6.0686,1.13e-07,2.06e-08,122.38,109.64,97.44,270.01,6.4
47.1,3411.768,120.146,2.6042,6.1312,1.13e-07,2.05e-08,122.38,109.64,97.44,270.01,6.4
48.2,3412.835,113.291,2.6042,6.1312,1.13e-07,2.07e-08,122.38,109.64,97.44,269.99,6.4
49.2,3413.866,102.812,2.5357,6.3814,1.13e-07,2.04e-08,122.38,109.64,97.44,269.99,6.4
50.3,3414.923,97.504,2.6605,6.1937,1.12e-07,2.06e-08,122.37,109.63,97.44,269.99,6.4
51.3,3415.959,117.334,2.6596,6.225,1.12e-07,2.06e-08,122.38,109.64,97.44,270.0,6.4
52.4,3417.004,103.557,2.5404,6.9445,1.12e-07,2.03e-08,122.38,109.64,97.44,270.01,6.4
53.4,3418.04,121.789,2.6126,6.1624,1.13e-07,2.06e-08,122.38,109.64,97.44,270.01,6.0
54.4,3419.073,97.078,2.6661,7.1009,1.13e-07,2.07e-08,122.38,109.64,97.44,269.99,6.0
55.5,3420.13,122.912,2.6173,7.1322,1.13e-07,2.07e-08,122.38,109.64,97.44,269.99,6.0
56.5,3421.166,117.082,2.5498,7.0383,1.12e-07,2.05e-08,122.38,109.64,97.44,269.99,6.0
57.6,3422.215,117.844,2.6117,6.0999,1.12e-07,2.03e-08,122.38,109.63,97.44,270.0,6.0
58.6,3423.253,121.383,2.5488,6.225,1.13e-07,2.04e-08,122.38,109.63,97.44,269.99,6.0
59.7,3424.314,117.133,2.6342,6.225,1.12e-07,2.04e-08,122.38,109.63,97.44,270.01,6.0
