block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.0,2305.624,173.349,3.1382,4.1604,1.05e-07,2.32e-08,120.85,104.81,105.91,270.01,2.0
44.0,2306.666,166.079,3.1203,4.442,1.05e-07,2.32e-08,120.85,104.81,105.91,270.01,2.0
45.1,2307.723,170.037,3.1428,4.223,1.05e-07,2.34e-08,120.85,104.81,105.92,269.99,2.0
46.1,2308.758,171.632,3.1466,4.223,1.05e-07,2.35e-08,120.85,104.81,105.91,269.99,2.0
47.2,2309.811,175.274,3.1128,4.0666,1.05e-07,2.34e-08,120.85,104.81,105.91,270.0,2.0
48.2,2310.846,174.196,3.1663,5.1302,1.05e-07,2.33e-08,120.85,104.82,105.91,270.0,2.0
49.2,2311.877,163.843,3.1203,4.6609,1.05e-07,2.32e-08,120.85,104.81,105.91,270.0,2.0
50.3,2312.932,173.247,3.1231,4.1917,1.05e-07,2.33e-08,120.85,104.82,105.91,269.99,2.0
51.3,2313.966,163.032,3.1203,4.5045,1.05e-07,2.32e-08,120.85,104.82,105.91,269.99,2.0
52.4,2315.013,169.664,3.095,4.2856,1.05e-07,2.34e-08,120.85,104.82,105.91,269.99,2.0
53.4,2316.046,172.344,3.1175,4.3481,1.05e-07,2.35e-08,120.85,104.82,105.91,270.0,2.0
54.5,2317.082,172.661,3.1532,4.1292,1.05e-07,2.33e-08,120.85,104.82,105.92,270.01,2.0
55.5,2318.142,171.388,3.1391,4.4733,1.05e-07,2.32e-08,120.85,104.82,105.91,270.0,2.4
56.6,2319.207,160.518,3.1419,4.2543,1.05e-07,2.33e-08,120.85,104.82,105.92,270.0,2.4
57.6,2320.261,172.775,3.08,5.0676,1.05e-07,2.35e-08,120.85,104.82,105.92,269.99,2.4
58.7,2321.338,172.352,3.1128,5.4743,1.05e-07,2.34e-08,120.85,104.82,105.91,269.99,2.4
59.7,2322.375,160.081,3.1016,4.7235,1.05e-07,2.34e-08,120.86,104.81,105.91,270.0,2.4
