block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,8140.773,236.668,3.3033,4.8799,1.03e-07,2.1e-08,119.99,101.46,98.97,269.99,3.2
28.2,8141.822,242.938,3.3014,4.9425,1.04e-07,2.1e-08,120.0,101.46,98.97,269.99,3.2
29.3,8142.867,232.404,3.293,5.1302,1.03e-07,2.1e-08,120.0,101.46,98.96,269.99,3.2
30.3,8143.924,240.915,3.2996,4.8799,1.03e-07,2.11e-08,120.01,101.46,98.97,270.01,3.2
31.4,8144.959,238.429,3.2892,5.0676,1.03e-07,2.09e-08,120.0,101.46,98.97,270.0,3.2
32.4,8145.992,244.72,3.2958,4.5045,1.03e-07,2.09e-08,120.0,101.46,98.97,270.0,3.2
33.5,8147.047,237.961,3.2902,4.6297,1.04e-07,2.07e-08,120.0,101.46,98.97,270.0,3.2
34.5,8148.078,239.865,3.3014,4.7548,1.03e-07,2.1e-08,120.0,101.46,98.97,269.99,3.2
35.6,8149.142,243.021,3.2752,4.5358,1.03e-07,2.11e-08,120.0,101.46,98.96,269.99,3.2
36.6,8150.211,239.042,3.3099,5.1302,1.03e-07,2.1e-08,120.0,101.46,98.97,270.0,3.2
37.7,8151.269,223.33,3.309,5.0676,1.03e-07,2.09e-08,120.0,101.47,98.96,270.0,3.2
38.8,8152.341,238.84,3.2892,5.005,1.03e-07,2.08e-08,120.0,101.46,98.97,270.0,3.2
39.8,8153.374,233.654,3.2827,4.5358,1.03e-07,2.1e-08,120.01,101.46,98.96,269.99,3.2
40.8,8154.43,246.274,3.3099,4.6609,1.03e-07,2.09e-08,120.0,101.46,98.96,269.99,3.2
41.9,8155.471,217.144,3.2986,5.005,1.03e-07,2.09e-08,120.0,101.46,98.96,269.99,3.2
42.9,8156.529,241.814,3.2977,4.4107,1.03e-07,2.1e-08,120.0,101.47,98.97,269.99,3.2
44.0,8157.567,230.8,3.3043,5.0989,1.03e-07,2.1e-08,120.01,101.46,98.97,270.01,3.2
45.0,8158.616,239.92,3.2968,5.0363,1.03e-07,2.08e-08,120.0,101.46,98.97,270.0,3.2
46.1,8159.654,230.24,3.3043,4.7235,1.03e-07,2.08e-08,120.0,101.46,98.96,270.0,3.2
47.1,8160.689,244.731,3.3024,4.5045,1.03e-07,2.09e-08,120.0,101.46,98.97,269.99,3.2
48.2,8161.743,236.245,3.2864,4.8799,1.03e-07,2.11e-08,120.0,101.45,98.96,269.99,3.2
49.2,8162.778,230.836,3.2949,4.9112,1.03e-07,2.1e-08,120.0,101.46,98.97,269.99,3.2
50.2,8163.829,246.657,3.2986,4.7861,1.03e-07,2.1e-08,120.0,101.46,98.97,270.01,3.2
51.3,8164.862,240.875,3.3071,5.2553,1.04e-07,2.09e-08,120.0,101.46,98.96,270.01,3.2
52.3,8165.92,249.607,3.2902,4.8173,1.03e-07,2.09e-08,120.0,101.46,98.96,270.0,3.2
53.4,8166.955,243.524,3.2949,4.5671,1.03e-07,2.09e-08,120.0,101.46,98.96,269.99,3.2
54.4,8167.992,240.82,3.3202,4.8799,1.03e-07,2.09e-08,120.0,101.46,98.97,269.99,3.2
55.4,8169.036,233.16,3.2874,4.8486,1.03e-07,2.1e-08,120.0,101.46,98.96,269.99,3.2
56.5,8170.071,237.645,3.3014,4.9112,1.03e-07,2.09e-08,120.0,101.46,98.96,269.99,3.2
57.5,8171.121,241.288,3.3033,4.6922,1.03e-07,2.1e-08,120.0,101.46,98.97,270.0,3.2
58.6,8172.17,236.967,3.2836,5.1302,1.04e-07,2.1e-08,120.0,101.46,98.96,270.0,3.2
59.7,8173.245,233.975,3.2968,5.005,1.04e-07,2.09e-08,120.01,101.46,98.97,270.01,3.2
