block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.3,7947.563,231.079,3.2817,4.9738,1.04e-07,2.12e-08,120.01,101.71,99.2,269.99,3.6
32.4,7948.611,246.557,3.2817,4.5358,1.03e-07,2.09e-08,120.0,101.71,99.21,269.99,3.2
33.4,7949.652,245.858,3.3024,4.6609,1.03e-07,2.1e-08,120.0,101.71,99.21,270.0,3.2
34.5,7950.684,238.273,3.3005,4.5671,1.03e-07,2.1e-08,120.0,101.71,99.21,270.0,3.2
35.5,7951.733,244.434,3.2799,4.4733,1.04e-07,2.1e-08,120.01,101.71,99.21,270.01,3.2
36.5,7952.767,242.58,3.2977,4.4107,1.04e-07,2.11e-08,120.01,101.71,99.21,270.0,3.2
37.6,7953.824,243.09,3.2977,4.6922,1.04e-07,2.09e-08,120.0,101.71,99.21,269.99,3.2
38.6,7954.856,230.906,3.2977,4.8799,1.04e-07,2.09e-08,120.0,101.71,99.21,269.99,3.2
39.7,7955.889,241.496,3.2958,4.5358,1.03e-07,2.1e-08,120.0,101.71,99.21,269.99,3.2
40.7,7956.967,248.525,3.3043,4.9738,1.04e-07,2.08e-08,120.0,101.71,99.21,270.0,3.2
41.8,7958.046,237.916,3.3071,4.7861,1.03e-07,2.1e-08,120.0,101.71,99.21,270.01,3.6
42.9,7959.122,248.025,3.2892,5.005,1.03e-07,2.11e-08,120.0,101.71,99.21,270.01,3.6
43.9,7960.17,241.333,3.3014,4.6609,1.04e-07,2.11e-08,120.0,101.71,99.21,270.0,3.6
45.0,7961.222,244.778,3.2968,4.7235,1.03e-07,2.09e-08,120.0,101.71,99.21,269.99,3.6
46.0,7962.262,237.663,3.2817,4.442,1.03e-07,2.09e-08,120.0,101.71,99.21,270.0,3.6
47.1,7963.317,229.346,3.3136,5.0363,1.03e-07,2.09e-08,120.0,101.71,99.2,270.0,3.6
48.1,7964.351,232.6,3.2911,4.6922,1.03e-07,2.12e-08,120.0,101.71,99.21,270.0,3.6
49.1,7965.381,244.034,3.2958,4.9425,1.03e-07,2.11e-08,120.0,101.71,99.21,270.0,3.6
50.2,7966.435,240.238,3.2724,4.7548,1.04e-07,2.12e-08,120.0,101.71,99.21,269.99,3.6
51.2,7967.469,242.036,3.2986,5.1927,1.03e-07,2.11e-08,120.0,101.71,99.21,269.99,3.6
52.3,7968.525,243.081,3.3014,4.8486,1.04e-07,2.1e-08,120.0,101.71,99.21,270.0,3.2
53.3,7969.562,238.42,3.3005,4.7235,1.04e-07,2.1e-08,120.0,101.71,99.21,270.0,3.2
54.4,7970.607,234.211,3.2911,4.7548,1.04e-07,2.1e-08,120.0,101.71,99.2,270.01,3.2
55.4,7971.64,237.449,3.3014,4.7861,1.03e-07,2.11e-08,120.0,101.71,99.21,270.0,3.2
56.4,7972.676,232.934,3.2855,4.7861,1.04e-07,2.11e-08,120.0,101.71,99.21,269.99,3.2
57.5,7973.728,238.164,3.3212,4.6922,1.04e-07,2.1e-08,120.0,101.71,99.21,269.99,3.2
58.5,7974.767,239.811,3.2883,4.2543,1.03e-07,2.09e-08,120.0,101.71,99.21,270.0,3.2
59.6,7975.815,241.657,3.3071,4.9112,1.03e-07,2.1e-08,120.0,101.71,99.21,270.0,3.2
