block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.4,9932.816,224.022,3.2095,2.7215,8.75e-08,5.97e-09,125.61,98.05,100.0,269.99,5.2
40.6,9933.954,223.049,3.2217,2.7841,8.9e-08,6.11e-09,125.61,98.05,100.0,269.99,5.2
41.7,9935.063,171.025,3.2301,4.4733,8.84e-08,6.16e-09,125.61,98.05,100.01,269.99,5.2
42.8,9936.179,226.851,3.2282,2.7528,8.81e-08,6.06e-09,125.61,98.05,100.0,269.99,5.2
43.9,9937.292,218.23,3.2358,2.7215,8.86e-08,6.18e-09,125.61,98.05,100.0,270.01,5.2
45.0,9938.412,223.407,3.2142,2.6902,8.88e-08,6.08e-09,125.61,98.05,100.0,270.01,5.2
46.2,9939.551,228.294,3.1916,2.8779,8.86e-08,6.03e-09,125.61,98.05,100.0,270.0,5.2
47.3,9940.679,218.501,3.232,2.7215,8.93e-08,6.14e-09,125.61,98.05,100.0,270.0,5.2
48.4,9941.798,223.176,3.2029,2.7841,8.84e-08,6.03e-09,125.61,98.05,100.0,269.99,5.2
49.5,9942.919,225.032,3.2217,2.6902,8.86e-08,6.02e-09,125.61,98.04,100.0,269.99,5.2
50.7,9944.064,220.849,3.2245,2.6902,8.96e-08,6.07e-09,125.61,98.05,100.01,270.0,5.2
51.8,9945.179,221.582,3.2198,4.4107,9e-08,5.95e-09,125.61,98.05,100.0,270.0,5.2
52.9,9946.3,225.922,3.2179,2.8466,8.8e-08,6.09e-09,125.6,98.05,100.0,270.01,5.2
54.0,9947.416,216.315,3.2311,2.7528,8.87e-08,6.11e-09,125.61,98.05,100.0,270.0,5.2
55.2,9948.557,224.675,3.2142,2.7841,8.82e-08,6.14e-09,125.61,98.05,100.0,269.99,5.2
56.3,9949.682,225.515,3.2151,2.7841,8.84e-08,6.16e-09,125.61,98.05,100.0,270.0,5.2
57.4,9950.791,225.633,3.2273,4.2856,8.8e-08,6.13e-09,125.61,98.05,100.0,269.99,5.2
58.5,9951.902,224.851,3.2282,2.7528,8.82e-08,6.03e-09,125.61,98.05,100.0,269.99,5.2
59.6,9953.042,226.543,3.2282,2.7215,8.82e-08,6e-09,125.61,98.05,100.0,270.01,5.2
