block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.4,5730.368,141.848,3.065,2.5964,8.9e-08,5.99e-09,120.0,97.01,99.21,270.0,3.2
40.5,5731.49,141.693,3.0509,2.5025,9.01e-08,5.94e-09,120.0,97.01,99.2,270.01,3.2
41.7,5732.602,140.821,3.0575,2.5651,8.98e-08,5.98e-09,120.0,97.01,99.21,270.0,3.2
42.8,5733.742,141.796,3.0612,2.5964,8.95e-08,5.92e-09,119.99,97.01,99.21,270.0,3.2
43.9,5734.874,143.553,3.0434,2.5651,8.92e-08,5.98e-09,120.0,97.01,99.2,269.99,3.2
45.0,5735.993,141.37,3.0772,2.5338,8.96e-08,6.07e-09,120.0,97.01,99.21,269.99,3.2
46.2,5737.114,140.777,3.0443,2.5651,9.04e-08,5.97e-09,120.0,97.01,99.21,270.0,3.2
47.3,5738.254,141.594,3.0612,2.5651,9.05e-08,6.07e-09,120.0,97.01,99.21,270.01,3.2
48.4,5739.374,140.873,3.079,2.5338,9.01e-08,6.07e-09,120.0,97.01,99.21,270.01,3.2
49.5,5740.494,139.637,3.0556,2.5964,8.9e-08,5.99e-09,120.0,97.01,99.21,270.0,3.2
50.7,5741.614,142.1,3.0762,2.5964,9.07e-08,6.08e-09,120.0,97.01,99.21,269.99,3.2
51.8,5742.754,144.199,3.0828,2.5651,8.97e-08,5.97e-09,120.0,97.01,99.21,269.99,3.2
52.9,5743.877,140.943,3.0584,2.5651,8.95e-08,5.91e-09,120.0,97.01,99.21,269.99,3.2
54.0,5744.992,142.296,3.049,2.5025,8.99e-08,5.95e-09,120.0,97.01,99.21,270.01,3.2
55.2,5746.107,140.728,3.0556,2.5651,8.98e-08,5.9e-09,120.0,97.01,99.21,270.0,3.2
56.3,5747.219,143.258,3.0518,2.5964,9e-08,5.95e-09,120.0,97.01,99.21,270.0,3.2
57.4,5748.347,143.323,3.0481,2.5964,8.88e-08,6.06e-09,120.0,97.01,99.21,269.99,3.2
58.5,5749.463,141.96,3.0537,2.5964,8.89e-08,6.07e-09,120.0,97.01,99.21,269.99,3.2
59.6,5750.586,140.632,3.0734,2.5964,9.01e-08,5.97e-09,120.0,97.01,99.21,270.0,3.2
