block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.9,7117.696,164.925,2.8416,4.5671,9.3e-08,5.6e-09,124.51,101.4,98.29,270.0,6.8
27.0,7118.805,161.855,3.0087,4.5671,9.38e-08,5.69e-09,124.51,101.41,98.29,270.01,6.8
28.2,7119.951,168.788,3.0359,4.6297,9.24e-08,5.8e-09,124.51,101.4,98.29,270.0,6.8
29.3,7121.07,166.258,3.0115,4.8799,9.23e-08,5.71e-09,124.51,101.41,98.29,270.0,6.8
30.4,7122.187,162.86,3.0105,4.8486,9.24e-08,5.81e-09,124.51,101.4,98.29,269.99,6.8
31.5,7123.307,160.927,2.9871,4.4733,9.32e-08,5.75e-09,124.52,101.4,98.29,270.01,6.8
32.6,7124.416,174.17,2.9082,4.7861,9.34e-08,5.66e-09,124.52,101.4,98.29,270.0,6.8
33.8,7125.548,169.627,2.9936,4.7235,9.26e-08,5.61e-09,124.51,101.4,98.29,270.0,6.8
34.9,7126.664,157.822,3.0105,4.5671,9.35e-08,5.59e-09,124.52,101.4,98.29,269.99,6.8
36.0,7127.791,163.34,2.8989,4.8799,9.27e-08,5.61e-09,124.52,101.4,98.29,270.0,6.8
37.1,7128.906,151.843,3.0087,4.8486,9.24e-08,5.68e-09,124.52,101.41,98.29,270.0,6.8
38.3,7130.049,167.816,3.034,4.8486,9.26e-08,5.79e-09,124.51,101.41,98.28,269.99,6.8
39.4,7131.172,159.328,3.0415,4.8173,9.24e-08,5.67e-09,124.52,101.41,98.29,270.0,6.8
40.5,7132.29,147.33,2.805,4.5358,9.27e-08,5.76e-09,124.52,101.41,98.29,270.0,6.8
41.6,7133.411,162.433,2.8135,4.5358,9.29e-08,5.73e-09,124.51,101.41,98.29,270.0,6.8
42.8,7134.547,170.072,2.9955,4.5045,9.12e-08,5.62e-09,124.51,101.4,98.29,269.99,6.8
43.9,7135.676,148.169,2.9965,4.7861,9.27e-08,5.77e-09,124.51,101.4,98.29,270.0,6.8
45.0,7136.796,170.218,2.7281,4.6609,9.36e-08,5.69e-09,124.51,101.4,98.29,269.99,6.8
46.1,7137.915,157.357,2.7168,4.8173,9.34e-08,5.61e-09,124.51,101.4,98.29,270.0,6.8
47.3,7139.044,163.227,2.9702,4.7861,9.26e-08,5.68e-09,124.51,101.4,98.29,270.0,6.8
48.4,7140.16,162.405,2.7806,4.5671,9.34e-08,5.62e-09,124.51,101.4,98.29,269.99,6.8
49.5,7141.278,169.564,2.7984,4.5671,9.35e-08,5.7e-09,124.51,101.4,98.3,269.99,6.8
50.6,7142.387,174.592,3.0227,4.6922,9.17e-08,5.79e-09,124.51,101.4,98.29,270.0,6.8
51.7,7143.509,167.453,2.9589,4.6922,9.25e-08,5.75e-09,124.52,101.4,98.29,270.01,6.8
52.9,7144.653,152.274,2.7891,4.6609,9.22e-08,5.78e-09,124.51,101.4,98.29,270.0,6.8
54.0,7145.78,166.457,2.912,4.7235,9.29e-08,5.73e-09,124.51,101.4,98.29,270.0,6.8
55.1,7146.899,157.712,2.8153,4.6297,9.36e-08,5.67e-09,124.51,101.4,98.29,269.99,6.8
56.2,7148.014,149.373,3.0265,4.7548,9.25e-08,5.67e-09,124.51,101.4,98.29,269.99,6.8
57.4,7149.162,156.294,3.019,4.5671,9.28e-08,5.63e-09,124.51,101.41,98.29,270.0,6.8
58.5,7150.282,169.647,3.0077,4.3794,9.24e-08,5.67e-09,124.51,101.4,98.3,270.0,6.8
59.6,7151.391,157.472,2.9908,4.8486,9.28e-08,5.71e-09,124.51,101.4,98.29,270.01,6.8
