block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.4,9100.985,174.602,2.7224,3.6287,9.54e-08,5.85e-09,126.89,98.78,95.0,270.0,8.8
25.5,9102.105,172.374,2.7337,3.7851,9.58e-08,5.76e-09,126.89,98.79,95.0,270.0,8.8
26.7,9103.246,158.979,2.7909,3.7225,9.55e-08,5.82e-09,126.89,98.78,95.0,270.0,8.8
27.8,9104.359,163.896,2.8407,3.8476,9.44e-08,5.77e-09,126.89,98.78,95.0,270.01,8.8
28.9,9105.472,166.493,2.6727,3.8163,9.57e-08,5.71e-09,126.89,98.77,95.0,270.0,8.8
30.0,9106.58,166.068,2.8172,3.8476,9.51e-08,5.67e-09,126.89,98.77,95.0,269.99,8.4
31.1,9107.696,171.471,2.8322,3.6599,9.44e-08,5.71e-09,126.89,98.78,95.0,269.99,8.4
32.2,9108.817,173.857,2.6323,3.7538,9.58e-08,5.68e-09,126.89,98.78,95.0,270.0,8.4
33.4,9109.947,156.87,2.8219,3.6912,9.68e-08,5.77e-09,126.89,98.78,95.0,270.01,8.4
34.5,9111.071,170.228,2.8623,3.6599,9.53e-08,5.84e-09,126.89,98.78,95.0,270.01,8.4
35.6,9112.188,170.759,2.8022,3.8476,9.65e-08,5.78e-09,126.89,98.79,95.0,269.99,8.4
36.7,9113.312,183.846,2.6267,3.8163,9.58e-08,5.84e-09,126.9,98.78,95.0,269.99,8.4
37.9,9114.451,157.909,2.8454,3.5348,9.6e-08,5.83e-09,126.9,98.79,95.0,269.99,8.4
39.0,9115.579,173.377,2.8181,3.5348,9.51e-08,5.75e-09,126.89,98.78,95.0,270.0,8.4
40.1,9116.7,174.08,2.8754,3.5974,9.56e-08,5.81e-09,126.9,98.78,95.0,270.01,8.4
41.3,9117.841,166.774,2.8623,3.6599,9.54e-08,5.71e-09,126.89,98.78,95.0,270.01,8.4
42.4,9118.96,170.637,2.8472,3.6287,9.54e-08,5.69e-09,126.89,98.78,95.0,269.99,8.4
43.5,9120.08,161.804,2.6755,3.5348,9.55e-08,5.82e-09,126.89,98.78,95.0,269.99,8.4
44.6,9121.198,173.034,2.8501,3.7225,9.51e-08,5.72e-09,126.89,98.78,95.0,270.0,8.4
45.7,9122.316,175.329,2.8388,3.6287,9.53e-08,5.79e-09,126.89,98.78,95.0,270.0,8.4
46.9,9123.445,163.518,2.6755,3.7538,9.56e-08,5.87e-09,126.89,98.78,95.0,270.01,8.4
48.0,9124.563,159.542,2.6455,3.5974,9.5e-08,5.77e-09,126.89,98.78,95.0,269.99,8.4
49.1,9125.691,163.085,2.8144,3.6599,9.59e-08,5.84e-09,126.89,98.78,95.0,269.99,8.8
50.2,9126.813,166.406,2.7928,3.7538,9.63e-08,5.78e-09,126.89,98.78,95.0,269.99,8.8
51.4,9127.943,176.681,2.8876,3.6599,9.62e-08,5.7e-09,126.89,98.78,95.0,269.99,8.8
52.5,9129.081,171.261,2.8369,3.5974,9.45e-08,5.71e-09,126.89,98.78,95.0,270.0,8.8
53.6,9130.195,166.726,2.653,3.5661,9.67e-08,5.74e-09,126.89,98.78,95.0,270.01,8.8
54.7,9131.317,168.829,2.7534,3.7225,9.66e-08,5.68e-09,126.89,98.78,95.0,270.0,8.8
55.9,9132.448,159.02,2.8294,3.6287,9.47e-08,5.77e-09,126.89,98.78,95.0,270.0,8.8
57.0,9133.565,168.604,2.8651,3.6599,9.63e-08,5.84e-09,126.89,98.79,95.0,270.0,8.8
58.1,9134.696,167.808,2.7797,3.5348,9.56e-08,5.77e-09,126.9,98.78,95.0,269.99,8.8
59.2,9135.817,175.362,2.8688,3.8789,9.54e-08,5.84e-09,126.89,98.78,95.0,270.01,8.4
