block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.1,9766.064,181.078,3.1241,2.3148,8.85e-08,5.98e-09,123.66,97.01,99.94,269.99,4.0
37.2,9767.195,180.851,3.064,2.3461,8.81e-08,6.04e-09,123.66,97.01,99.94,270.0,4.0
38.3,9768.318,181.541,3.0847,2.3461,8.71e-08,5.96e-09,123.67,97.01,99.94,270.0,4.0
39.4,9769.45,184.585,3.0593,2.3148,8.88e-08,5.87e-09,123.66,97.01,99.94,270.0,4.0
40.6,9770.562,184.667,3.0978,2.44,8.97e-08,5.89e-09,123.66,97.01,99.94,270.0,4.0
41.7,9771.699,187.359,3.0959,2.3774,8.88e-08,5.9e-09,123.66,97.01,99.94,269.99,4.0
42.8,9772.815,184.366,3.0884,2.5025,8.88e-08,5.89e-09,123.66,97.01,99.94,270.0,4.0
43.9,9773.944,182.428,3.0931,2.3774,8.89e-08,5.93e-09,123.66,97.01,99.94,270.0,4.0
45.0,9775.051,181.274,3.0884,2.3461,8.82e-08,6.05e-09,123.66,97.01,99.94,270.01,4.0
46.2,9776.168,180.522,3.0621,2.3774,8.84e-08,5.95e-09,123.65,97.01,99.93,270.0,4.0
47.3,9777.281,180.409,3.0621,2.4087,8.93e-08,6.04e-09,123.65,97.01,99.94,269.99,4.0
48.4,9778.411,183.242,3.0725,2.3774,8.89e-08,5.94e-09,123.65,97.01,99.94,269.99,4.0
49.5,9779.54,179.031,3.0528,2.2523,8.82e-08,5.86e-09,123.65,97.01,99.93,270.0,4.0
50.7,9780.674,182.273,3.0668,2.4087,8.92e-08,5.96e-09,123.66,97.01,99.94,270.0,4.0
51.8,9781.789,182.272,3.0687,2.2835,8.81e-08,5.87e-09,123.66,97.01,99.94,270.0,4.0
52.9,9782.913,183.066,3.0668,2.3148,8.92e-08,5.85e-09,123.66,97.01,99.94,270.0,4.0
54.0,9784.054,183.775,3.1297,2.4087,8.78e-08,5.92e-09,123.66,97.01,99.94,269.99,4.0
55.2,9785.178,180.678,3.1316,2.44,8.88e-08,5.87e-09,123.66,97.01,99.94,269.99,4.0
56.3,9786.298,181.053,3.095,2.3461,8.84e-08,5.95e-09,123.66,97.01,99.94,270.01,4.0
57.4,9787.442,183.426,3.0556,2.3148,8.8e-08,6.01e-09,123.66,97.01,99.94,270.0,4.0
58.6,9788.566,180.539,3.0941,2.3148,8.8e-08,5.96e-09,123.66,97.01,99.94,270.0,4.0
59.7,9789.693,176.964,3.0406,2.2835,8.87e-08,6.02e-09,123.66,97.01,99.94,269.99,4.0
