block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.0,4683.876,147.791,3.0931,4.6922,9.22e-08,5.74e-09,130.0,102.32,107.01,270.01,4.0
37.1,4685.003,147.749,3.0997,4.7235,9.23e-08,5.86e-09,130.0,102.32,107.01,269.99,4.0
38.3,4686.156,150.932,3.0856,4.7235,9.16e-08,5.74e-09,130.0,102.32,107.01,269.99,4.4
39.4,4687.281,148.623,3.1053,4.7235,9.26e-08,5.82e-09,130.0,102.31,107.01,269.99,4.4
40.5,4688.396,151.051,3.1034,4.6922,9.28e-08,5.84e-09,130.01,102.32,107.01,270.01,4.4
41.6,4689.54,149.858,3.0856,4.6297,9.28e-08,5.75e-09,130.01,102.32,107.01,270.01,4.4
42.8,4690.665,149.388,3.0959,4.8173,9.16e-08,5.84e-09,130.01,102.32,107.01,270.01,4.4
43.9,4691.783,148.908,3.0959,4.5984,9.17e-08,5.75e-09,130.01,102.32,107.01,270.0,4.4
45.0,4692.915,148.273,3.0875,4.7235,9.29e-08,5.68e-09,130.0,102.32,107.01,269.99,4.4
46.2,4694.053,148.127,3.0978,4.6922,9.27e-08,5.74e-09,130.0,102.32,107.01,269.99,4.4
47.3,4695.173,147.969,3.08,4.7235,9.18e-08,5.68e-09,130.0,102.32,107.02,269.99,4.4
48.4,4696.283,151.205,3.0715,4.7548,9.22e-08,5.73e-09,130.0,102.32,107.01,270.0,4.0
49.5,4697.391,150.58,3.08,4.7235,9.23e-08,5.82e-09,130.0,102.32,107.01,270.0,4.0
50.6,4698.506,148.41,3.0894,4.7548,9.33e-08,5.84e-09,130.0,102.31,107.01,269.99,4.0
51.7,4699.616,150.895,3.0828,4.6609,9.32e-08,5.84e-09,130.0,102.32,107.01,269.99,4.0
52.9,4700.761,149.166,3.08,4.7548,9.28e-08,5.84e-09,130.0,102.32,107.01,270.0,4.0
54.0,4701.889,148.219,3.0997,4.7548,9.28e-08,5.74e-09,129.99,102.31,107.01,270.01,4.0
55.1,4703.009,146.668,3.0753,4.6297,9.26e-08,5.7e-09,130.0,102.31,107.01,270.01,4.0
56.3,4704.153,148.446,3.0894,4.7235,9.22e-08,5.75e-09,130.0,102.31,107.02,270.0,4.0
57.4,4705.281,147.546,3.0978,4.7235,9.25e-08,5.69e-09,130.0,102.32,107.02,269.99,4.0
58.5,4706.394,150.9,3.0922,4.7235,9.28e-08,5.74e-09,130.0,102.32,107.02,270.0,4.0
59.6,4707.534,149.547,3.095,4.6609,9.31e-08,5.83e-09,130.0,102.32,107.01,270.0,4.0
