block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.5,9664.485,220.008,2.7647,2.4712,8.79e-08,6.19e-09,124.76,97.01,98.84,270.0,4.8
50.6,9665.597,219.173,3.248,2.5964,8.88e-08,6.26e-09,124.76,97.01,98.84,270.0,4.8
51.8,9666.718,213.136,3.2048,2.4712,8.81e-08,6.19e-09,124.76,97.01,98.84,269.99,4.8
52.9,9667.848,218.519,3.2545,2.4712,8.87e-08,6.21e-09,124.76,97.01,98.84,270.0,4.8
54.0,9668.967,220.651,3.1757,2.5651,9.01e-08,6.3e-09,124.76,97.01,98.84,270.0,4.8
55.1,9670.104,218.391,3.2095,2.5025,8.71e-08,6.2e-09,124.76,97.01,98.84,269.99,4.8
56.3,9671.222,219.835,3.1954,2.5025,8.81e-08,6.31e-09,124.76,97.01,98.84,269.99,4.8
57.4,9672.37,219.177,3.2386,2.44,8.76e-08,6.38e-09,124.76,97.01,98.84,269.99,4.8
58.5,9673.497,219.382,3.2667,2.5964,8.94e-08,6.22e-09,124.76,97.01,98.84,270.01,4.8
59.7,9674.615,217.892,3.232,2.5964,8.84e-08,6.37e-09,124.75,97.01,98.84,270.0,4.8
