block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.3,3222.378,154.441,2.8857,2.3148,9.54e-08,5.9e-09,130.0,97.01,100.0,270.01,6.0
21.4,3223.501,155.088,2.8801,2.5338,9.47e-08,5.94e-09,130.0,97.01,100.0,270.01,6.0
22.6,3224.645,119.534,2.7815,2.2835,9.54e-08,5.87e-09,130.01,97.01,100.0,269.99,6.0
23.7,3225.76,155.815,2.8932,2.2835,9.54e-08,5.94e-09,130.01,97.01,100.0,269.99,6.4
24.8,3226.883,111.158,2.8782,2.4087,9.59e-08,5.8e-09,130.01,97.01,100.0,269.99,6.4
25.9,3227.99,154.557,2.8641,2.3148,9.56e-08,5.72e-09,130.01,97.01,100.0,270.0,6.4
27.0,3229.105,158.974,2.6633,2.2835,9.58e-08,5.79e-09,130.01,97.01,100.0,270.0,6.4
28.2,3230.245,158.646,2.8923,2.3148,9.59e-08,5.73e-09,130.0,97.01,100.0,270.01,6.4
29.3,3231.369,116.812,2.6267,2.8466,9.56e-08,5.81e-09,130.0,97.01,100.0,270.0,6.4
30.4,3232.486,155.458,2.9026,2.3148,9.49e-08,5.89e-09,130.0,97.01,100.0,269.99,6.4
31.5,3233.604,158.884,2.8754,2.2523,9.57e-08,5.86e-09,130.0,97.01,100.0,269.99,6.4
32.7,3234.749,143.109,2.6952,2.9717,9.57e-08,5.92e-09,130.0,97.01,100.0,270.0,6.4
33.8,3235.872,138.444,2.6333,2.5964,9.6e-08,5.86e-09,130.0,97.01,100.0,270.0,6.4
34.9,3236.986,156.588,2.8716,2.3148,9.54e-08,5.79e-09,129.99,97.01,100.0,270.0,6.4
36.0,3238.105,157.463,2.8773,2.5025,9.65e-08,5.93e-09,130.0,97.01,100.0,269.99,6.4
37.2,3239.25,159.838,2.8745,2.2835,9.6e-08,5.78e-09,129.99,97.01,100.0,269.99,6.4
38.3,3240.374,156.46,2.897,2.3148,9.49e-08,5.77e-09,130.0,97.01,100.0,270.0,6.4
39.4,3241.493,157.583,2.8904,2.3148,9.56e-08,5.83e-09,130.0,97.02,100.0,270.0,6.4
40.5,3242.607,155.749,2.8754,2.3774,9.51e-08,5.77e-09,130.0,97.01,100.0,269.99,6.4
41.7,3243.74,151.424,2.8773,2.2835,9.52e-08,5.84e-09,130.0,97.01,100.0,270.0,6.4
42.8,3244.854,155.871,2.8763,3.5035,9.68e-08,5.89e-09,130.0,97.01,100.0,269.99,6.4
43.9,3245.965,156.862,2.882,2.3774,9.69e-08,5.87e-09,130.0,97.01,100.0,269.99,6.0
45.0,3247.09,138.459,2.6811,2.2835,9.48e-08,5.89e-09,130.0,97.01,100.0,270.0,6.0
46.2,3248.233,156.023,2.8923,2.3461,9.51e-08,5.97e-09,130.0,97.01,100.0,270.02,6.0
47.3,3249.359,155.03,2.8895,2.3148,9.6e-08,5.85e-09,130.0,97.01,100.0,270.0,6.0
48.4,3250.48,153.995,2.7027,3.6599,9.68e-08,5.77e-09,130.0,97.01,100.0,269.99,6.0
49.5,3251.61,155.054,2.8707,2.44,9.55e-08,5.8e-09,130.0,97.01,100.0,270.0,6.0
50.7,3252.753,129.558,2.8782,2.2835,9.6e-08,5.8e-09,130.0,97.01,100.0,270.0,6.0
51.8,3253.881,115.536,2.8763,2.3148,9.54e-08,5.78e-09,130.0,97.01,100.0,270.01,6.0
52.9,3254.999,153.372,2.8669,2.3461,9.58e-08,5.91e-09,130.0,97.01,100.01,270.0,6.0
54.1,3256.14,122.858,2.8904,2.2523,9.54e-08,5.86e-09,130.0,97.01,100.0,269.99,6.0
55.2,3257.252,111.36,2.882,2.2835,9.6e-08,5.9e-09,130.0,97.01,100.0,269.99,6.0
56.3,3258.369,122.119,2.8529,3.0969,9.58e-08,5.88e-09,130.0,97.01,100.0,270.0,6.0
57.4,3259.481,151.43,2.7815,2.5025,9.6e-08,5.89e-09,130.0,97.01,100.0,270.0,6.0
58.5,3260.599,122.052,2.896,2.3774,9.6e-08,5.9e-09,130.0,97.01,100.0,270.02,6.0
59.7,3261.744,159.137,2.8228,3.5974,9.49e-08,5.74e-09,130.0,97.02,100.0,270.0,6.0
