block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.8,3601.496,168.257,2.5826,3.7225,9.81e-08,5.69e-09,129.87,100.54,95.12,270.0,10.0
43.9,3602.64,180.19,2.6098,2.7528,9.83e-08,5.65e-09,129.87,100.55,95.12,269.99,10.0
45.1,3603.771,176.986,2.5817,3.6599,9.89e-08,5.73e-09,129.87,100.54,95.12,269.99,10.0
46.2,3604.886,181.764,2.6886,2.5964,9.96e-08,5.77e-09,129.87,100.55,95.12,269.99,10.0
47.3,3606.003,166.236,2.6051,4.1917,9.96e-08,5.86e-09,129.87,100.55,95.12,270.01,10.4
48.4,3607.146,196.733,2.6267,2.5025,9.88e-08,5.77e-09,129.88,100.54,95.13,270.0,10.4
49.6,3608.26,174.793,2.6305,3.9102,9.97e-08,5.94e-09,129.87,100.55,95.13,270.0,10.4
50.7,3609.378,142.472,2.5779,3.003,9.96e-08,5.66e-09,129.88,100.56,95.12,270.0,10.4
51.8,3610.494,181.725,2.5873,2.8779,9.95e-08,5.63e-09,129.88,100.54,95.13,269.99,10.4
52.9,3611.614,166.586,2.6389,2.7215,1e-07,5.7e-09,129.88,100.55,95.12,269.99,10.4
54.0,3612.749,189.383,2.6201,2.6589,1e-07,5.62e-09,129.88,100.56,95.12,270.0,10.4
55.2,3613.865,174.759,2.6474,2.9405,1e-07,5.76e-09,129.88,100.55,95.12,270.0,10.4
56.3,3614.992,187.758,2.5563,3.003,9.85e-08,5.75e-09,129.88,100.55,95.12,270.0,10.4
57.4,3616.14,163.147,2.6633,2.7528,1e-07,5.67e-09,129.88,100.55,95.13,269.99,10.0
58.6,3617.261,191.959,2.652,2.5964,9.92e-08,5.79e-09,129.88,100.55,95.12,269.99,10.0
59.7,3618.378,196.069,2.6014,3.2846,9.97e-08,6.11e-09,129.88,100.55,95.12,270.0,10.0
