block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.0,7289.996,135.933,2.805,5.2866,9.26e-08,5.73e-09,119.99,102.5,97.38,270.0,6.0
19.2,7291.113,140.926,3.004,5.1302,9.24e-08,5.65e-09,119.99,102.5,97.37,269.99,6.0
20.3,7292.254,138.901,2.9805,5.5994,9.35e-08,5.73e-09,119.99,102.5,97.38,269.99,6.0
21.4,7293.368,148.161,2.9683,5.4743,9.27e-08,5.76e-09,119.99,102.5,97.38,270.0,6.0
22.5,7294.485,147.267,2.9645,5.6932,9.2e-08,5.71e-09,120.0,102.5,97.38,270.0,6.0
23.6,7295.604,143.175,2.988,5.224,9.26e-08,5.75e-09,120.0,102.5,97.38,270.0,5.6
24.8,7296.754,139.564,2.9749,5.6307,9.26e-08,5.62e-09,120.0,102.5,97.38,270.0,5.6
25.9,7297.878,141.144,2.9608,5.1302,9.18e-08,5.62e-09,120.0,102.5,97.38,269.99,5.6
27.0,7298.991,141.091,2.9908,5.4117,9.23e-08,5.7e-09,120.01,102.5,97.38,269.99,5.6
28.1,7300.11,141.676,2.9739,5.3804,9.24e-08,5.61e-09,120.01,102.5,97.38,270.0,5.6
29.3,7301.253,143.967,2.9796,4.9112,9.23e-08,5.63e-09,120.01,102.5,97.38,270.0,5.6
30.4,7302.37,142.737,2.9843,5.224,9.1e-08,5.75e-09,120.01,102.5,97.38,270.0,5.6
31.5,7303.483,154.897,2.7928,5.4117,9.28e-08,5.77e-09,120.01,102.5,97.38,270.0,5.6
32.6,7304.598,143.214,2.7534,5.1927,9.12e-08,5.73e-09,120.01,102.5,97.38,269.99,5.6
33.8,7305.74,155.823,2.9814,5.0676,9.08e-08,5.77e-09,120.01,102.5,97.38,269.99,6.0
34.9,7306.855,151.287,2.9777,5.3804,9.25e-08,5.66e-09,120.0,102.5,97.38,269.99,6.0
36.0,7307.971,140.159,3.0171,5.3804,9.24e-08,5.64e-09,120.0,102.5,97.38,270.0,6.0
37.1,7309.102,146.031,2.9758,5.5368,9.34e-08,5.68e-09,120.0,102.5,97.37,270.0,6.0
38.3,7310.251,141.383,2.957,5.0676,9.19e-08,5.57e-09,119.99,102.5,97.38,270.01,6.0
39.4,7311.367,167.622,2.973,5.3491,9.28e-08,5.66e-09,119.99,102.5,97.38,270.0,6.0
40.5,7312.486,158.121,2.9373,5.443,9.26e-08,5.74e-09,120.0,102.5,97.38,269.99,6.0
41.6,7313.608,140.894,2.9674,5.443,9.12e-08,5.67e-09,119.99,102.5,97.38,269.99,6.0
42.8,7314.753,149.23,2.9617,5.5681,9.25e-08,5.73e-09,119.99,102.5,97.38,269.99,6.0
43.9,7315.869,141.781,2.9946,5.443,9.23e-08,5.79e-09,120.0,102.5,97.38,270.01,6.0
45.0,7316.986,137.587,2.9749,5.1302,9.24e-08,5.67e-09,119.99,102.5,97.38,270.01,6.0
46.2,7318.119,149.47,2.9702,5.5055,9.19e-08,5.74e-09,120.0,102.5,97.38,270.01,6.0
47.3,7319.258,148.112,2.9955,5.4743,9.21e-08,5.7e-09,120.0,102.5,97.38,270.0,6.0
48.4,7320.374,144.375,2.9636,5.005,9.21e-08,5.62e-09,120.0,102.5,97.38,269.99,6.0
49.5,7321.491,156.392,2.9721,5.5368,9.21e-08,5.68e-09,120.0,102.5,97.38,269.99,6.0
50.7,7322.612,157.703,3.004,5.3491,9.2e-08,5.6e-09,120.01,102.5,97.38,269.99,6.0
51.8,7323.769,138.975,2.8651,5.3804,9.19e-08,5.65e-09,120.01,102.5,97.38,270.0,6.0
52.9,7324.897,152.209,2.9064,5.5368,9.34e-08,5.77e-09,120.01,102.5,97.38,270.0,6.0
54.0,7326.007,140.876,2.9843,5.5055,9.14e-08,5.75e-09,120.01,102.5,97.38,270.0,6.0
55.2,7327.148,138.563,2.9467,5.5055,9.26e-08,5.75e-09,120.01,102.5,97.38,270.0,6.0
56.3,7328.276,141.276,2.9739,5.5055,9.17e-08,5.79e-09,120.01,102.5,97.38,269.99,6.0
57.4,7329.395,144.043,2.9777,5.5368,9.23e-08,5.71e-09,120.0,102.5,97.38,270.0,6.0
58.5,7330.507,155.303,2.9608,5.443,9.27e-08,5.59e-09,120.0,102.5,97.38,270.01,6.0
59.7,7331.652,138.994,2.9383,5.4117,9.21e-08,5.67e-09,120.0,102.5,97.38,270.0,6.0
