block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.6,7934.683,147.594,2.7647,2.5338,9.6e-08,5.92e-09,128.1,97.01,96.71,269.99,7.6
23.7,7935.797,147.356,2.6849,2.44,9.72e-08,5.83e-09,128.1,97.01,96.71,269.99,8.0
24.8,7936.909,150.385,2.774,2.44,9.64e-08,5.77e-09,128.1,97.01,96.71,270.0,8.0
25.9,7938.054,153.521,2.7196,2.4712,9.59e-08,5.74e-09,128.11,97.01,96.71,270.0,8.0
27.1,7939.167,149.087,2.7618,2.9717,9.68e-08,5.74e-09,128.11,97.01,96.71,270.0,8.0
28.2,7940.298,145.195,2.7553,2.4712,9.62e-08,5.72e-09,128.11,97.01,96.71,269.99,8.0
29.3,7941.442,148.675,2.7309,2.4087,9.62e-08,5.73e-09,128.11,97.01,96.71,269.99,8.0
30.5,7942.567,145.567,2.7299,2.44,9.67e-08,5.91e-09,128.11,97.01,96.71,269.99,8.0
31.6,7943.695,152.445,2.7299,2.44,9.63e-08,5.79e-09,128.12,97.01,96.71,270.01,8.0
32.7,7944.812,148.639,2.759,2.5651,9.6e-08,5.95e-09,128.12,97.01,96.71,270.0,8.0
33.8,7945.95,158.217,2.7853,2.6589,9.55e-08,5.94e-09,128.12,97.01,96.71,270.0,7.6
35.0,7947.079,147.997,2.7309,2.8153,9.67e-08,5.71e-09,128.11,97.01,96.7,269.99,7.6
36.1,7948.199,144.168,2.7787,2.5964,9.61e-08,5.83e-09,128.12,97.01,96.71,270.0,7.6
37.2,7949.314,128.249,2.7346,2.5338,9.66e-08,5.7e-09,128.12,97.01,96.71,270.0,7.6
38.3,7950.447,129.288,2.7215,2.4712,9.63e-08,5.73e-09,128.11,97.01,96.71,270.0,7.6
39.5,7951.565,146.89,2.7966,2.5651,9.55e-08,5.75e-09,128.11,97.01,96.71,270.0,7.6
40.6,7952.692,147.867,2.759,2.5338,9.66e-08,5.76e-09,128.11,97.01,96.71,269.99,7.6
41.7,7953.84,146.285,2.8097,2.6902,9.66e-08,5.75e-09,128.11,97.01,96.71,269.99,7.6
42.8,7954.954,131.514,2.7102,2.5338,9.67e-08,5.82e-09,128.11,97.01,96.71,270.0,7.6
44.0,7956.082,148.863,2.7037,2.3774,9.63e-08,5.78e-09,128.11,97.01,96.71,270.01,7.6
45.1,7957.205,124.988,2.7862,3.1281,9.51e-08,5.93e-09,128.11,97.01,96.71,270.01,7.6
46.2,7958.349,136.161,2.8078,2.6589,9.66e-08,5.85e-09,128.11,97.02,96.71,270.0,7.6
47.4,7959.467,152.725,2.7196,2.4712,9.58e-08,5.76e-09,128.11,97.01,96.71,269.99,7.6
48.5,7960.588,146.473,2.7243,2.4712,9.5e-08,5.74e-09,128.11,97.01,96.71,269.99,7.6
49.6,7961.715,149.816,2.7881,2.5338,9.64e-08,5.86e-09,128.11,97.01,96.71,270.0,7.6
50.7,7962.858,147.615,2.7018,2.44,9.63e-08,5.65e-09,128.11,97.01,96.71,270.02,7.6
51.9,7963.967,147.244,2.7224,2.4087,9.61e-08,5.79e-09,128.11,97.01,96.71,270.0,7.6
53.0,7965.082,146.732,2.8022,2.5964,9.6e-08,5.88e-09,128.11,97.01,96.71,270.0,7.6
54.1,7966.195,145.519,2.7065,2.44,9.53e-08,5.75e-09,128.11,97.01,96.71,269.99,7.6
55.2,7967.312,136.376,2.7693,2.5964,9.63e-08,5.86e-09,128.11,97.01,96.71,269.99,7.6
56.3,7968.447,136.858,2.7534,2.4087,9.63e-08,5.92e-09,128.11,97.01,96.71,269.99,7.6
57.5,7969.571,150.659,2.729,2.5025,9.59e-08,5.76e-09,128.11,97.01,96.71,270.0,7.6
58.6,7970.707,125.392,2.7215,2.4087,9.59e-08,5.93e-09,128.11,97.01,96.71,270.0,7.6
59.7,7971.841,144.742,2.7431,3.0656,9.56e-08,5.8e-09,128.11,97.01,96.71,270.0,7.6
