block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.2,389.846,179.384,2.7815,3.8789,9.71e-08,5.95e-09,123.17,103.65,95.18,270.01,8.4
47.4,390.971,164.737,2.668,3.5974,9.78e-08,6.04e-09,123.17,103.66,95.18,269.99,8.4
48.5,392.089,161.107,2.6811,3.6287,9.66e-08,5.96e-09,123.17,103.66,95.18,269.99,8.4
49.6,393.237,175.352,2.8181,4.004,9.62e-08,6.04e-09,123.17,103.66,95.18,269.99,8.4
50.8,394.359,168.71,2.8407,4.0979,9.71e-08,6.08e-09,123.17,103.65,95.18,270.0,8.4
51.9,395.487,171.437,2.8294,3.8163,9.69e-08,5.99e-09,123.18,103.66,95.18,270.02,8.4
53.0,396.6,167.208,2.851,4.2856,9.65e-08,6.11e-09,123.17,103.66,95.18,270.01,8.8
54.1,397.745,184.044,2.9458,3.7851,9.7e-08,6.02e-09,123.17,103.66,95.18,270.0,8.8
55.3,398.861,169.705,2.6764,4.0353,9.66e-08,5.9e-09,123.17,103.66,95.19,269.99,8.8
56.4,399.983,171.305,2.8632,4.0666,9.61e-08,5.93e-09,123.17,103.66,95.18,269.99,8.8
57.5,401.102,175.726,2.8219,4.1292,9.66e-08,5.9e-09,123.17,103.67,95.18,270.0,8.8
58.6,402.239,166.372,2.881,3.7851,9.73e-08,5.94e-09,123.17,103.66,95.18,270.01,8.8
59.7,403.344,167.405,2.8782,3.441,9.75e-08,6.05e-09,123.17,103.66,95.18,270.01,8.8
