block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.3,7664.475,158.083,3.0809,3.1594,9.27e-08,5.76e-09,123.11,97.01,95.0,270.02,6.0
30.4,7665.592,171.272,3.0462,3.1281,9.12e-08,5.75e-09,123.11,97.01,95.0,269.99,6.4
31.6,7666.715,182.086,2.9082,3.1281,9.16e-08,5.78e-09,123.11,97.01,95.0,269.99,6.4
32.7,7667.848,180.073,3.0462,3.9415,9.18e-08,5.76e-09,123.11,97.01,95.0,269.99,6.4
33.8,7668.97,187.331,2.8623,3.222,9.17e-08,5.78e-09,123.11,97.01,95.0,270.0,6.4
34.9,7670.088,158.811,2.8088,3.1281,9.21e-08,5.92e-09,123.11,97.01,95.0,270.01,6.4
36.1,7671.22,155.12,3.0133,4.004,9.19e-08,5.82e-09,123.11,97.01,95.0,270.0,6.4
37.2,7672.345,154.653,3.0584,3.1281,9.25e-08,6.23e-09,123.11,97.01,95.0,269.99,6.4
38.3,7673.475,176.987,3.0847,3.0656,9.18e-08,5.92e-09,123.11,97.01,95.0,269.99,6.4
39.4,7674.599,155.489,2.9861,3.1281,9.21e-08,5.83e-09,123.11,97.01,95.0,269.99,6.4
40.6,7675.74,164.82,3.0068,3.1281,9.2e-08,5.87e-09,123.11,97.01,95.0,270.0,6.4
41.7,7676.857,199.748,3.0368,3.1281,9.19e-08,5.8e-09,123.11,97.01,95.0,270.01,6.4
42.8,7677.982,200.705,2.9767,3.1281,9.27e-08,5.71e-09,123.11,97.02,95.0,269.99,6.4
43.9,7679.106,190.39,2.9805,3.8789,9.2e-08,5.75e-09,123.11,97.01,95.0,269.99,6.4
45.1,7680.24,187.018,2.9533,3.0343,9.23e-08,5.68e-09,123.11,97.01,95.0,269.99,6.4
46.2,7681.348,202.486,2.7271,3.2846,9.15e-08,5.83e-09,123.11,97.01,95.0,270.01,6.4
47.3,7682.467,195.836,3.0546,3.0656,9.25e-08,5.91e-09,123.11,97.01,95.0,270.01,6.4
48.4,7683.584,151.886,3.0715,3.9727,9.35e-08,5.96e-09,123.11,97.01,95.0,270.0,6.4
49.6,7684.718,154.018,3.0377,3.9415,9.25e-08,5.9e-09,123.11,97.01,95.0,269.99,6.4
50.7,7685.855,195.417,3.0931,3.1281,9.19e-08,5.91e-09,123.11,97.01,95.0,269.99,6.4
51.8,7686.975,186.0,3.0528,3.1594,9.23e-08,5.74e-09,123.11,97.01,95.0,270.0,6.4
52.9,7688.095,197.366,3.0471,4.0353,9.27e-08,5.9e-09,123.11,97.01,95.0,270.0,6.4
54.1,7689.22,189.102,3.0434,3.6599,9.22e-08,5.85e-09,123.11,97.02,95.0,270.02,6.4
55.2,7690.353,195.289,2.9627,3.0969,9.12e-08,5.77e-09,123.11,97.01,95.0,270.01,6.4
56.3,7691.481,198.701,3.0124,3.6599,9.23e-08,5.78e-09,123.11,97.01,95.0,269.99,6.4
57.4,7692.599,181.509,3.0509,3.0656,9.19e-08,5.73e-09,123.11,97.01,95.0,269.99,6.4
58.6,7693.747,197.456,2.7365,3.1281,9.32e-08,5.71e-09,123.11,97.01,95.0,269.99,6.4
59.7,7694.866,159.738,3.0593,3.2533,9.2e-08,5.92e-09,123.11,97.01,95.0,270.0,6.4
