block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.7,10052.021,183.476,3.0922,2.4087,8.87e-08,5.78e-09,125.62,97.01,101.95,270.01,3.6
34.9,10053.159,180.973,3.1034,2.3148,8.9e-08,5.91e-09,125.62,97.01,101.95,270.0,3.6
36.0,10054.273,179.928,3.0959,2.3774,8.81e-08,5.79e-09,125.63,97.01,101.95,269.99,3.6
37.1,10055.388,183.016,3.065,2.3461,8.92e-08,5.75e-09,125.64,97.01,101.95,269.99,3.6
38.2,10056.513,181.347,3.0884,2.3774,8.82e-08,5.8e-09,125.64,97.01,101.95,269.99,3.6
39.4,10057.659,183.7,3.126,2.3461,8.94e-08,5.74e-09,125.65,97.01,101.95,269.99,3.6
40.5,10058.775,183.296,3.1128,2.44,8.92e-08,5.8e-09,125.64,97.01,101.95,270.0,3.6
41.6,10059.901,182.236,3.0865,2.4087,8.93e-08,5.89e-09,125.66,97.01,101.95,270.0,3.6
42.7,10061.016,185.696,3.0894,2.3774,8.88e-08,5.88e-09,125.67,97.01,101.95,270.01,3.6
43.9,10062.149,184.157,3.0959,2.3774,8.82e-08,5.87e-09,125.67,97.01,101.95,270.0,3.6
45.0,10063.28,184.111,3.0931,2.44,8.86e-08,5.89e-09,125.68,97.01,101.95,269.99,3.6
46.1,10064.39,181.034,3.0762,2.3774,8.91e-08,5.79e-09,125.68,97.01,101.95,269.99,3.6
47.2,10065.517,183.023,3.1025,2.3774,8.87e-08,5.73e-09,125.69,97.01,101.95,270.0,3.6
48.4,10066.648,179.355,3.0894,2.3461,8.87e-08,5.79e-09,125.69,97.02,101.95,270.01,3.6
49.5,10067.778,186.281,3.08,2.2835,8.81e-08,5.74e-09,125.69,97.01,101.95,270.01,3.6
50.6,10068.899,186.197,3.0772,2.4087,8.87e-08,5.79e-09,125.69,97.01,101.95,270.0,3.6
51.7,10070.02,183.187,3.0969,2.3148,8.86e-08,5.89e-09,125.69,97.01,101.95,269.99,3.6
52.9,10071.16,184.271,3.1213,2.4087,8.87e-08,5.79e-09,125.7,97.01,101.95,269.99,3.6
54.0,10072.28,181.446,3.1072,2.4712,8.84e-08,5.88e-09,125.7,97.01,101.95,270.0,3.6
55.1,10073.396,184.055,3.1016,2.3461,8.88e-08,5.9e-09,125.7,97.01,101.95,270.01,3.6
56.2,10074.51,182.402,3.0884,2.2835,8.94e-08,5.79e-09,125.7,97.01,101.95,270.01,3.6
57.3,10075.616,184.409,3.1025,2.3461,8.94e-08,5.9e-09,125.7,97.01,101.95,269.99,3.6
58.5,10076.756,185.073,3.0903,2.2835,8.85e-08,5.8e-09,125.7,97.01,101.95,269.99,3.6
59.6,10077.871,181.137,3.1222,2.2835,8.79e-08,5.74e-09,125.7,97.01,101.95,269.99,3.6
